code,company,date,text
IBM,International Business Machines,2013-02-05,U.S. stocks gain on deficit forecasts  European data; Dow gains 0.71%
IBM,International Business Machines,2013-06-28,U.S stocks drop on June rebalance  Fed comments; Dow dips 0.76%
IBM,International Business Machines,2013-06-26,U.S stocks gain on soft GDP growth revisions; Dow up 1.02%
IBM,International Business Machines,2013-06-21,U.S. stocks end up after volatile week; Dow gains 0.28%
IBM,International Business Machines,2013-06-12,U.S stocks drop in volatile session on Fed murkiness; Dow down 0.84%
IBM,International Business Machines,2013-04-30,U.S stocks erases losses  gain on talk of Fed easing; Dow gains 0.14%
IBM,International Business Machines,2013-04-29,U.S stocks end up on data  talk of Fed easing; Dow gains 0.72%
IBM,International Business Machines,2013-04-25,U.S stocks rise on falling jobless claims; Dow gains 0.17%
IBM,International Business Machines,2013-04-19,U.S stocks end up on earnings in quiet session; Dow gains 0.07%
IBM,International Business Machines,2013-04-19,U.S. stocks mixed in subdued trade; Dow Jones down 0.33% 
IBM,International Business Machines,2013-04-19,U.S. futures higher ahead of earnings reports; Dow Jones up 0.59% 
IBM,International Business Machines,2013-09-04,U.S. stocks gain on upbeat Federal Reserve Beige Book; Dow up 0.65%
IBM,International Business Machines,2013-08-21,U.S. stocks fall on Fed minutes language; Dow down 0.70%
IBM,International Business Machines,2013-08-06,U.S. stocks fall on Federal Reserve comments; Dow falls 0.60%
IBM,International Business Machines,2013-08-06,U.S. stocks open lower after positive trade data; Dow Jones down 0.56% 
IBM,International Business Machines,2013-07-19,U.S stocks end mixed on Fed outlook  earnings misses; Dow dips 0.03%
IBM,International Business Machines,2013-07-18,U.S. futures steady in cautious trade; Dow Jones down 0.03% 
IBM,International Business Machines,2013-07-17,U.S. stocks open higher on Bernanke comments; Dow Jones up 0.24% 
IBM,International Business Machines,2013-07-15,U.S stocks shrug retail data and gain on Citi earnings; Dow up 0.13%
IBM,International Business Machines,2013-07-11,U.S stocks hit record highs on Bernanke comments; Dow rises 1.11%
IBM,International Business Machines,2013-07-09,U.S stocks rise on optimism for solid earnings; Dow gains 0.50%
IBM,International Business Machines,2013-10-16,U.S. stocks open higher on budget deal hopes; Dow Jones up 0.68% 
IBM,International Business Machines,2013-10-10,U.S. stocks open sharply higher on budget hopes; Dow Jones up 1.02%
IBM,International Business Machines,2013-10-10,U.S. futures climb on budget hopes; Dow Jones up 0.88% 
IBM,International Business Machines,2013-10-09,U.S. stocks gain on Yellen nomination  shutdown weighs; Dow rises 0.18%
IBM,International Business Machines,2013-10-08,U.S. stocks open lower as budget impasse weighs; Dow Jones down 0.29%
IBM,International Business Machines,2013-10-08,U.S. futures steady amid budget jitters; Dow Jones up 0.05% 
IBM,International Business Machines,2013-09-27,U.S. stocks drop as fiscal impasse frays nerves; Dow down 0.46%
IBM,International Business Machines,2013-09-17,U.S. stocks gain as market bets on light stimulus taper; Dow up 0.23%
IBM,International Business Machines,2013-09-11,U.S. stocks rise as market sees Fed staying loose; Dow up 0.89%
IBM,International Business Machines,2013-09-06,U.S. stocks end flat on Syria concerns  soft jobs report; Dow down 0.10%
IBM,International Business Machines,2013-11-08,U.S. stocks gain on advancing jobs report; Dow up 0.98%
IBM,International Business Machines,2013-11-07,U.S. stocks fall as U.S. GDP report fuels Fed concerns; Dow down 0.97%
IBM,International Business Machines,2013-11-07,Twitter shares surge more than 74% on first day of trading
IBM,International Business Machines,2013-11-05,U.S. stocks rise then erase gains from service data; Dow dips 0.13%
IBM,International Business Machines,2013-11-05,Twitter ups IPO valuation by 25%
IBM,International Business Machines,2013-10-30,U.S. stocks dip on less-than-dovish Fed language; Dow slips 0.39%
IBM,International Business Machines,2013-10-29,U.S. stocks rise on Fed expectations  earnings; Dow gains 0.72%
IBM,International Business Machines,2013-10-25,U.S. stocks end up on earnings  Fed outlook supports; Dow rises 0.39%
IBM,International Business Machines,2013-10-23,U.S. stocks end lower on profit taking  mixed earnings; Dow dips 0.35%
IBM,International Business Machines,2013-10-17,U.S. stocks up on D.C. deal  talk of Fed staying loose; Dow slips 0.01%
IBM,International Business Machines,2014-01-07,U.S. stocks rise on hopes for solid jobs report; Down gains 0.64%
IBM,International Business Machines,2013-12-23,U.S. stocks rise on firm consumer sentiment report; Dow rises 0.45%
IBM,International Business Machines,2013-12-16,U.S. stocks gain on Fed expectations  broader optimism; Dow up 0.82%
IBM,International Business Machines,2013-12-02,U.S. stocks dip on holiday sales  U.S. jobs murkiness; Dow down 0.48%
IBM,International Business Machines,2013-11-27,U.S. stocks gain on data  HP earnings; Dow up 0.15%
IBM,International Business Machines,2013-11-25,U.S. stocks gain on Iran deal  housing report weighs; Dow up 0.06%
IBM,International Business Machines,2013-11-22,U.S. stocks extend gains on jobless data; Dow up 0.34%
IBM,International Business Machines,2013-11-21,U.S. stocks hit record high on Fed expectations; Dow up 0.69%
IBM,International Business Machines,2013-11-14,U.S. stocks gain as Yellen signals stimulus to stay; Dow up 0.34%
IBM,International Business Machines,2013-11-11,U.S. stocks gain on jobs data  cautious of key earnings; Dow up 0.10%
IBM,International Business Machines,2014-01-23,U.S. futures edge lower ahead of data  earnings; Dow Jones down 0.39%
IBM,International Business Machines,2014-01-22,Asian stocks fall after weak Chinese PMI; Hang Seng down 1.4%
IBM,International Business Machines,2014-01-22,U.S. stocks end mixed on earnings; Dow slips 0.25%
IBM,International Business Machines,2014-01-22,U.S. stocks open mixed as focus turns to Fed; Dow Jones down 0.14%
IBM,International Business Machines,2014-01-22,U.S. futures slip lower  earnings ahead; Dow Jones down 0.22%
IBM,International Business Machines,2014-01-21,IBM Misses Revenue Targets Again After Losing Footing In China
IBM,International Business Machines,2014-01-21,U.S. stocks open higher with earnings in focus; Dow Jones up 0.16%
IBM,International Business Machines,2014-01-21,U.S. futures rise ahead of fresh earnings; Dow Jones up 0.38%
IBM,International Business Machines,2014-01-14,Amazon: Retailers Must Adapt To Survive
IBM,International Business Machines,2014-01-07,Asian stocks mixed; Nikkei up 1%
IBM,International Business Machines,2014-03-07,U.S. stocks open higher on upbeat employment data; Dow Jones up 0.32%
IBM,International Business Machines,2014-03-07,U.S. futures steady ahead of nonfarm payrolls; Dow Jones up 0.05%
IBM,International Business Machines,2014-03-06,U.S. stocks open higher after upbeat jobless data; Dow Jones up 0.31%
IBM,International Business Machines,2014-03-06,U.S. futures edge higher as markets eye data; Dow Jones up 0.12%
IBM,International Business Machines,2014-02-28,U.S. stocks open steady  data ahead; Dow Jones down 0.08%
IBM,International Business Machines,2014-02-28,U.S. futures edge lower as markets eye GDP data; Dow Jones down 0.14%
IBM,International Business Machines,2014-02-05,U.S. stocks move lower on hit-or-miss data; Dow slips 0.03%
IBM,International Business Machines,2014-01-24,Why Are Google (GOOG) and IBM (IBM) Investing In India?
IBM,International Business Machines,2014-01-23,Asian stocks mixed; Nikkei down 1.7%
IBM,International Business Machines,2014-01-23,U.S. stocks open lower after downbeat data; Dow Jones down 0.89%
IBM,International Business Machines,2014-04-07,U.S. stocks fall as tech-led selloff extends; Dow down 1.02%
IBM,International Business Machines,2014-04-02,U.S. stocks gain on jobs data  factory orders; Dow rises 0.24%
IBM,International Business Machines,2014-03-27,U.S. stocks fall on soft housing data  Russia unease; Dow gains 0.06%  
IBM,International Business Machines,2014-03-25,U.S. stocks edge higher on consumer confidence report; Dow up 0.56%    
IBM,International Business Machines,2014-03-18,Asian shares gain as markets brush off Ukraine tension  Nikkei up 1%
IBM,International Business Machines,2014-03-17,U.S. stocks gain on ebbing Ukraine fears; Dow rises 1.13%    
IBM,International Business Machines,2014-03-14,U.S. stocks slide on Ukraine fears  weak U.S. data; Dow drops 0.27%    
IBM,International Business Machines,2014-03-13,Why 10 US Companies Are Rooting For An End To The Ukraine Crisis
IBM,International Business Machines,2014-03-13,Why Should US Companies Not Park Their Extra Cash Outside US?
IBM,International Business Machines,2014-03-10,U.S. stocks dip on Chinese trade figures; Dow slides 0.21%
IBM,International Business Machines,2014-04-17,U.S. stocks mixed to higher on earnings  data; Dow slips 0.10% 
IBM,International Business Machines,2014-04-17,U.S. futures edge lower after Yellen rally; Dow Jones down 0.25%
IBM,International Business Machines,2014-04-16,After-Hours Earnings Buzz: Google  IBM
IBM,International Business Machines,2014-04-16,IBM Revenue Misses Estimate As Hardware Sales Fall
IBM,International Business Machines,2014-04-16,U.S. stocks rise on Yahoo earnings  data; Dow gains 1.00% 
IBM,International Business Machines,2014-04-16,U.S. stocks open higher after mixed data; Dow Jones up 0.70%
IBM,International Business Machines,2014-04-16,U.S. futures rise on China GDP  more earnings ahead; Dow Jones up 0.42%
IBM,International Business Machines,2014-04-15,After-Hours Earnings Buzz: Intel  Yahoo
IBM,International Business Machines,2014-04-15,U.S. stocks rise on coattails of tech rebound; Dow gains 0.55% 
IBM,International Business Machines,2014-04-10,Big Banks Brace For A Bad Earnings Season
IBM,International Business Machines,2014-07-01,U.S. stocks gains on U.S. factory report; Dow rises 0.77%
IBM,International Business Machines,2014-06-25,Two More Charged By US In IBM Insider Trading Case
IBM,International Business Machines,2014-06-10,U.S. stocks end session flat on profit taking; Dow up 0.02%
IBM,International Business Machines,2014-05-28,U.S. stocks fall as market takes a breather; Dow down 0.25%
IBM,International Business Machines,2014-05-27,U.S. stocks rise on data  mergers news; Dow up 0.42%
IBM,International Business Machines,2014-05-27,China Tells Its Banks To Replace IBM's Servers With Local Ones
IBM,International Business Machines,2014-05-14,U.S. stocks dip ahead of inflation  output data; Dow falls 0.61%
IBM,International Business Machines,2014-05-09,Dow Ends At Record High
IBM,International Business Machines,2014-05-01,U.S. stocks slip ahead of jobs data; Dow ends down 0.13%
IBM,International Business Machines,2014-04-21,U.S. stocks rise on earnings  data; Dow gains 0.25% 
IBM,International Business Machines,2014-07-17,Apple-IBM deal dents BlackBerry's prospects  slams stock
IBM,International Business Machines,2014-07-16,U.S. stocks rise on Intel earnings  U.S. data; Dow rises 0.45%
IBM,International Business Machines,2014-07-15,U.S. mixed on valuation concerns  bank earnings; Dow rises 0.03%
IBM,International Business Machines,2014-07-11,Apple iPhone a danger to China national security: state media
IBM,International Business Machines,2014-07-11,Obama  corporate giants announce plan to boost suppliers
IBM,International Business Machines,2014-07-10,U.S. stocks open sharply lower  Europe weighs; Dow Jones down 0.91%
IBM,International Business Machines,2014-07-10,U.S. futures fall on Fed meeting minutes; Dow Jones down 0.77%
IBM,International Business Machines,2014-07-04,China approves Lenovo  IBM $2.3 billion server deal
IBM,International Business Machines,2014-07-02,U.S. stocks gain on data  Yellen comments; Dow rises 0.12%
IBM,International Business Machines,2014-07-01,Lenovo expects IBM  Mobility deals to be completed by year end
IBM,International Business Machines,2014-07-25,With sales sputtering  Apple's iPad looks to IBM alliance
IBM,International Business Machines,2014-07-24,Facebook shares hit record high as market likes earnings
IBM,International Business Machines,2014-07-22,Earnings Buzz: Did Apple  Microsoft Beat Street? 
IBM,International Business Machines,2014-07-22,U.S. stocks gain on earnings  inflation  housing data; Dow gains 0.41%
IBM,International Business Machines,2014-07-18,U.S. stocks rebound on earnings; Dow rises 0.73%
IBM,International Business Machines,2014-07-18,U.S. stocks open higher with eyes on UoM report; Dow Jones up 0.38%
IBM,International Business Machines,2014-07-18,U.S. futures mixed amid geopolitical concerns; Dow Jones down 0.08%
IBM,International Business Machines,2014-07-17,IBM software sales weaker than expected in second quarter
IBM,International Business Machines,2014-07-17,U.S. stocks tumble on geopolitical turmoil; Dow drops 0.94%
IBM,International Business Machines,2014-07-17,Wall St. slides on Malaysian airliner crash news
IBM,International Business Machines,2014-09-23,Oracle's Ellison took smaller pay package in fiscal 2014
IBM,International Business Machines,2014-09-19,SAP buys expenses software maker Concur for $7.3 billion 
IBM,International Business Machines,2014-09-18,Oracle's Ellison steps aside  co-CEOs Catz and Hurd take over
IBM,International Business Machines,2014-09-15,Mobile banking firm Monitise posts bigger loss
IBM,International Business Machines,2014-08-28,Ford  IBM win dismissal of 12-year lawsuit over apartheid abuses
IBM,International Business Machines,2014-08-27,U.S. stocks flat in listless trading; Dow rises 0.09%
IBM,International Business Machines,2014-08-26,U.S. stocks gain on durable goods data; Dow rises 0.17%
IBM,International Business Machines,2014-08-11,For largest U.S. companies  jobs growth has lagged profits  revenues
IBM,International Business Machines,2014-08-06,After-Hours Buzz: Sprint  Apple  T-Mobile  IBM
IBM,International Business Machines,2014-08-03,Beijing to bar Symantec  Kaspersky anti-virus in procurement: report
IBM,International Business Machines,2014-10-20,IBM to pay Globalfoundries $1.5 billion to take chip unit
IBM,International Business Machines,2014-10-20,IBM shares tumble 6.5% in pre-market after Q3 earnings miss
IBM,International Business Machines,2014-10-20,Solid data  earnings push world stocks higher
IBM,International Business Machines,2014-10-20,Faster 'cloud' orders for SAP hurt 2014 profit outlook
IBM,International Business Machines,2014-10-14,Social media: More hindrance than help in banks' cyber crime fight
IBM,International Business Machines,2014-10-05,New kings of the road: Big motorbike makers rev up in Southeast Asia
IBM,International Business Machines,2014-09-29,Lenovo says $2.1 billion IBM x86 server deal to close on Wednesday
IBM,International Business Machines,2014-09-27,India's Modi jabs at Pakistan  encourages yoga in U.N. address
IBM,International Business Machines,2014-09-26,Alibaba options set for strong demand on market debut
IBM,International Business Machines,2014-09-24,Accenture expects better profitability amid lower costs
IBM,International Business Machines,2014-10-24,U.S. stocks rise on earnings  shrug off data  Ebola fears; Dow up 0.76% 
IBM,International Business Machines,2014-10-23,Microsoft sales beat Street hopes  cloud profits up
IBM,International Business Machines,2014-10-23,Buffett copycats risk a pounding as Berkshire portfolio suffers
IBM,International Business Machines,2014-10-22,Lufthansa close to deal with IBM for IT infrastructure unit
IBM,International Business Machines,2014-10-21,U.S. stocks surge on upbeat earnings; Dow rises 1.31% 
IBM,International Business Machines,2014-10-21,Brighter China data fails to lift stocks  dollar sags 
IBM,International Business Machines,2014-10-20,Apple's iPhone sales beat Street but iPad volumes slide
IBM,International Business Machines,2014-10-20,IBM ditches 2015 operating EPS target  shares slump 7 percent
IBM,International Business Machines,2014-10-20,U.S. stocks end higher despite drag from IBM 
IBM,International Business Machines,2014-10-20,U.S. stocks rise on hopes for solid Apple earnings; Dow rises 0.12% 
IBM,International Business Machines,2014-11-10,Exclusive: Apple's enterprise assault gets into higher gear
IBM,International Business Machines,2014-11-07,Berkshire third-quarter profit drops on investments  operating results gain
IBM,International Business Machines,2014-11-06,Lenovo second quarter revenue decline damps optimism over smartphone drive
IBM,International Business Machines,2014-11-05,Big companies disclose too little on operations abroad: watchdog 
IBM,International Business Machines,2014-10-31,U.S. stocks rise on BoJ move; Dow jumps 1.13% 
IBM,International Business Machines,2014-10-29,IBM  Twitter to partner on business data analytics
IBM,International Business Machines,2014-10-28,U.S. stocks rally on earnings; Dow up 1.12% 
IBM,International Business Machines,2014-10-28,IBM adds $5 billion to share buyback program
IBM,International Business Machines,2014-10-26,Exclusive: Salesforce to make big push into healthcare industry
IBM,International Business Machines,2014-10-24,HP seeking buyers for corporate-networking business in China: WSJ
IBM,International Business Machines,2014-12-12,U.S. corporations winning fight over human rights lawsuits
IBM,International Business Machines,2014-12-10,Canada's Telus says wants in on 'Internet of things' growth
IBM,International Business Machines,2014-12-03,U.S. stocks gain on service sector data; Dow rises 0.18% 
IBM,International Business Machines,2014-12-03,U.S. intelligence agency aims to develop superconducting computer
IBM,International Business Machines,2014-11-21,SEC director with big stock holdings stirs debate
IBM,International Business Machines,2014-11-18,U.S. stocks rise on healthcare merger news; Dow rises 0.23% 
IBM,International Business Machines,2014-11-18,Shell wins India tax case
IBM,International Business Machines,2014-11-18,Lufthansa signs $1.25 billion outsourcing deal with IBM 
IBM,International Business Machines,2014-11-14,U.S. stocks mixed on healthcare losses  oil supports; Dow slides 0.10% 
IBM,International Business Machines,2014-11-12,BlackBerry set to map out enterprise strategy at San Francisco event
IBM,International Business Machines,2014-12-22,Dow  S&P end at records in fourth straight day of gains for Wall Street
IBM,International Business Machines,2014-12-22,United States stocks higher at close of trade
IBM,International Business Machines,2014-12-18,U.S. stocks extend rally on Fed assurances; Dow soars 2.43% 
IBM,International Business Machines,2014-12-18,United States stocks higher at close of trade
IBM,International Business Machines,2014-12-18,Accenture raises full-year revenue forecast after strong 1st-quarter
IBM,International Business Machines,2014-12-17,U.S. stocks rally on Fed assurances; Dow climbs 1.69% 
IBM,International Business Machines,2014-12-17,United States stocks higher at close of trade
IBM,International Business Machines,2014-12-17,EU clears Lufthansa outsourcing deal with IBM
IBM,International Business Machines,2014-12-15,U.S. stocks fall on plunging oil in volatile session; Dow sinks 0.58% 
IBM,International Business Machines,2014-12-12,U.S. stocks fall on coattails of plunging oil; Dow drops 1.79% 
IBM,International Business Machines,2015-01-20,SAP sees lower margins for years to come as cloud transition bites
IBM,International Business Machines,2015-01-20,Twitter buys Indian mobile marketing start-up ZipDial
IBM,International Business Machines,2015-01-17,For U.S. stocks  investors mull a correction
IBM,International Business Machines,2015-01-16,Hedge fund founder Chanos says shorting Intel shares: CNBC
IBM,International Business Machines,2015-01-15,U.S. report finds no substitute to gathering bulk intel
IBM,International Business Machines,2015-01-12,U.S. stocks lower at close of trade
IBM,International Business Machines,2015-01-07,U.S. stocks higher at close of trade
IBM,International Business Machines,2015-01-06,U.S. stocks lower at close of trade
IBM,International Business Machines,2015-01-02,U.S. stocks mixed at close of trade
IBM,International Business Machines,2014-12-22,S&P 500 Smashes Record Closing High 
IBM,International Business Machines,2015-01-28,KKR makes Israel tech investment in web analytics firm ClickTale
IBM,International Business Machines,2015-01-27,U.S. multinationals hit hard by strong dollar  to bleed further into 2015
IBM,International Business Machines,2015-01-27,Tencent  Alibaba lead China's top brands as tech dominates
IBM,International Business Machines,2015-01-27,IBM dismisses Forbes report of massive layoffs
IBM,International Business Machines,2015-01-23,U.S. seeks reversal of landmark insider trading ruling
IBM,International Business Machines,2015-01-23,U.S. stocks mixed at close of trade
IBM,International Business Machines,2015-01-21,Wall Street up on ECB bets but details  IBM cap gains
IBM,International Business Machines,2015-01-21,U.S. stocks higher at close of trade
IBM,International Business Machines,2015-01-20,IBM profit forecast  fourth-quarter revenue below estimates
IBM,International Business Machines,2015-01-20,Wall Street ends flat as hope for ECB move increases
IBM,International Business Machines,2015-02-19,U.S. stocks mixed at close of trade
IBM,International Business Machines,2015-02-17,Buffett's Berkshire builds Deere stake  dumps Exxon
IBM,International Business Machines,2015-02-12,Cybersecurity prep seen as mounting task for small U.S. advisers
IBM,International Business Machines,2015-02-11,Nvidia's fiscal fourth-quarter results beat estimates  stock rises
IBM,International Business Machines,2015-02-11,Dating apps pose U.S. corporate security risk  says IBM
IBM,International Business Machines,2015-02-10,Canadian technology start-up Miovision raises C$30 million 
IBM,International Business Machines,2015-02-09,IBM sues Priceline for patent infringement in U.S. court
IBM,International Business Machines,2015-02-03,SAP launches biggest software product overhaul in two decades
IBM,International Business Machines,2015-01-30,IBM brings back bonuses for top execs even as profits slide
IBM,International Business Machines,2015-01-29,In China  US tech firms turn to domestic rivals for survival
IBM,International Business Machines,2015-03-03,Cybersecurity company Novetta Solutions up for sale: sources
IBM,International Business Machines,2015-03-02,NASDAQ clears 5 000 barrier  while Dow hits record-high on Monday
IBM,International Business Machines,2015-03-02,U.S. stocks higher at close of trade
IBM,International Business Machines,2015-03-02,Berkshire insurance 'superstar' could fill Buffett's shoes 
IBM,International Business Machines,2015-02-27,U.S. stocks lower at close of trade
IBM,International Business Machines,2015-02-26,U.S. stocks mixed at close of trade
IBM,International Business Machines,2015-02-26,IBM targets $40 billion in cloud  related revs in 2018 
IBM,International Business Machines,2015-02-25,Dow reaches record-high  while NASDAQ winning streak halted
IBM,International Business Machines,2015-02-25,U.S. stocks mixed at close of trade
IBM,International Business Machines,2015-02-24,Strong dollar hurts HP's earnings forecast  shares plummet
IBM,International Business Machines,2015-03-13,Plunging oil prices spook U.S. markets on treacherous 13th of Friday
IBM,International Business Machines,2015-03-13,EU ministers to give more power to pan-European data protection body
IBM,International Business Machines,2015-03-12,Exclusive: IBM looking at adopting bitcoin technology for major currencies
IBM,International Business Machines,2015-03-10,Dropbox says Android security flaw fixed
IBM,International Business Machines,2015-03-10,Fidelity tech fund trounces all rivals without holding Apple
IBM,International Business Machines,2015-03-09,Former Google exec Lee confirmed to lead U.S. patent office
IBM,International Business Machines,2015-03-05,U.S. stocks higher at close of trade
IBM,International Business Machines,2015-03-05,Huawei  Intel expand tie-up amid China's rising scrutiny of U.S. tech firms
IBM,International Business Machines,2015-03-04,IBM buys AlchemyAPI to boost Watson computing unit
IBM,International Business Machines,2015-03-03,U.S. stocks lower at close of trade
IBM,International Business Machines,2015-03-23,U.S. stocks lower at close of trade
IBM,International Business Machines,2015-03-23,IBM to share technology with China in strategy shift: CEO
IBM,International Business Machines,2015-03-22,U.S. multinationals set to face much more pain from strong dollar
IBM,International Business Machines,2015-03-20,U.S. software executives urge action on fast-track trade bill
IBM,International Business Machines,2015-03-20,Many U.S. boards lack vision  just tick boxes in search for women directors
IBM,International Business Machines,2015-03-20,Software developer Apigee Corp files for IPO
IBM,International Business Machines,2015-03-19,Obama to sign order cutting U.S. government greenhouse gas emissions
IBM,International Business Machines,2015-03-18,In boon for bitcoin  UK to regulate digital currency exchanges
IBM,International Business Machines,2015-03-14,Blackberry launches new secure tablet
IBM,International Business Machines,2015-03-13,U.S. stocks lower at close of trade
IBM,International Business Machines,2015-03-31,SAP co-founder Klaus Tschira dies
IBM,International Business Machines,2015-03-31,IBM says to invest $3 billion in 'Internet of Things' unit
IBM,International Business Machines,2015-03-31,China to delay bank tech restrictions  U.S. Treasury official says
IBM,International Business Machines,2015-03-30,China suspends bank tech restrictions: U.S. Treasury official
IBM,International Business Machines,2015-03-27,New apps to help business get in step with mobile customers
IBM,International Business Machines,2015-03-27,U.S. economic growth slows in fourth quarter; corporate profits fall
IBM,International Business Machines,2015-03-26,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.23%
IBM,International Business Machines,2015-03-26,U.S. equities markets close down for fourth consecutive day 
IBM,International Business Machines,2015-03-26,Accenture raises revenue growth forecast for second time
IBM,International Business Machines,2015-03-25,Red Hat profit forecast matches estimates despite strong dollar
IBM,International Business Machines,2015-04-15,Company executives poorly placed to handle rising cyber risk: KPMG survey
IBM,International Business Machines,2015-04-14,India builds first 'smart' city as urban population swells
IBM,International Business Machines,2015-04-13,Global business groups urge China to suspend bank IT rules
IBM,International Business Machines,2015-04-13,Obama seeks Japan tax treaty action  despite Paul opposition
IBM,International Business Machines,2015-04-13,IBM launches new health unit  teams up with Apple  J&J  Medtronic
IBM,International Business Machines,2015-04-13,China's Tencent hits $200 billion market cap for first time
IBM,International Business Machines,2015-04-02,Exclusive: IBM hire advisers to deal with restless investors - sources
IBM,International Business Machines,2015-04-02,IBM uncovers new  sophisticated bank transfer cyber scam
IBM,International Business Machines,2015-04-02,India's IT plans suffer from power cuts  congestion - and monkeys
IBM,International Business Machines,2015-04-01,U.S. private payrolls  factory data point to weak first quarter growth
IBM,International Business Machines,2015-04-21,Earnings cloud drags down Dow; Nasdaq gains on biotech M&A
IBM,International Business Machines,2015-04-21,U.S. stocks mixed  as subpar earnings offset possible mega pharma merger
IBM,International Business Machines,2015-04-21,SAP profit in line with forecasts as sales surge  aided by cheap euro
IBM,International Business Machines,2015-04-20,IBM shares inch up in after-hours  in spite of 12% dip in 1Q revenue 
IBM,International Business Machines,2015-04-20,IBM sales fall for 12th quarter  currency weighs
IBM,International Business Machines,2015-04-20,Wall Street rallies on China stimulus ahead of tech earnings
IBM,International Business Machines,2015-04-20,Shares gain on China stimulus; Greece worries weigh on euro
IBM,International Business Machines,2015-04-20,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.17%
IBM,International Business Machines,2015-04-20,U.S. stocks rebound on Monday as Chinese  Greek news fuels rally 
IBM,International Business Machines,2015-04-17,China suspends bank-technology rules that sparked backlash
IBM,International Business Machines,2015-05-01,Berkshire Hathaway reports 20% gain  ahead of Buffett's 50th anniversary
IBM,International Business Machines,2015-04-30,Apple  IBM announce partnership with Japan Post to improve elderly care
IBM,International Business Machines,2015-04-29,Salesforce working to field takeover offers: Bloomberg
IBM,International Business Machines,2015-04-28,U.S. stocks mixed as Apple  Twitter and IBM help create volatile session
IBM,International Business Machines,2015-04-28,Dow  S&P 500 end up with Merck  IBM; Nasdaq slips with Apple
IBM,International Business Machines,2015-04-28,U.S. stocks mixed at close of trade; Dow Jones Industrial Average up 0.40%
IBM,International Business Machines,2015-04-23,Exclusive: Bitcoin exchange itBit seeks New York banking license
IBM,International Business Machines,2015-04-23,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.11%
IBM,International Business Machines,2015-04-23,German engineers need software to head off technology firms
IBM,International Business Machines,2015-04-22,Peugeot  IBM agree to expanded 'connected car' partnership deal
IBM,International Business Machines,2015-06-08,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.46%
IBM,International Business Machines,2015-06-05,Amazon  Google race to get your DNA into the cloud
IBM,International Business Machines,2015-06-04,Israeli Arabs seeking greater share in country's tech start-up success
IBM,International Business Machines,2015-05-27,Cost of data breaches increasing to average of $3.8 million  study says
IBM,International Business Machines,2015-05-26,U.S. stocks broadly lower  as dollar reaches highest level in May
IBM,International Business Machines,2015-05-21,Lenovo annual profit up 1 percent  missing forecasts  amid China smartphone competition
IBM,International Business Machines,2015-05-20,U.S. Navy secretary says paying attention to cyber threats
IBM,International Business Machines,2015-05-20,Shares in Salesforce.com soar 6% in after-hours after 1Q earnings beat
IBM,International Business Machines,2015-05-20,U.S. Navy paying 'whole lot of attention' to cyber threats: Mabus
IBM,International Business Machines,2015-05-20,Salesforce raises full-year revenue forecast
IBM,International Business Machines,2015-07-17,Investors hope tech giants repeat Google surge
IBM,International Business Machines,2015-07-17,U.S. stocks mixed as NASDAQ surges to record-high  while Dow cools off
IBM,International Business Machines,2015-07-17,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.19%
IBM,International Business Machines,2015-07-16,U.S. stocks rally  NASDAQ soars to record-high amid strong earnings
IBM,International Business Machines,2015-07-16,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.39%
IBM,International Business Machines,2015-07-14,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.42%
IBM,International Business Machines,2015-07-09,Canadian software startup Influitive raises $30.5 million
IBM,International Business Machines,2015-06-26,Back to the future as moribund tactic is revived
IBM,International Business Machines,2015-06-18,House win revives Obama's Pacific trade pact
IBM,International Business Machines,2015-06-09,Exclusive: U.S. tech industry appeals to Obama to keep hands off encryption
IBM,International Business Machines,2015-07-22,5 things to watch this morning
IBM,International Business Machines,2015-07-21,IBM  United Tech drag Dow; Apple results weigh on futures
IBM,International Business Machines,2015-07-21,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 1.00%
IBM,International Business Machines,2015-07-21,IBM  United Technologies sink Dow  while NASDAQ  S&P fall mildly 
IBM,International Business Machines,2015-07-21,U.S. pre-market top movers of the day - Apple  IBM  Tesla
IBM,International Business Machines,2015-07-21,SAP posts second quarter profit at low end of expectations as cloud weighs
IBM,International Business Machines,2015-07-20,IBM revenue falls for 13th straight quarter; shares dip
IBM,International Business Machines,2015-07-20,Options traders grow more bullish on big tech names
IBM,International Business Machines,2015-07-20,U.S. pre-market top movers of the day - Morgan Stanley  PayPal
IBM,International Business Machines,2015-07-20,3 things to watch this morning
IBM,International Business Machines,2015-08-06,IBM to buy Merge Healthcare in $1 billion deal
IBM,International Business Machines,2015-08-03,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.52%
IBM,International Business Machines,2015-07-29,Alibaba cloud unit sets sights on Amazon in $1 billion global push
IBM,International Business Machines,2015-07-28,Anaplan targets SAP  Oracle in fast-growing business planning market
IBM,International Business Machines,2015-07-27,Chi-X founder in blockchain trading technology venture
