code,company,date,text
WFC,Wells Fargo & Company,2016-03-11,U.S. import prices fall  but downward trend nearing end
WFC,Wells Fargo & Company,2016-04-04,U.S. top court rejects Wells Fargo challenge to $203 million class action judgment
WFC,Wells Fargo & Company,2016-04-01,Wall Street to end 2016 with small gain; rate rises a worry: Reuters poll
WFC,Wells Fargo & Company,2016-03-30,Wells Fargo plans quiet assault on Wall Street from glass tower 
WFC,Wells Fargo & Company,2016-03-29,Wall Street hits 2016 high after Yellen delivers
WFC,Wells Fargo & Company,2016-03-29,Wells Fargo to pay California $8.5 million for privacy law violations
WFC,Wells Fargo & Company,2016-03-28,Buffett boosts Berkshire's Wells Fargo stake to 10 percent
WFC,Wells Fargo & Company,2016-03-25,U.S. indicts Iranians for hacking dozens of banks  New York dam
WFC,Wells Fargo & Company,2016-03-24,Wall St. closes flat  five-week rally ends
WFC,Wells Fargo & Company,2016-03-24,U.S. manufacturing still weak; labor market flexes muscle
WFC,Wells Fargo & Company,2016-03-18,Westbrook  Durant power Thunder to win over 76ers
WFC,Wells Fargo & Company,2016-04-11,U.S. agency protecting borrowers lacks data on mortgage servicers: GAO
WFC,Wells Fargo & Company,2016-04-11,Roboadvisers set to capitalize under new U.S. retirement plan rule
WFC,Wells Fargo & Company,2016-04-10,5 Things to Watch on the Economic Calendar This Week
WFC,Wells Fargo & Company,2016-04-10,U.S. banks' dismal first quarter may spell trouble for 2016
WFC,Wells Fargo & Company,2016-04-09,Wells Fargo admits deception in $1.2 billion U.S. mortgage accord
WFC,Wells Fargo & Company,2016-04-08,Suffering bank investors search for bright spots
WFC,Wells Fargo & Company,2016-04-08,Millennials face debt - and denial
WFC,Wells Fargo & Company,2016-04-07,Pacific Sunwear files for bankruptcy protection
WFC,Wells Fargo & Company,2016-04-05,After rally  earnings gloom takes hold on Wall Street
WFC,Wells Fargo & Company,2016-04-04,U.S. top court rejects Wal-Mart  Wells Fargo class action appeals
WFC,Wells Fargo & Company,2016-04-18,Wells Fargo securities unit gets primary dealer designation
WFC,Wells Fargo & Company,2016-04-18,Wells Fargo becomes newest primary dealer
WFC,Wells Fargo & Company,2016-04-18,Weak markets crimp wealth management profits at big U.S. banks
WFC,Wells Fargo & Company,2016-04-15,Swap risks spur Illinois search for legal expert
WFC,Wells Fargo & Company,2016-04-15,Piper Jaffray downgrades Wells Fargo citing credit concerns
WFC,Wells Fargo & Company,2016-04-14,U.S. stocks flat as strong earnings from Delta  financials provide boost
WFC,Wells Fargo & Company,2016-04-14,Financial shares mint fifth day of gains; indexes close flat
WFC,Wells Fargo & Company,2016-04-14,Wells Fargo profit falls 7 percent as bad loan provisions surge
WFC,Wells Fargo & Company,2016-04-14,No end in sight for energy pain at Wells Fargo  Bank of America
WFC,Wells Fargo & Company,2016-04-14,Fed to raise rates twice this year but conviction fading: Reuters poll
WFC,Wells Fargo & Company,2016-04-27,Fed set to keep rates unchanged  may nod to ebbing risks
WFC,Wells Fargo & Company,2016-04-26,Wells Fargo investors approve board and pay for top executives
WFC,Wells Fargo & Company,2016-04-24,Capitals beat Flyers in Game Six to win series 4-2
WFC,Wells Fargo & Company,2016-04-22,Yen drops on rate cut talk; oil climbs  stocks steady
WFC,Wells Fargo & Company,2016-04-22,Analysts look past Starbucks vanilla numbers  focus on mobile push
WFC,Wells Fargo & Company,2016-04-21,Wall Street cedes ground after mixed bag of earnings
WFC,Wells Fargo & Company,2016-04-19,Dollar falls against euro  commodity currencies on risk appetite
WFC,Wells Fargo & Company,2016-04-19,Big U.S. banks grapple with costs as they face an ominous 2016
WFC,Wells Fargo & Company,2016-04-19,Goldman Sachs whiffs  profit crashes 60%
WFC,Wells Fargo & Company,2016-04-18,Capitals take 3-0 lead in series with Flyers
WFC,Wells Fargo & Company,2016-05-08,Americans Hahn  Castro in PGA Tour playoff in Charlotte
WFC,Wells Fargo & Company,2016-05-07,Fowler leads Wells Fargo as Mickelson finishes with quad
WFC,Wells Fargo & Company,2016-05-06,If trend stands  consumer stocks to boost market
WFC,Wells Fargo & Company,2016-05-05,U.S. cracks down on e-cigarettes and cigars  bans sales to minors
WFC,Wells Fargo & Company,2016-05-04,Skipping Rio does not mean abandoning Australia  says Scott
WFC,Wells Fargo & Company,2016-05-04,Advisers stop investors from acting on political anxiety
WFC,Wells Fargo & Company,2016-05-02,Dollar rebounds vs. yen  slips against other major currencies
WFC,Wells Fargo & Company,2016-04-30,Buffett says Berkshire 'fine' with Trump or Clinton
WFC,Wells Fargo & Company,2016-04-29,Wall Street falls as earnings weigh; Dow  S&P up for month
WFC,Wells Fargo & Company,2016-04-29,Furyk to make PGA Tour return next week in Charlotte
WFC,Wells Fargo & Company,2016-05-23,NY lawmaker warns on U.S. financial security after SWIFT attacks
WFC,Wells Fargo & Company,2016-05-20,SWIFT tells banks to share information on hacks
WFC,Wells Fargo & Company,2016-05-20,Special Report: Cyber thieves exploit banks' faith in SWIFT transfer network
WFC,Wells Fargo & Company,2016-05-19,Clock did not run out on FDIC lawsuit vs big banks - U.S. court
WFC,Wells Fargo & Company,2016-05-19,MSCI fields skeptics and enthusiasts as China 'A' share decision looms 
WFC,Wells Fargo & Company,2016-05-12,Fed to delay rate hike until September on tame inflation outlook: Reuters poll
WFC,Wells Fargo & Company,2016-05-11,Crooks  terrorists  tax evaders: Can new shell company rule stop them?
WFC,Wells Fargo & Company,2016-05-09,Germany's JAB to take Krispy Kreme private for $1.35 billion
WFC,Wells Fargo & Company,2016-05-09,The company that bought Keurig is buying Krispy Kreme
WFC,Wells Fargo & Company,2016-05-08,Hahn beats Castro in playoff for second PGA Tour victory
WFC,Wells Fargo & Company,2016-06-03,Credit Suisse M&A chairman DeNunzio joins Wells Fargo: sources
WFC,Wells Fargo & Company,2016-06-02,Lenders to U.S. oil and gas companies seek liquidity floors
WFC,Wells Fargo & Company,2016-06-01,Wells Fargo CFO downplays questions over earnings quality
WFC,Wells Fargo & Company,2016-05-31,Bank of America targets wealthiest clients with more advisers
WFC,Wells Fargo & Company,2016-05-27,Fed reaction to data barrage is focus for stocks
WFC,Wells Fargo & Company,2016-05-27,Cyber firms say Bangladesh hackers have attacked other Asian banks
WFC,Wells Fargo & Company,2016-05-26,CFPB fines ex-Wells Fargo employee over mortgage fee-shifting scheme
WFC,Wells Fargo & Company,2016-05-25,Exclusive: In Ecuador cyber heist  thieves moved $9 million to 23 Hong Kong firms
WFC,Wells Fargo & Company,2016-05-24,Wells Fargo lowers financial targets  cuts energy loan exposure
WFC,Wells Fargo & Company,2016-05-24,U.S. e-cigarette use stalls as health concerns grow: Reuters/Ipsos poll
WFC,Wells Fargo & Company,2016-06-16,Brexit to hurt large U.S. banks' 2016 earnings by 1-6 percent: KBW
WFC,Wells Fargo & Company,2016-06-15,DoubleLine's Gundlach: 'Rate-hike cycle has left the building'
WFC,Wells Fargo & Company,2016-06-15,Fed leaves interest rates unchanged  signals lower rate path going forward
WFC,Wells Fargo & Company,2016-06-14,Illinois renegotiates swap trigger with Deutsche Bank
WFC,Wells Fargo & Company,2016-06-14,Wall Street falls as Brexit vote becomes major fear
WFC,Wells Fargo & Company,2016-06-13,Public pension funds seek infrastructure as market heats up
WFC,Wells Fargo & Company,2016-06-13,Symantec to buy Blue Coat for $4.7 billion to boost enterprise unit
WFC,Wells Fargo & Company,2016-06-07,Valeant CEO cuts outlook for 'distracted' company  shares plunge
WFC,Wells Fargo & Company,2016-06-07,Weak U.S. productivity likely to remain a drag on profits
WFC,Wells Fargo & Company,2016-06-06,U.S. funds buying in to energy sector's latest bull market: sand
WFC,Wells Fargo & Company,2016-07-01,Berkshire applies to boost Wells Fargo stake above 10 percent
WFC,Wells Fargo & Company,2016-06-30,U.S. data offers hope for manufacturing; jobs market steady
WFC,Wells Fargo & Company,2016-06-30,Brexit fuels worries about expected U.S. earnings recovery
WFC,Wells Fargo & Company,2016-06-29,Most big U.S. banks pass Fed's stress test  boosting shareholder payouts
WFC,Wells Fargo & Company,2016-06-28,U.S. Supreme Court to weigh Miami predatory lending lawsuit
WFC,Wells Fargo & Company,2016-06-24,U.S. business spending weak in May  Brexit seen adding more pressure
WFC,Wells Fargo & Company,2016-06-23,U.S. banks flex capital muscle in annual stress test
WFC,Wells Fargo & Company,2016-06-23,Your Money: Same-sex marriage boom not yet fueling a path to wealth
WFC,Wells Fargo & Company,2016-06-22,Low mortgage rates boost U.S. home sales to nine-year high
WFC,Wells Fargo & Company,2016-06-22,U.S.-based fund managers eye British homebuilders  banks before Brexit vote
WFC,Wells Fargo & Company,2016-07-13,Weak consumer  capital goods curb U.S. import prices
WFC,Wells Fargo & Company,2016-07-12,Wells Fargo joins FX settlement system CLS
WFC,Wells Fargo & Company,2016-07-11,U.S. banks' wealth management profit engine seen stalling
WFC,Wells Fargo & Company,2016-07-11,Top 5 Things to Know In the Market on Monday
WFC,Wells Fargo & Company,2016-07-10,5 Things to Watch on the Economic Calendar This Week
WFC,Wells Fargo & Company,2016-07-09,Bank earnings loom large as stocks near record
WFC,Wells Fargo & Company,2016-07-08,Divided Wall St. clings to view of one 2016 rate hike after jobs data: poll
WFC,Wells Fargo & Company,2016-07-08,S&P 500 brushes record high after blowout jobs report
WFC,Wells Fargo & Company,2016-07-08,U.S. stocks surge amid strong jobs report  as S&P nears all-time high
WFC,Wells Fargo & Company,2016-07-06,Fed minutes suggest rate hikes on hold until Brexit impact clearer
WFC,Wells Fargo & Company,2016-07-15,U.S. retail sales  industrial output data suggest strong Q2 GDP growth
WFC,Wells Fargo & Company,2016-07-15,Wells Fargo management prodded on expenses after profit decline
WFC,Wells Fargo & Company,2016-07-15,Lagging US bank sector could appeal to bond investors
WFC,Wells Fargo & Company,2016-07-15,S&P  Dow mark new highs on strong retail sales data
WFC,Wells Fargo & Company,2016-07-15,Wells Fargo shares move lower after in line Q2 earnings
WFC,Wells Fargo & Company,2016-07-15,U.S. stock index futures edge lower ahead of earnings reports 
WFC,Wells Fargo & Company,2016-07-15,U.S. futures slip with bank earnings  inflation and consumer data on tap
WFC,Wells Fargo & Company,2016-07-14,Wall Street sets another record as JPMorgan leads banks higher
WFC,Wells Fargo & Company,2016-07-14,JPMorgan buoys itself with loan growth in swamp of low rates
WFC,Wells Fargo & Company,2016-07-14,JP Morgan sets Q2 earnings bar high for banks
WFC,Wells Fargo & Company,2016-07-19,Hauling cash  replacing cards  fixing ATMs: the stubborn costs banks can't erase
WFC,Wells Fargo & Company,2016-07-18,Wells Fargo agrees City of London office buy  shrugs off Brexit fear
WFC,Wells Fargo & Company,2016-07-18,Bank of America sets new cost target under pressure from low rates
WFC,Wells Fargo & Company,2016-07-18,Wells Fargo to buy London office block  shrugging off Brexit fears  
WFC,Wells Fargo & Company,2016-07-18,Rate-starved U.S. banks happily gobble mortgage business
WFC,Wells Fargo & Company,2016-07-18,Asian shares mixed in cautious trade  Tokyo shut for holiday
WFC,Wells Fargo & Company,2016-07-15,U.S. stocks mixed as Dow posts record closing high for 4th straight day
WFC,Wells Fargo & Company,2016-07-15,U.S. stocks mixed at close of trade; Dow Jones Industrial Average up 0.05%
WFC,Wells Fargo & Company,2016-07-15,Citi beats expectations  bets on consumers amid low rates
WFC,Wells Fargo & Company,2016-07-15,Wells Fargo beats appeal over voided Money Store verdict
WFC,Wells Fargo & Company,2016-07-29,Data in focus as market struggles for direction
WFC,Wells Fargo & Company,2016-07-29,Credit Suisse to create U.S. banking business for billionaires
WFC,Wells Fargo & Company,2016-07-29,Big U.S. brokerages chase the rich in departure from retail roots
WFC,Wells Fargo & Company,2016-07-28,LPC: Firms refinance CLO step-up tranches to avoid interest rate increase
WFC,Wells Fargo & Company,2016-07-27,In clash of billionaires  Bloomberg calls Trump White House race 'a con'
WFC,Wells Fargo & Company,2016-07-26,An Obama  not the president  brings down the house at Democratic convention
WFC,Wells Fargo & Company,2016-07-25,Hedge fund Marcato takes stake in Buffalo Wild Wings
WFC,Wells Fargo & Company,2016-07-25,Sprint says to be cash-flow positive next year  shares soar
WFC,Wells Fargo & Company,2016-07-21,Amazon enters student loan business in partnership with Wells Fargo
WFC,Wells Fargo & Company,2016-07-20,Wells Fargo to roll out pilot robo adviser in first half of 2017
WFC,Wells Fargo & Company,2016-08-15,Berkshire takes bigger bite of Apple  pares Wal-Mart
WFC,Wells Fargo & Company,2016-08-12,Dollar dips as retail sales data stokes growth concerns
WFC,Wells Fargo & Company,2016-08-12,Global stocks recede from highs  dollar and yields weaken
WFC,Wells Fargo & Company,2016-08-11,Valeant stock falls as report of criminal probe adds to woes
WFC,Wells Fargo & Company,2016-08-11,Legg Mason's Bill Miller leaves firm amid faded glory
WFC,Wells Fargo & Company,2016-08-11,Wells Fargo Advisors names David Kowach new head
WFC,Wells Fargo & Company,2016-08-11,U.S. labor market firming; inflation remains benign
WFC,Wells Fargo & Company,2016-08-09,Valeant looks to sell billions in assets to cut debt  stock soars
WFC,Wells Fargo & Company,2016-08-05,Berkshire profit up 25 percent as insurance helps  BNSF weighs
WFC,Wells Fargo & Company,2016-08-01,U.S. factory activity slips; construction spending hits one-year low
WFC,Wells Fargo & Company,2016-08-29,U.S. bank group to launch Zelle instant payments brand in 2017
WFC,Wells Fargo & Company,2016-08-29,Wells Fargo to pay homeowners $3.45 million over mailing error
WFC,Wells Fargo & Company,2016-08-29,Wall St. gains as data points to budding economy
WFC,Wells Fargo & Company,2016-08-25,Exclusive: Companies made deals that could run afoul of U.S. whistleblower rules
WFC,Wells Fargo & Company,2016-08-24,U.S. existing home sales decline  prices still strong
WFC,Wells Fargo & Company,2016-08-23,U.S. new home sales race to near nine-year high
WFC,Wells Fargo & Company,2016-08-22,Wells Fargo to pay $4.1 million to settle charges of illegal student loan practices
WFC,Wells Fargo & Company,2016-08-22,Marathon Oil's shares slump as CFO resigns
WFC,Wells Fargo & Company,2016-08-22,U.S. banks want to cut branches  but customers keep coming
WFC,Wells Fargo & Company,2016-08-18,Before a career break  millennials need a money game plan
WFC,Wells Fargo & Company,2016-09-12,U.S. regulator sees no evidence of Wells Fargo sales problem at other banks
WFC,Wells Fargo & Company,2016-09-12,Wells Fargo sales practices problems are credit negative: Moody's
WFC,Wells Fargo & Company,2016-09-10,Bank rally on shaky legs as traders assess rate hike odds
WFC,Wells Fargo & Company,2016-09-08,Wells Fargo will pay $190 million to settle customer fraud case
WFC,Wells Fargo & Company,2016-09-08,Federal Reserve asks Congress to limit Wall Street merchant banking
WFC,Wells Fargo & Company,2016-09-08,Federal Reserve says it may ask banks for extra capital in a crisis
WFC,Wells Fargo & Company,2016-09-07,Volatile gold demand tarnishes U.S. commodity fund sales
WFC,Wells Fargo & Company,2016-09-05,McIlroy overhauls Casey to triumph in Boston
WFC,Wells Fargo & Company,2016-09-02,Wall Street advances as U.S. payrolls report falls short
WFC,Wells Fargo & Company,2016-08-31,Wells Fargo  Amazon end deal to offer discounted student loans
WFC,Wells Fargo & Company,2016-09-18,Activist Naylor calls on Wells Fargo to study breakup
WFC,Wells Fargo & Company,2016-09-16,Wells Fargo faces proposed class action over bogus accounts
WFC,Wells Fargo & Company,2016-09-16,House committee to hold hearing on Wells Fargo sales practices
WFC,Wells Fargo & Company,2016-09-16,Wells Fargo faces scrutiny over lack of sales scandal disclosure
WFC,Wells Fargo & Company,2016-09-16,U.S. lawmakers ask Wells about taking back bonuses linked to scam case
WFC,Wells Fargo & Company,2016-09-15,Top U.S. bank regulator says Wells Fargo case shows sales risks
WFC,Wells Fargo & Company,2016-09-15,In afterglow of Wells case  U.S. consumer agency faces fight for its life
WFC,Wells Fargo & Company,2016-09-15,Column: Eight years on from Lehman  finance remains a tax on us all
WFC,Wells Fargo & Company,2016-09-15,Federal Reserve stress test may be illegal: banking group
WFC,Wells Fargo & Company,2016-09-15,Activist Needmor calls on Wells Fargo to split Chair-CEO roles
WFC,Wells Fargo & Company,2016-09-22,U.S. House panel to hold hearing on Wells Fargo accounts scandal
WFC,Wells Fargo & Company,2016-09-21,Heat rises on Wells Fargo CEO after lawmaker grilling
WFC,Wells Fargo & Company,2016-09-21,U.S. home refinancing activity falls to lowest since June
WFC,Wells Fargo & Company,2016-09-20,Senators push Wells Fargo CEO on pay clawbacks after bogus accounts
WFC,Wells Fargo & Company,2016-09-20,U.S. consumer protection agency fields nearly one million complaints
WFC,Wells Fargo & Company,2016-09-20,Wall Street ends flat with Fed  BOJ up next
WFC,Wells Fargo & Company,2016-09-20,Bank regulator  OCC  says eyes action against Wells Fargo executives
WFC,Wells Fargo & Company,2016-09-20,Fed again poised to cut longer-run interest rate forecast
WFC,Wells Fargo & Company,2016-09-19,Wall Street ends flat as banks gain  Apple drags
WFC,Wells Fargo & Company,2016-09-19,U.S. home builder sentiment index highest in 11 months
WFC,Wells Fargo & Company,2016-09-26,U.S. Labor Department launches review of all Wells Fargo complaints
WFC,Wells Fargo & Company,2016-09-26,Fed seeks more capital from big banks  relief for regional lenders
WFC,Wells Fargo & Company,2016-09-26,Support for Wells Fargo CEO Stump 'now wavering': CLSA
WFC,Wells Fargo & Company,2016-09-24,Former employees file class action against Wells Fargo
WFC,Wells Fargo & Company,2016-09-23,U.S. presidential contest takes center stage for investors
WFC,Wells Fargo & Company,2016-09-23,CBS Radio plans $1.5 billion debt offering ahead of IPO: sources
WFC,Wells Fargo & Company,2016-09-23,Year's busiest week for U.S. IPOs offers little comfort to banks
WFC,Wells Fargo & Company,2016-09-23,Wells Fargo hires law firm to advise on executive pay: WSJ
WFC,Wells Fargo & Company,2016-09-22,California ballot has record number of local revenue measures
WFC,Wells Fargo & Company,2016-09-22,Senators seek Labor Department probe of Wells Fargo
WFC,Wells Fargo & Company,2016-10-05,Exclusive: Wells Fargo account scandal extends to small business - U.S. senator
WFC,Wells Fargo & Company,2016-10-04,U.S. regulators say will review Wall Street 'living wills'
WFC,Wells Fargo & Company,2016-10-04,Exclusive: Wells Fargo account scandal extends to small business - U.S. senator
WFC,Wells Fargo & Company,2016-10-03,Morgan Stanley charged with running unethical sales contests: regulator
WFC,Wells Fargo & Company,2016-10-03,Wall Street dips in slow start to fourth quarter
WFC,Wells Fargo & Company,2016-10-03,Chevron supports director Stumpf despite Wells Fargo morass
WFC,Wells Fargo & Company,2016-10-03,Clinton expected to hit Wells Fargo in speech on 'bad corporate actors'
WFC,Wells Fargo & Company,2016-09-30,Illinois and Chicago eye Wells Fargo business bans
WFC,Wells Fargo & Company,2016-09-30,U.S. House panel lambastes Wells Fargo boss over phantom accounts
WFC,Wells Fargo & Company,2016-09-30,Citigroup becomes last big U.S. bank to join payments network
WFC,Wells Fargo & Company,2016-10-11,Wells Fargo CFO says accounts scandal won't hit profit much: WSJ
WFC,Wells Fargo & Company,2016-10-11,Alcoa plunges 5% in Q3 earnings season kick off
WFC,Wells Fargo & Company,2016-10-11, U.S. stock futures move lower as Q3 earnings season kicks off
WFC,Wells Fargo & Company,2016-10-10,Wells Fargo expands operating committee  creates online services group
WFC,Wells Fargo & Company,2016-10-10,Religious investors lose faith in Wells Fargo after scandal
WFC,Wells Fargo & Company,2016-10-09,The Week Ahead: 5 Things to Watch on the Economic Calendar
WFC,Wells Fargo & Company,2016-10-07,Earnings season begins as White House race heats up
WFC,Wells Fargo & Company,2016-10-06,After Wells Fargo  union fund adviser seeks other bank reviews
WFC,Wells Fargo & Company,2016-10-05,Chicago latest to sanction Wells Fargo for defrauding customers
WFC,Wells Fargo & Company,2016-10-05,Analysts cut Wells Fargo profit estimates ahead of results
WFC,Wells Fargo & Company,2016-09-29,Wells Fargo fined $24 million over servicemember loans
WFC,Wells Fargo & Company,2016-09-29,Wall Street falls sharply on worries about banks
WFC,Wells Fargo & Company,2016-09-29,Wells Fargo scandal reignites debate about big bank culture
WFC,Wells Fargo & Company,2016-09-29,Wells Fargo workers say they were fired for reporting 'gaming' of sales quotas
WFC,Wells Fargo & Company,2016-09-28,Wells Fargo plans to eliminate sales goals sooner than planned
WFC,Wells Fargo & Company,2016-09-28,Credit Suisse  Barclays in mortgage-settlement talks with DoJ - Bloomberg
WFC,Wells Fargo & Company,2016-09-28,Fed's Yellen defends regulatory role  raises stress test changes
WFC,Wells Fargo & Company,2016-09-27,U.S. says Wells Fargo to pay $400 000 to settle charges over swaps
WFC,Wells Fargo & Company,2016-09-27,Wells Fargo likely to decide on clawback before Thursday: WSJ
WFC,Wells Fargo & Company,2016-09-26,Wells Fargo hit with class action lawsuit over sales practices
WFC,Wells Fargo & Company,2016-10-13,Wall St lower on U.S. rate talk  weak China data 
WFC,Wells Fargo & Company,2016-10-13,U.S. stock index futures lower on Fed rate hike noise 
WFC,Wells Fargo & Company,2016-10-13,Top 5 things to watch today 
WFC,Wells Fargo & Company,2016-10-13,U.S. futures down on China trade with job and oil inventory data ahead
WFC,Wells Fargo & Company,2016-10-13,Wells Fargo Q3 EPS estimated at $1.01 on revenues of $22.06 bn 
WFC,Wells Fargo & Company,2016-10-13,Top 5 Things to Know in the Market on Thursday
WFC,Wells Fargo & Company,2016-10-12,Wells Fargo CEO John Stumpf quits  replaced by Tim Sloan
WFC,Wells Fargo & Company,2016-10-12,SEC questioned Wells Fargo about cross-selling in 2014
WFC,Wells Fargo & Company,2016-10-12,Alibaba's new payment system lets virtual reality shoppers pay by nodding
WFC,Wells Fargo & Company,2016-10-12,Wells Fargo faces costly overhaul of bankrupt sales culture
WFC,Wells Fargo & Company,2016-10-14,JPMorgan beats third quarter forecast as trading roars back to life
WFC,Wells Fargo & Company,2016-10-14,Wells Fargo Q3 EPS $1.03 vs estimate of $1.01 
WFC,Wells Fargo & Company,2016-10-14,Wells Fargo shares move higher after Q3 profit beats consensus
WFC,Wells Fargo & Company,2016-10-14,U.S. futures rise with bank earnings  consumer data and Yellen in focus
WFC,Wells Fargo & Company,2016-10-14,U.S. stock index futures higher ahead of data  Yellen speech 
WFC,Wells Fargo & Company,2016-10-14,Top 5 Things to Know In the Market on Friday
WFC,Wells Fargo & Company,2016-10-13,Wall Street dips with financials  weak China data
WFC,Wells Fargo & Company,2016-10-13,Wells Fargo complaints show flaws in federal whistleblower program
WFC,Wells Fargo & Company,2016-10-13,U.S. stocks drop over China and Fed worries  oil reacts to inventories
WFC,Wells Fargo & Company,2016-10-13,Old problems overshadow new era at Wells Fargo
WFC,Wells Fargo & Company,2016-10-17,Lack of new blood casts doubt over Wells Fargo's change plan
WFC,Wells Fargo & Company,2016-10-14,Wells Fargo CFO says has not considered giving back recent bonuses
WFC,Wells Fargo & Company,2016-10-14,Wall Street's gains fade as Yellen questions economy's resilience
WFC,Wells Fargo & Company,2016-10-14,Sales scandal costs Wells Fargo; JPMorgan and Citi please Wall Street
WFC,Wells Fargo & Company,2016-10-14,Ohio latest to bar Wells Fargo from state business
WFC,Wells Fargo & Company,2016-10-14,Strong auto purchases lift U.S. retail sales; inflation stirring
WFC,Wells Fargo & Company,2016-10-14,U.S. stocks trade higher  Dow up 100 points while waiting for Yellen
WFC,Wells Fargo & Company,2016-10-14,Scandal-hit Wells Fargo's quarterly profit falls 3.7 percent
WFC,Wells Fargo & Company,2016-10-14,Citigroup beats profit expectations on bond trading comeback
WFC,Wells Fargo & Company,2016-10-14,Wells Fargo's wealth unit ditches 'cross-sell' measure for referred assets
WFC,Wells Fargo & Company,2016-10-19,California launches criminal probe into Wells Fargo account scandal
WFC,Wells Fargo & Company,2016-10-19,European banks risk lagging Wall Street in blockchain race
WFC,Wells Fargo & Company,2016-10-19,Halliburton posts surprise profit as expenses fall
WFC,Wells Fargo & Company,2016-10-18,Ecuador bank's suit against Wells Fargo over cyber heist can go forward: ruling
WFC,Wells Fargo & Company,2016-10-18,Massachusetts latest to bar Wells Fargo as underwriter
WFC,Wells Fargo & Company,2016-10-18,Wells Fargo ex-CEO John Stumpf resigns from Chevron  Target boards
WFC,Wells Fargo & Company,2016-10-18,Fidelity Contrafund manager bullish on tech  mum on Wells Fargo
WFC,Wells Fargo & Company,2016-10-17,Bank of America profit rises on bond trading  cost cuts
WFC,Wells Fargo & Company,2016-10-17,Customers pile in  analysts fret as U.S. banks offer rich card awards
WFC,Wells Fargo & Company,2016-10-17,Wells Fargo's wealth unit ditches 'cross-sell' measure for referred assets
WFC,Wells Fargo & Company,2016-10-26,Wall Street leaders too insulated  says watchdog for U.S. rescue fund
WFC,Wells Fargo & Company,2016-10-25,A BAT deal with Reynolds adds to Big Tobacco's e-cig advantage
WFC,Wells Fargo & Company,2016-10-24,U.S. banks add pieces to new instant payments network
WFC,Wells Fargo & Company,2016-10-24,Credit-card issuer Synchrony Financial joins blockchain group
WFC,Wells Fargo & Company,2016-10-24,T-Mobile raises forecast; sees 'upside' from AT&T-Time Warner deal
WFC,Wells Fargo & Company,2016-10-24,Wells Fargo says head of capital finance to retire
WFC,Wells Fargo & Company,2016-10-24,Major banks mark first-ever international trade using blockchain tech
WFC,Wells Fargo & Company,2016-10-21,U.S. mall investors set to lose billions as retail gloom deepens
WFC,Wells Fargo & Company,2016-10-20,Bank rewards must promote good conduct: Fed's Dudley
WFC,Wells Fargo & Company,2016-10-20,Citigroup retains top spot in third-quarter U.S. CLO arranger league table
WFC,Wells Fargo & Company,2016-11-03,Credit Suisse says to sell client relationships to Bank CIC
WFC,Wells Fargo & Company,2016-11-03,Wells Fargo says litigation costs could exceed provisions by $1.7 billion
WFC,Wells Fargo & Company,2016-11-02,SEC probes Wells Fargo over sales-practice disclosures: WSJ
WFC,Wells Fargo & Company,2016-11-01,Trading compliance firm Droit gets $16 million in funding from Goldman  Wells Fargo
WFC,Wells Fargo & Company,2016-10-31,Facebook users 'check in' to support North Dakota pipeline protests
WFC,Wells Fargo & Company,2016-10-31,Wells Fargo agrees to $50 mln settlement over homeowner fees
WFC,Wells Fargo & Company,2016-10-31,Big Fidelity investor in Wells Fargo trimmed position in September
WFC,Wells Fargo & Company,2016-10-28,Wells Fargo shareholders await word from Buffett as November nears
WFC,Wells Fargo & Company,2016-10-27,Oft-divided SEC speaks with one voice when suing corporations -records
WFC,Wells Fargo & Company,2016-10-27,U.S. business spending tepid; labor market firming
WFC,Wells Fargo & Company,2016-11-07,U.S. banks gird for Brexit-style tumult following Tuesday election
WFC,Wells Fargo & Company,2016-11-07,"Dare not utter or reference ""cross-selling"" at PNC"
WFC,Wells Fargo & Company,2016-11-07,U.S. stocks break longest losing streak in 36 years on Clinton hopes
WFC,Wells Fargo & Company,2016-11-06,U.S. stock futures surge after Clinton cleared by FBI
WFC,Wells Fargo & Company,2016-11-04,Berkshire profit falls 24 percent  keeps Wells Fargo stake
WFC,Wells Fargo & Company,2016-11-04,U.S. judge certifies class action against NovaStar banks
WFC,Wells Fargo & Company,2016-11-04,U.S. senators raise questions over fired Wells Fargo workers
WFC,Wells Fargo & Company,2016-11-04,Strong U.S. job growth  rising wages boost December rate hike prospects
WFC,Wells Fargo & Company,2016-11-03,Pennsylvania Treasury suspends Wells Fargo from trading
WFC,Wells Fargo & Company,2016-11-03,Wells Fargo CEO sees 'relatively quick' review of sales practices
WFC,Wells Fargo & Company,2016-11-10,Banks continue to cheer higher rates
WFC,Wells Fargo & Company,2016-11-09,Wall Street surges after Trump wins White House
WFC,Wells Fargo & Company,2016-11-09,Higher costs or lower revenue? Wealth firms split on fiduciary compliance
WFC,Wells Fargo & Company,2016-11-09,U.S. justices could allow Miami to sue banks over lending bias
WFC,Wells Fargo & Company,2016-11-09,Trump victory clouds outlook for Time Warner-AT&T  other mergers
WFC,Wells Fargo & Company,2016-11-09,JPMorgan downgraded at Baird
WFC,Wells Fargo & Company,2016-11-09,Tobacco stocks lower after California passes major tax
WFC,Wells Fargo & Company,2016-11-09,Sprint +12.5% to two-year highs  TMUS +3.8%; pondering a Trump FCC
WFC,Wells Fargo & Company,2016-11-09,GOP sweep propels bank stocks  JPMorgan and BofA hit 52-week highs
