code,company,date,text
BABA,Alibaba Group Holdings Ltd,2015-12-15,Shareholder names former Yahoo executives among potential Mayer replacements
BABA,Alibaba Group Holdings Ltd,2016-01-07,Dow  S&P off to worst four-day Jan start ever as China fears grow
BABA,Alibaba Group Holdings Ltd,2016-01-07,Yahoo looking to slash 10 percent or more of its workforce - Business Insider
BABA,Alibaba Group Holdings Ltd,2016-01-07,A rebranded Saab at the center of China's green car push
BABA,Alibaba Group Holdings Ltd,2016-01-06,Activist investor turns up heat on Yahoo  seeks leadership change
BABA,Alibaba Group Holdings Ltd,2016-01-05,Some Yahoo investors want to sell Internet business even if it triggers big tax bill 
BABA,Alibaba Group Holdings Ltd,2016-01-04,GM invests $500 million in Lyft  sets out self-driving car partnership
BABA,Alibaba Group Holdings Ltd,2016-01-04,China stocks rout on first market day of 2016 trips national trading halt
BABA,Alibaba Group Holdings Ltd,2016-01-04,Ford  Toyota ally to counter Silicon Valley in dashboard war
BABA,Alibaba Group Holdings Ltd,2016-01-04,Alibaba's Ant Financial says seeking funds ahead of planned IPO
BABA,Alibaba Group Holdings Ltd,2015-12-31,Facebook fights for free Internet in India  global test-case
BABA,Alibaba Group Holdings Ltd,2016-01-27,Didi Kuaidi  valued at $16.5 billion  to get $200 million from China Merchants Bank
BABA,Alibaba Group Holdings Ltd,2016-01-25,Alibaba revenue growth seen slowest on record; to intensify fight with JD.com
BABA,Alibaba Group Holdings Ltd,2016-01-20,Nestle strikes e-commerce deal with Alibaba in China
BABA,Alibaba Group Holdings Ltd,2016-01-20,China's Meituan-Dianping raises over $3.3 billion  values firm at $18 billion
BABA,Alibaba Group Holdings Ltd,2016-01-19,India start-ups at risk as investors close taps  Modi fund falls short
BABA,Alibaba Group Holdings Ltd,2016-01-19,Royalty join forces with Shakira  Messi to promote U.N. global goals
BABA,Alibaba Group Holdings Ltd,2016-01-18,China's Meituan-Dianping raises over $3.3 billion in funding round
BABA,Alibaba Group Holdings Ltd,2016-01-15,Funding lifts Uber China unit's valuation to $8 billion but profits absent
BABA,Alibaba Group Holdings Ltd,2016-01-13,China's Baidu eyes Indian ecommerce start-ups
BABA,Alibaba Group Holdings Ltd,2016-01-10,France's Louis Vuitton sues counterfeit online sellers in China
BABA,Alibaba Group Holdings Ltd,2016-02-07,India's Zomato breaks even at home  in key markets abroad
BABA,Alibaba Group Holdings Ltd,2016-02-03,Yahoo to look at strategic alternatives  cut jobs as it pursues spin-off
BABA,Alibaba Group Holdings Ltd,2016-02-02,Yahoo to say it is exploring 'strategic alternatives'
BABA,Alibaba Group Holdings Ltd,2016-02-02,Spin-off or sale? Yahoo turnaround plan in focus as earnings awaited 
BABA,Alibaba Group Holdings Ltd,2016-02-01,OPPO  Vivo snap at Apple's heels in China mobile market
BABA,Alibaba Group Holdings Ltd,2016-01-28,Alibaba delivers on revenue but feels China slowdown  
BABA,Alibaba Group Holdings Ltd,2016-01-28,Top 5 things to watch today 
BABA,Alibaba Group Holdings Ltd,2016-01-28,Top 5 Things to Know In the Market on Thursday
BABA,Alibaba Group Holdings Ltd,2016-01-28,Wall Street points to higher open ahead of busy earnings day
BABA,Alibaba Group Holdings Ltd,2016-01-27,Investor calls on Yahoo  Viacom to take on 'Buffett-like' partners
BABA,Alibaba Group Holdings Ltd,2016-02-19,Yahoo launches auction process as Starboard gears up for fight
BABA,Alibaba Group Holdings Ltd,2016-02-18,Wal-Mart's online sales growth decelerates  trailing growth of Amazon
BABA,Alibaba Group Holdings Ltd,2016-02-18,Uber losing $1 billion a year to compete in China
BABA,Alibaba Group Holdings Ltd,2016-02-18,Apple Pay takes on China's internet kings in mobile payments
BABA,Alibaba Group Holdings Ltd,2016-02-17,Starboard takes steps toward proxy fight with Yahoo: Bloomberg
BABA,Alibaba Group Holdings Ltd,2016-02-17,Aston Martin to develop electric car with China's LeEco
BABA,Alibaba Group Holdings Ltd,2016-02-16,Wall Street up as bargain hunters snap up beaten-down stocks
BABA,Alibaba Group Holdings Ltd,2016-02-16,Apple Pay to go live in China on Feb 18
BABA,Alibaba Group Holdings Ltd,2016-02-15,India's Snapdeal raises $200 million led by Ontario Teachers' Pension Plan
BABA,Alibaba Group Holdings Ltd,2016-02-09,Amazon expands logistics reach in China
BABA,Alibaba Group Holdings Ltd,2016-03-07,SoftBank announces reorganization to boost investor confidence
BABA,Alibaba Group Holdings Ltd,2016-03-02,Tech start-ups the new gold for China's wealthy as economy slows
BABA,Alibaba Group Holdings Ltd,2016-03-02,Alibaba's Ant Financial in talks to invest in Caixin: Bloomberg
BABA,Alibaba Group Holdings Ltd,2016-03-01,JD.com's revenue growth beats expectations
BABA,Alibaba Group Holdings Ltd,2016-02-29,Alibaba and two executives buy back $500 million in shares
BABA,Alibaba Group Holdings Ltd,2016-02-26,Alibaba in talks with several banks for up to $4 billion loan: WSJ
BABA,Alibaba Group Holdings Ltd,2016-02-25,China urges microblog Weibo to clean up pornographic posts
BABA,Alibaba Group Holdings Ltd,2016-02-23,Thousands of apps running Baidu code collect  leak personal data: research
BABA,Alibaba Group Holdings Ltd,2016-02-23,Viacom weighs selling minority stake in Paramount film unit
BABA,Alibaba Group Holdings Ltd,2016-02-21,China suspends Ali Health-run online drug monitoring platform
BABA,Alibaba Group Holdings Ltd,2016-03-23,U.S. investor group urges halt to dual-class structures in IPOs
BABA,Alibaba Group Holdings Ltd,2016-03-20,Exclusive: Lyft drivers  if employees  owed millions more - court documents
BABA,Alibaba Group Holdings Ltd,2016-03-19,Facebook's Zuckerberg meets propaganda czar in China charm drive
BABA,Alibaba Group Holdings Ltd,2016-03-17,WeChat payments rocket as China's Tencent rides gaming wave 
BABA,Alibaba Group Holdings Ltd,2016-03-15,China consumer day show targets fake online sales  food delivery
BABA,Alibaba Group Holdings Ltd,2016-03-15,Alibaba to train a million teenagers in rural China -report
BABA,Alibaba Group Holdings Ltd,2016-03-12,India's Micromax  once a rising star  struggles
BABA,Alibaba Group Holdings Ltd,2016-03-11,China's internet regulator responds to apparent blocking of HK newspaper sites
BABA,Alibaba Group Holdings Ltd,2016-03-09,China's Alibaba says agrees $3 billion five-year loan
BABA,Alibaba Group Holdings Ltd,2016-03-07,Alibaba's Ant Financial could be valued at nearly $60 billion: source
BABA,Alibaba Group Holdings Ltd,2016-04-08,Yahoo extends deadline for bids by a week: Re/code
BABA,Alibaba Group Holdings Ltd,2016-04-07,Google mulls bid for Yahoo's core business: Bloomberg
BABA,Alibaba Group Holdings Ltd,2016-04-01,Exclusive: Time Inc considers taking on private equity partner for Yahoo bid
BABA,Alibaba Group Holdings Ltd,2016-03-30,Yahoo to allow proxy access for board nominations
BABA,Alibaba Group Holdings Ltd,2016-03-30,Russian online retailer Ozon says sales growth stumbles
BABA,Alibaba Group Holdings Ltd,2016-03-30,China rejects worry over web rules that could cut access to foreign sites
BABA,Alibaba Group Holdings Ltd,2016-03-29,Yahoo sets April 11 deadline for preliminary bids: WSJ
BABA,Alibaba Group Holdings Ltd,2016-03-25,Uber profits elsewhere support 'sustainable' spending in China: CEO
BABA,Alibaba Group Holdings Ltd,2016-03-24,Microsoft told potential Yahoo bidders it might back bids: report
BABA,Alibaba Group Holdings Ltd,2016-03-24,Starboard launches proxy fight to remove entire Yahoo board
BABA,Alibaba Group Holdings Ltd,2016-04-19,China's Xi tells Party to go online to ease public concerns: Xinhua
BABA,Alibaba Group Holdings Ltd,2016-04-15,Komodo commerce: e-tailers battle in Southeast Asia
BABA,Alibaba Group Holdings Ltd,2016-04-14,Rocket Internet vows to limit losses after 2015 cash burn
BABA,Alibaba Group Holdings Ltd,2016-04-13,Verizon bets on Armstrong  M&A savvy in Yahoo bid 
BABA,Alibaba Group Holdings Ltd,2016-04-12,China's 'moonlight' generation puts tomorrow's growth on credit
BABA,Alibaba Group Holdings Ltd,2016-04-12,GGV Capital raises $1.2 billion as venture fundraising streak continues
BABA,Alibaba Group Holdings Ltd,2016-04-12,China says tech firms pledge to counter online terror activities
BABA,Alibaba Group Holdings Ltd,2016-04-12,Alibaba to buy control of Southeast Asian retailer Lazada for $1 billion
BABA,Alibaba Group Holdings Ltd,2016-04-12,Scalped: At China's creaking hospitals  illegal ticket touts defy crackdown
BABA,Alibaba Group Holdings Ltd,2016-04-11,Italy aims to boost wine sales on Alibaba network ten-fold
BABA,Alibaba Group Holdings Ltd,2016-04-27,Facebook plans new non-voting shares to keep Zuckerberg at helm
BABA,Alibaba Group Holdings Ltd,2016-04-27,Yahoo to add four directors to board in deal with Starboard
BABA,Alibaba Group Holdings Ltd,2016-04-27,Thailand's Central Group buying e-commerce site Zalora's Thai business
BABA,Alibaba Group Holdings Ltd,2016-04-26,Alibaba weighs appeal against HK panel ruling that healthcare deal broke takeover code
BABA,Alibaba Group Holdings Ltd,2016-04-25,Taking on Tesla: China's Jia Yueting aims to outmuscle Musk
BABA,Alibaba Group Holdings Ltd,2016-04-20,Alibaba's Ma pledges not to interfere in SCMP editorial independence
BABA,Alibaba Group Holdings Ltd,2016-04-20,F5 Networks says to buy back additional $1 billion in shares
BABA,Alibaba Group Holdings Ltd,2016-04-20,China's LeEco unveils all-electric concept car with sights set on industry leaders
BABA,Alibaba Group Holdings Ltd,2016-04-20,Exclusive: Verizon set to make Yahoo's bidder short list - sources
BABA,Alibaba Group Holdings Ltd,2016-04-19,Yahoo results edge past estimates in good sign for sale of business
BABA,Alibaba Group Holdings Ltd,2016-05-10,Alibaba's Taobao steps up measures to fight fake luxury goods
BABA,Alibaba Group Holdings Ltd,2016-05-06,China regulator studying impact of overseas-listed firms relisting in China
BABA,Alibaba Group Holdings Ltd,2016-05-05,U.S. stocks gain despite employment data and ahead of Fed speakers
BABA,Alibaba Group Holdings Ltd,2016-05-05,Alibaba's revenue soars  but new ventures hit profit
BABA,Alibaba Group Holdings Ltd,2016-05-05,Alibaba tops sales forecasts  shares soar 5% 
BABA,Alibaba Group Holdings Ltd,2016-05-05,China regulator to launch campaign to clean up e-commerce  online ads
BABA,Alibaba Group Holdings Ltd,2016-05-03,Tencent venture poaches Google talent as Chinese tech firms pile into autos
BABA,Alibaba Group Holdings Ltd,2016-05-02,Rocket Internet removes Kinnevik from supervisory board
BABA,Alibaba Group Holdings Ltd,2016-04-29,Exclusive: Yahoo's bidder shortlist points to cash deal -sources
BABA,Alibaba Group Holdings Ltd,2016-04-28,Valuation worries weigh on Rocket Internet
BABA,Alibaba Group Holdings Ltd,2016-06-01,Wall Street points to lower open ahead of ISM report
BABA,Alibaba Group Holdings Ltd,2016-06-01,Japan's SoftBank plans to sell $7.9 billion in Alibaba stock to cut debt
BABA,Alibaba Group Holdings Ltd,2016-05-31,Rocket Internet's sales growth slows as seeks to stem losses
BABA,Alibaba Group Holdings Ltd,2016-05-30,Alibaba tells vendors to halt drug sales online  cites government rule change
BABA,Alibaba Group Holdings Ltd,2016-05-27,Exclusive: Verizon turns to former Yahoo bankers for bid - sources
BABA,Alibaba Group Holdings Ltd,2016-05-26,Short sellers circle Alibaba amid SEC probe
BABA,Alibaba Group Holdings Ltd,2016-05-26,U.S. futures cautious ahead of data and Fed; oil struggles with $50
BABA,Alibaba Group Holdings Ltd,2016-05-26,SEC probes Alibaba accounting methods  shares dive
BABA,Alibaba Group Holdings Ltd,2016-05-25,S&P 500 ascends 2 percent in two days
BABA,Alibaba Group Holdings Ltd,2016-05-24,Temasek sees no sharp rebound in global startup valuations
BABA,Alibaba Group Holdings Ltd,2016-05-20,Samsung to partner with Alibaba on mobile payments in China
BABA,Alibaba Group Holdings Ltd,2016-05-19,Alibaba insists it can help fight counterfeit brand goods
BABA,Alibaba Group Holdings Ltd,2016-05-18,Alibaba discussing FIFA sponsorship : Bloomberg
BABA,Alibaba Group Holdings Ltd,2016-05-18,HK regulator says Alibaba broke takeover rules with 'special deal'
BABA,Alibaba Group Holdings Ltd,2016-05-17,Alibaba chief cancels speech after snub by anti-counterfeiting group
BABA,Alibaba Group Holdings Ltd,2016-05-16,Chinese ride-hailing giant Didi plans U.S. IPO in 2018: source
BABA,Alibaba Group Holdings Ltd,2016-05-15,China's tourism investment to hit $306 billion by 2020
BABA,Alibaba Group Holdings Ltd,2016-05-15,Alibaba Pictures raises new funds for online ticketing platform
BABA,Alibaba Group Holdings Ltd,2016-05-13,Anti-Counterfeiting group suspends Alibaba's membership
BABA,Alibaba Group Holdings Ltd,2016-05-13,Personal data of Chinese elites purportedly leaked on Twitter
BABA,Alibaba Group Holdings Ltd,2016-06-07,Sovereign wealth funds throw funding lifeline to tech ventures
BABA,Alibaba Group Holdings Ltd,2016-06-05,As Inter deal nears  Chinese retail giant Suning eyes soccer empire
BABA,Alibaba Group Holdings Ltd,2016-06-03,SoftBank adds to Alibaba sale  bringing total to $10 billion
BABA,Alibaba Group Holdings Ltd,2016-06-03,U.S. stocks trade lower on worrisome data; Fed rate hike odds tumble
BABA,Alibaba Group Holdings Ltd,2016-06-03,Jaguar Land Rover sues Chinese automaker over Evoque copycat: source
BABA,Alibaba Group Holdings Ltd,2016-06-03,Amid SEC probe  Jack Ma says hard for U.S. to understand Alibaba: media
BABA,Alibaba Group Holdings Ltd,2016-06-02,Uber raises $3.5 billion from Saudi Arabia's sovereign wealth fund
BABA,Alibaba Group Holdings Ltd,2016-06-02,Temasek  GIC buy $1 billion in Alibaba stock in SoftBank sale
BABA,Alibaba Group Holdings Ltd,2016-06-01,Early days  but Apple Pay struggles outside U.S.
BABA,Alibaba Group Holdings Ltd,2016-06-01,Softbank says not involved at all in Yahoo Inc asset sale
BABA,Alibaba Group Holdings Ltd,2016-06-21,Samsung takes fight to Apple with mobile wallet strategy
BABA,Alibaba Group Holdings Ltd,2016-06-21,China's Tencent buys 'Clash of Clans' maker Supercell for $8.6 billion
BABA,Alibaba Group Holdings Ltd,2016-06-21,Wal-Mart rips up China online strategy  starts again with stake in Alibaba rival
BABA,Alibaba Group Holdings Ltd,2016-06-16,MSCI brush-off for China shares spells more pain for Hong Kong brokers
BABA,Alibaba Group Holdings Ltd,2016-06-15,Tencent nears deal to buy majority stake in Supercell: source
BABA,Alibaba Group Holdings Ltd,2016-06-15,SoftBank sees up to $2.4 billion profit on Alibaba share sale
BABA,Alibaba Group Holdings Ltd,2016-06-13,Alibaba expects to nearly double transactions volume to more than $900 billion by 2020
BABA,Alibaba Group Holdings Ltd,2016-06-10,Alibaba's Ant Financial buys 20 percent of data firm for $35 million: source
BABA,Alibaba Group Holdings Ltd,2016-06-09,AT&T seeks to top Verizon as Yahoo reviews new bids: sources
BABA,Alibaba Group Holdings Ltd,2016-06-07,Talent shortage stymies Indonesia's tech scene
BABA,Alibaba Group Holdings Ltd,2016-07-05,Air cargo firms feel the pressure from plunge in freight prices
BABA,Alibaba Group Holdings Ltd,2016-07-04,IKEA pushes for quality as shoppers get choosier
BABA,Alibaba Group Holdings Ltd,2016-07-03,China soccer boom sparks online gambling craze
BABA,Alibaba Group Holdings Ltd,2016-06-30,China's Postal Savings Bank files for potential $10 billion IPO
BABA,Alibaba Group Holdings Ltd,2016-06-29,Landing with a bump? Germany's Rocket falls back to earth
BABA,Alibaba Group Holdings Ltd,2016-06-29,China appoints new internet regulator
BABA,Alibaba Group Holdings Ltd,2016-06-26,China's Alipay could take stake in Germany's Wirecard: report
BABA,Alibaba Group Holdings Ltd,2016-06-23,Longtime Macy's CEO Lundgren to step down next year
BABA,Alibaba Group Holdings Ltd,2016-06-22,Alibaba wins dismissal of lawsuit over pre-IPO regulatory warning
BABA,Alibaba Group Holdings Ltd,2016-06-21,SoftBank investors shrug off abrupt exit of heir apparent Arora
BABA,Alibaba Group Holdings Ltd,2016-07-18,Chinese takeover of Norway's Opera fails  alternative proposed
BABA,Alibaba Group Holdings Ltd,2016-07-13,Amazon says Prime Day orders jump 60 percent over last year
BABA,Alibaba Group Holdings Ltd,2016-07-13,Citigroup targets high-growth firms to boost Asia corporate banking business
BABA,Alibaba Group Holdings Ltd,2016-07-12,Magic Leap ramps up production for new type of virtual reality
BABA,Alibaba Group Holdings Ltd,2016-07-12,Amazon's Prime Day shoppers encounter checkout snafus
BABA,Alibaba Group Holdings Ltd,2016-07-09,Jack Ma says lawsuits  probes help Alibaba to be understood
BABA,Alibaba Group Holdings Ltd,2016-07-08,Sovereign investors' M&A deals fall 26 percent by value in second quarter
BABA,Alibaba Group Holdings Ltd,2016-07-07,China's innovation economy a real estate bubble in disguise?
BABA,Alibaba Group Holdings Ltd,2016-07-06,China's Alibaba puts internet in cars  plans to take drivers out
BABA,Alibaba Group Holdings Ltd,2016-07-06,In up-to-$10 billion IPO  China's PSBC eyes ticket to online financial services boom
BABA,Alibaba Group Holdings Ltd,2016-07-29,Axa and China's Alibaba enter into global partnership
BABA,Alibaba Group Holdings Ltd,2016-07-28,SoftBank sees sharp recovery for Sprint  flags much investment for ARM
BABA,Alibaba Group Holdings Ltd,2016-07-27,Exclusive: Alibaba  eBay  CVC bid for Polish auction site Allegro - sources
BABA,Alibaba Group Holdings Ltd,2016-07-25,Verizon to buy Yahoo's core business for $4.8 billion in digital ad push
BABA,Alibaba Group Holdings Ltd,2016-07-25,Verizon confirms to buy Yahoo core internet business for $4.83 bn 
BABA,Alibaba Group Holdings Ltd,2016-07-22,Verizon emerges as front-runner in Yahoo auction: sources
BABA,Alibaba Group Holdings Ltd,2016-07-21,Silicon Valley's Yahoo diaspora mourns company's decline
BABA,Alibaba Group Holdings Ltd,2016-07-19,SoftBank's Son challenges investors to 'feel the force' of his $32 billion ARM gamble
BABA,Alibaba Group Holdings Ltd,2016-07-18,Yahoo reports lackluster results as sale looms
BABA,Alibaba Group Holdings Ltd,2016-07-18,SoftBank to buy UK chip designer ARM in $32 billion cash deal
BABA,Alibaba Group Holdings Ltd,2016-08-11, Alibaba jumps 5% as Q2 revenue soars 59%
BABA,Alibaba Group Holdings Ltd,2016-08-11,U.S. futures up with earnings and data ahead  oil struggles for gains
BABA,Alibaba Group Holdings Ltd,2016-08-11,Top 5 Things to Know in the Market on Thursday
BABA,Alibaba Group Holdings Ltd,2016-08-10,Alibaba Q1 to June EPS estimated at $0.62 on revenues of $3.16 bn 
BABA,Alibaba Group Holdings Ltd,2016-08-09,Alibaba cloud computing arm to help foreign tech firms enter China
BABA,Alibaba Group Holdings Ltd,2016-08-05,Alibaba says it is not making an investment in Netflix
BABA,Alibaba Group Holdings Ltd,2016-08-04,U.S. judge dismisses part of Alibaba counterfeit goods lawsuit
BABA,Alibaba Group Holdings Ltd,2016-08-02,Didi's China dominance over Uber offers roadmap for ride-hailing rivals
BABA,Alibaba Group Holdings Ltd,2016-08-01,After bruising China battle  Uber cedes to rival Didi
BABA,Alibaba Group Holdings Ltd,2016-07-29,Consumer goods firms plot new paths amid e-commerce boom
BABA,Alibaba Group Holdings Ltd,2016-08-17,Banks miss out as Chinese firms do DIY deal advice
BABA,Alibaba Group Holdings Ltd,2016-08-14,NYSE sees double-digit Asian IPOs through 2017  with focus on tech
BABA,Alibaba Group Holdings Ltd,2016-08-14,Never mind the Gucci  here's the fish oil: China's shopping army reboots Australia retail
BABA,Alibaba Group Holdings Ltd,2016-08-11,Taking on Tesla: China's WM Motor sees mass market electric cars
BABA,Alibaba Group Holdings Ltd,2016-08-11,Didi's Cheng Wei: Chinese patriot who tamed Uber
BABA,Alibaba Group Holdings Ltd,2016-08-11,Wall St. hits record highs as investors buy department stores
BABA,Alibaba Group Holdings Ltd,2016-08-11,Alibaba passes earnings milestones  silent on SEC probe
BABA,Alibaba Group Holdings Ltd,2016-08-11,Arianna Huffington to leave Huffington Post to focus on start-up
BABA,Alibaba Group Holdings Ltd,2016-08-11,U.S. stocks gain on department store earnings while oil jumps 3%
BABA,Alibaba Group Holdings Ltd,2016-08-11,Alibaba's revenue beats estimates  shares higher premarket 
BABA,Alibaba Group Holdings Ltd,2016-09-15,McDonald's gets final bids for North Asia outlets: sources
BABA,Alibaba Group Holdings Ltd,2016-09-11,VW's Audi steps up collaboration with Chinese tech groups
BABA,Alibaba Group Holdings Ltd,2016-09-08,Taiwan's Foxconn invests in Chinese ride-hailing start-up Didi Chuxing
BABA,Alibaba Group Holdings Ltd,2016-09-08,Rocket Internet slashes Home24 valuation in funding round
BABA,Alibaba Group Holdings Ltd,2016-09-03,Chinese consumers take credit for boom in car loans
BABA,Alibaba Group Holdings Ltd,2016-09-03,China's Hangzhou turns ghost town as G20 leaders arrive
BABA,Alibaba Group Holdings Ltd,2016-09-02,Yum to sell stake in China business ahead of spinoff
BABA,Alibaba Group Holdings Ltd,2016-08-24,Samsung  Tencent surge in race to become Asia's most valuable firm
BABA,Alibaba Group Holdings Ltd,2016-08-23,As China e-commerce booms  private equity sees room for growth in storage space
BABA,Alibaba Group Holdings Ltd,2016-08-18,China's Alipay deepens push into Europe with Ingenico partnership
BABA,Alibaba Group Holdings Ltd,2016-10-11,Alibaba's $60 billion finance arm seeks growth before IPO: sources
BABA,Alibaba Group Holdings Ltd,2016-10-09,'Girl on the Train' tops box office with $24.7 million  'Birth of a Nation' stumbles
BABA,Alibaba Group Holdings Ltd,2016-10-08,Ant Financial shuffles management  names new CEO
BABA,Alibaba Group Holdings Ltd,2016-10-06,Snapchat parent working on IPO valuing firm at $25 billion or more: WSJ
BABA,Alibaba Group Holdings Ltd,2016-09-29,Wal-Mart in talks to buy stake in Indian online retailer Flipkart: sources
BABA,Alibaba Group Holdings Ltd,2016-09-25,Tencent to donate 2 percent of profit as Chinese online charity grows
BABA,Alibaba Group Holdings Ltd,2016-09-23,Tencent to donate 2 percent of profit as Chinese online charity grows
BABA,Alibaba Group Holdings Ltd,2016-09-21,Developer pays record price for land in southern China after bidding frenzy
BABA,Alibaba Group Holdings Ltd,2016-09-19,Alibaba's Cainiao to raise more money; current funds good for up to 18 months
BABA,Alibaba Group Holdings Ltd,2016-09-15,Baidu receives approval from California DMV to test self-driving cars
BABA,Alibaba Group Holdings Ltd,2016-10-21,ZTO spurns huge China valuations for benefits of U.S. listing
BABA,Alibaba Group Holdings Ltd,2016-10-20,New Look seeks fashion edge in China with local designs
BABA,Alibaba Group Holdings Ltd,2016-10-20,Catwalks and Katy Perry: Alibaba starts countdown to Singles' Day
BABA,Alibaba Group Holdings Ltd,2016-10-19,China's LeEco unveils a car  but cannot make it drive
BABA,Alibaba Group Holdings Ltd,2016-10-18,Yahoo profit beats Wall St.  some analysts worry over effect of hack
BABA,Alibaba Group Holdings Ltd,2016-10-16,ZTO Express eyes largest Chinese company U.S. IPO since Alibaba
BABA,Alibaba Group Holdings Ltd,2016-10-14,Saudi Arabia  SoftBank aim to be world's No. 1 tech investor with $100 billion fund
BABA,Alibaba Group Holdings Ltd,2016-10-12,Wanda's Wang defends top spot in China rich list
BABA,Alibaba Group Holdings Ltd,2016-10-12,Alibaba's new payment system lets virtual reality shoppers pay by nodding
BABA,Alibaba Group Holdings Ltd,2016-10-12,China's Baidu sets up $3 billion internet investment fund
BABA,Alibaba Group Holdings Ltd,2016-11-01,Alibaba's finance arm Ant says expansion plans to focus on Asia  for now
BABA,Alibaba Group Holdings Ltd,2016-10-31,Alibaba boosts entertainment business with 10 billion yuan fund
BABA,Alibaba Group Holdings Ltd,2016-10-28,Amazon Prime goes live in China
BABA,Alibaba Group Holdings Ltd,2016-10-28,Amazon targets Chinese demand for overseas shopping with Prime launch
BABA,Alibaba Group Holdings Ltd,2016-10-27,China courier ZTO delivers year's biggest U.S. IPO
BABA,Alibaba Group Holdings Ltd,2016-10-26,In China  some Apple users opt for iPhone makeover rather than buy new
BABA,Alibaba Group Holdings Ltd,2016-10-26,Commodity traders must go digital or face extinction: report
BABA,Alibaba Group Holdings Ltd,2016-10-24,Alipay targets Chinese tourists with U.S. payment deals
BABA,Alibaba Group Holdings Ltd,2016-10-23,Australia's largest private trade delegation to visit China
BABA,Alibaba Group Holdings Ltd,2016-10-21,Samsung placing product images in Youku videos  targeting Chinese viewers
BABA,Alibaba Group Holdings Ltd,2016-11-10,Italy PM Renzi to meet Chinese president on Nov. 16: government source
BABA,Alibaba Group Holdings Ltd,2016-11-09,China regulator warns e-commerce firms on 'Singles Day' sales tactics
BABA,Alibaba Group Holdings Ltd,2016-11-09,Financial services cheer India's shock bank note curbs
BABA,Alibaba Group Holdings Ltd,2016-11-08,"Alibaba  JD.com and others cautioned by regulators on sales practices ahead of ""Singes' Day"""
BABA,Alibaba Group Holdings Ltd,2016-11-07,Wish reported to raise new $500M investment
BABA,Alibaba Group Holdings Ltd,2016-11-07,SoftBank to route big investments via giant tech fund to control debt
BABA,Alibaba Group Holdings Ltd,2016-11-02,Alibaba beats revenue expectations with strong e-commerce  media growth
BABA,Alibaba Group Holdings Ltd,2016-11-02,U.S. stocks set to open at 4-month lows with U.S. election  Fed in spotlight
BABA,Alibaba Group Holdings Ltd,2016-11-02,After spinoff  Yum China faces uncertain path to revive growth
BABA,Alibaba Group Holdings Ltd,2016-11-02,Alibaba-backed Lazada to buy Singapore online grocer RedMart
BABA,Alibaba Group Holdings Ltd,2016-11-11,U.S. stock futures lower ahead of consumer data and Fed vice chair
BABA,Alibaba Group Holdings Ltd,2016-11-11,Tencent splurges with $220 million worth of shares in surprise birthday giveaway
BABA,Alibaba Group Holdings Ltd,2016-11-11,Top 5 things to watch today 
BABA,Alibaba Group Holdings Ltd,2016-11-11,Alibaba Singles' Day smashes records
BABA,Alibaba Group Holdings Ltd,2016-11-11,Top 5 Things to Know In the Market on Friday
BABA,Alibaba Group Holdings Ltd,2016-11-10,Nvidia posts biggest quarterly revenue growth in six years; shares soar
BABA,Alibaba Group Holdings Ltd,2016-11-10,Loeb's Third Point takes share stake in Apple  Visa and Dell
BABA,Alibaba Group Holdings Ltd,2016-11-10,China's packaging makers see profits squeezed as e-commerce boom draws new competitors
BABA,Alibaba Group Holdings Ltd,2016-11-10,Alibaba registers GMV of $7B within first two hours of Singles' Day
BABA,Alibaba Group Holdings Ltd,2016-11-10,Alibaba reports Singles' Day sales at $1B within opening five minutes
BABA,Alibaba Group Holdings Ltd,2016-11-17,Alibaba  Tencent back Chinese cyber law facing overseas critics
BABA,Alibaba Group Holdings Ltd,2016-11-16,Dow set to break win streak as OPEC hopes balance oil inventory data
BABA,Alibaba Group Holdings Ltd,2016-11-15,Snapchat files for one of the biggest tech IPOs in years: sources
BABA,Alibaba Group Holdings Ltd,2016-11-15,Chinese e-commerce firm JD.com's quarterly revenue up 38 percent
BABA,Alibaba Group Holdings Ltd,2016-11-14,SunTrust Robinson Humphrey  Cantor Fitzgerald maintain Alibaba at $115+ targets despite sell-off
BABA,Alibaba Group Holdings Ltd,2016-11-14,China data point to steadier economy for now  but Trump victory adds to risks
BABA,Alibaba Group Holdings Ltd,2016-11-11,Alibaba posts record Singles' Day sales  but growth slows
BABA,Alibaba Group Holdings Ltd,2016-11-11,Alibaba's 11.11 Singles' Day event over benchmarks
BABA,Alibaba Group Holdings Ltd,2016-11-11,Alibaba records total $17.8B GMV in 24-hour Singles' Day event
BABA,Alibaba Group Holdings Ltd,2016-11-11,U.S. stocks lower as Trump rally fades  focus returns to Fed
BABA,Alibaba Group Holdings Ltd,2016-11-30,Tech investor Glade Brook to shut hedge fund  favors narrower bets
BABA,Alibaba Group Holdings Ltd,2016-11-30,Rocket Internet narrows losses but growth stalls
BABA,Alibaba Group Holdings Ltd,2016-11-29,Ant Financial chief apologizes following backlash over explicit social network groups
BABA,Alibaba Group Holdings Ltd,2016-11-28,Citigroup 'boys' club' disfavors women  lawsuit claims
BABA,Alibaba Group Holdings Ltd,2016-11-28,Digital payment firms cash in on India's money mess  but can it last?
BABA,Alibaba Group Holdings Ltd,2016-11-28,Meitu's Hong Kong IPO to value China photo app maker at up to $4.5 billion: IFR
BABA,Alibaba Group Holdings Ltd,2016-11-23,Automakers seek to cut inventories with Black Friday  holiday promotions
