code,company,date,text
GOOG,Alphabet Inc Class C,2017-02-16,Snap lowers valuation expectations in highly awaited IPO
GOOG,Alphabet Inc Class C,2017-02-16,EU privacy watchdogs seek assurances on U.S. data transfer pact
GOOG,Alphabet Inc Class C,2017-02-16,Telenor to roll out Google's new messaging service in Asia  Europe
GOOG,Alphabet Inc Class C,2017-02-16,Manchester United launches MUTV app for on-the-go club content
GOOG,Alphabet Inc Class C,2017-02-15,Spotify to relocate  more than double U.S workforce: New York state governor
GOOG,Alphabet Inc Class C,2017-02-15,CBS Corp's profit beats despite drop in advertising revenue
GOOG,Alphabet Inc Class C,2017-02-15,Top 5 Things to Know In the Market on Wednesday
GOOG,Alphabet Inc Class C,2017-02-15,Hedge funds trim bets on FANG stocks in fourth quarter: filings
GOOG,Alphabet Inc Class C,2017-02-14,YouTube  Disney ditch PewDiePie over anti-Semitic content
GOOG,Alphabet Inc Class C,2017-03-01,U.S. appeals court tosses patent verdict against Apple
GOOG,Alphabet Inc Class C,2017-03-01,Uber's self-driving unit quietly bought firm with tech at heart of Alphabet lawsuit
GOOG,Alphabet Inc Class C,2017-03-01,Exclusive: Sinclair approaches Tribune Media about possible deal - sources
GOOG,Alphabet Inc Class C,2017-03-01,Uber CEO says he must 'grow up' after argument with driver
GOOG,Alphabet Inc Class C,2017-02-28,YouTube unveils live TV service for cord cutters
GOOG,Alphabet Inc Class C,2017-02-28,Starsky Robotics sees 'last mile' solution for driverless trucks
GOOG,Alphabet Inc Class C,2017-02-27,SpaceX to send first paying tourists around moon next year
GOOG,Alphabet Inc Class C,2017-02-27,Uber asks exec to resign for not disclosing sexual harassment allegation
GOOG,Alphabet Inc Class C,2017-02-27,Facebook's virtual reality ambitions could be threatened by court order
GOOG,Alphabet Inc Class C,2017-02-26,Trump administration re-evaluating self-driving car guidance
GOOG,Alphabet Inc Class C,2017-03-06,Alphabet lawsuit against Uber cements end of uneasy marriage
GOOG,Alphabet Inc Class C,2017-03-06,Turkey's competition board opens investigation into Google
GOOG,Alphabet Inc Class C,2017-03-03,Uber used secret tool to evade authorities
GOOG,Alphabet Inc Class C,2017-03-02,Uber says to seek permit to restart self-driving pilot in California
GOOG,Alphabet Inc Class C,2017-03-02,BlackBerry's M&A head Mackey says left company in February
GOOG,Alphabet Inc Class C,2017-03-02,Amazon deepens university ties in artificial intelligence race
GOOG,Alphabet Inc Class C,2017-03-02,China warns against cyber 'battlefield' in internet strategy
GOOG,Alphabet Inc Class C,2017-03-01,FCC blocks stricter broadband privacy rules from taking effect
GOOG,Alphabet Inc Class C,2017-03-01,Major U.S tech accelerator plans Canada expansion -sources
GOOG,Alphabet Inc Class C,2017-03-01,White House supports renewal of spy law without reforms: official
GOOG,Alphabet Inc Class C,2017-03-08,Wikileaks' CIA hacking dump sends tech firms scrambling for fixes
GOOG,Alphabet Inc Class C,2017-03-08,SAP to offer its business apps on Google Cloud
GOOG,Alphabet Inc Class C,2017-03-07,As criticism mounts  Uber seeks chief operating officer to temper CEO
GOOG,Alphabet Inc Class C,2017-03-07,WikiLeaks says it releases files on CIA cyber spying tools
GOOG,Alphabet Inc Class C,2017-03-07,Google foe takes Android complaint to regulators
GOOG,Alphabet Inc Class C,2017-03-06,Self-driving bus with no back-up driver nears California street
GOOG,Alphabet Inc Class C,2017-03-06,Volkswagen to unveil self-driving car as part of post-dieselgate shift
GOOG,Alphabet Inc Class C,2017-03-06,Investor group seeks to bar Snap from indexes over voting rights
GOOG,Alphabet Inc Class C,2017-03-06,Standard Life  Aberdeen face tall order proving co-CEOs can work
GOOG,Alphabet Inc Class C,2017-03-06,GM shifts from bigger is better to less global  more profitable
GOOG,Alphabet Inc Class C,2017-03-09,After Snap IPO  U.S. regulator questions unequal voting rights
GOOG,Alphabet Inc Class C,2017-03-09,Conde Nast to package its digital ad inventory with NBCUniversal and Vox Media
GOOG,Alphabet Inc Class C,2017-03-09,Apple's Siri learns Shanghainese as voice assistants race to cover languages
GOOG,Alphabet Inc Class C,2017-03-09,EU court sets limit on right to be forgotten in company registers
GOOG,Alphabet Inc Class C,2017-03-09,Google backs UK-based payments company Currencycloud
GOOG,Alphabet Inc Class C,2017-03-08,Uber works to mend relationship with regulators
GOOG,Alphabet Inc Class C,2017-03-08,CIA contractors likely source of latest WikiLeaks release: U.S. officials
GOOG,Alphabet Inc Class C,2017-03-08,Congress may overturn Obama internet privacy rules
GOOG,Alphabet Inc Class C,2017-03-08,U.N. expert urges states to work toward cyber surveillance treaty
GOOG,Alphabet Inc Class C,2017-03-08,Google touts new cloud computing clients; analysts skeptical
GOOG,Alphabet Inc Class C,2017-03-16,Chipmaker Nvidia says working with Paccar on driverless trucks
GOOG,Alphabet Inc Class C,2017-03-16,Vietnam urges firms to stop YouTube and Facebook ads in protest over 'fake content'
GOOG,Alphabet Inc Class C,2017-03-16,EU's Vestager warns companies against abusing algorithms
GOOG,Alphabet Inc Class C,2017-03-16,"U.S. tech group urges global action against Chinese ""mercantilism"""
GOOG,Alphabet Inc Class C,2017-03-15,Apple  Google  Facebook skip legal challenge to new travel ban
GOOG,Alphabet Inc Class C,2017-03-15,Hawaii judge halts Trump's new travel ban before it can go into effect
GOOG,Alphabet Inc Class C,2017-03-15,U.S. charges Russian spies  hackers in massive Yahoo hack
GOOG,Alphabet Inc Class C,2017-03-15,Turner  Fox  Viacom to offer advertisers way to laser focus on audience
GOOG,Alphabet Inc Class C,2017-03-15,Vietnam targets YouTube ads in campaign against dissent
GOOG,Alphabet Inc Class C,2017-03-14,Snapchat 2017 ad revenue forecast trimmed to $770 million: eMarketer
GOOG,Alphabet Inc Class C,2017-03-17,U.S. prosecutors probing leak of CIA materials to WikiLeaks: sources
GOOG,Alphabet Inc Class C,2017-03-17,UK to question Google after advertisements appear alongside extremist videos
GOOG,Alphabet Inc Class C,2017-03-17,EU authorities demand changes from Facebook  Google  Twitter
GOOG,Alphabet Inc Class C,2017-03-17,U.S. financial firms embrace cloud  'fat fingers' notwithstanding
GOOG,Alphabet Inc Class C,2017-03-16,Uber to seek arbitration in Waymo self-driving case
GOOG,Alphabet Inc Class C,2017-03-16,Car industry players diverge on timescale for self-driving cars
GOOG,Alphabet Inc Class C,2017-03-16,U.S. judge rejects Google email scanning settlement
GOOG,Alphabet Inc Class C,2017-03-16,Swatch to launch Swiss smartwatch operating system by 2018
GOOG,Alphabet Inc Class C,2017-03-16,YouTube makes its biggest e-sports bet with FACEIT streaming deal
GOOG,Alphabet Inc Class C,2017-03-16,U.S. authorities charge Russian spies  hackers in huge Yahoo hack
GOOG,Alphabet Inc Class C,2017-03-21,Apple drives further into Facebook  Snap territory with video app
GOOG,Alphabet Inc Class C,2017-03-21, U.S. stocks fall as investor sentiment sours  BofA leads losses
GOOG,Alphabet Inc Class C,2017-03-21,Google and sister company to offer cyber security to election groups
GOOG,Alphabet Inc Class C,2017-03-21,Advertisers seek more control after unintended Breitbart spots
GOOG,Alphabet Inc Class C,2017-03-21,U.S. stock futures rise with eyes on Fed officials and oil
GOOG,Alphabet Inc Class C,2017-03-21,Google to revamp policies  hire staff after UK ad scandal
GOOG,Alphabet Inc Class C,2017-03-20,Trump's Russian imbroglio prompts Republican rethink on surveillance law
GOOG,Alphabet Inc Class C,2017-03-20,Google apologizes to ad clients for YouTube content fiasco
GOOG,Alphabet Inc Class C,2017-03-20,Uber president Jeff Jones quits  deepening turmoil
GOOG,Alphabet Inc Class C,2017-03-17,French ad group Havas says only UK unit pulling adverts from Google
GOOG,Alphabet Inc Class C,2017-03-22,Google adds audio-only calls to Duo  file sharing to Allo
GOOG,Alphabet Inc Class C,2017-03-22,Mobileye deal to fuel investment in late-stage Israeli start-ups
GOOG,Alphabet Inc Class C,2017-03-22,Mobileye deal to fuel investment in late-stage Israeli start-ups
GOOG,Alphabet Inc Class C,2017-03-22,Google allows users to share their locations in mapping app
GOOG,Alphabet Inc Class C,2017-03-22,Instagram says advertising base tops one million businesses
GOOG,Alphabet Inc Class C,2017-03-22,New kids media company aims for mobile audiences
GOOG,Alphabet Inc Class C,2017-03-22,Online advertisers sign up to better standards
GOOG,Alphabet Inc Class C,2017-03-22,Baidu's chief scientist  who led firm's AI push  to resign
GOOG,Alphabet Inc Class C,2017-03-21,Supreme Court gets rid of delay defense in patent cases
GOOG,Alphabet Inc Class C,2017-03-21,Twitter software helps find  ban users advocating violence
GOOG,Alphabet Inc Class C,2017-03-27,Snapchat just got a deluge of bullish ratings from Wall Street
GOOG,Alphabet Inc Class C,2017-03-27,Siemens pledges commitment to post-Brexit UK
GOOG,Alphabet Inc Class C,2017-03-24,Infineon raises 2017 outlook on stronger automotive orders
GOOG,Alphabet Inc Class C,2017-03-23,YouTube's bid to grab TV dollars imperiled by advertiser revolt
GOOG,Alphabet Inc Class C,2017-03-23,Wall Street down; lawmakers delay vote on Trump healthcare bill
GOOG,Alphabet Inc Class C,2017-03-23,J&J  JPMorgan suspend YouTube ads over offensive videos
GOOG,Alphabet Inc Class C,2017-03-23,U.S. Senate votes to overturn Obama broadband privacy rules
GOOG,Alphabet Inc Class C,2017-03-23,Verizon  AT&T suspend ads from Google over offensive videos
GOOG,Alphabet Inc Class C,2017-03-22,Senate takes up broadband privacy repeal
GOOG,Alphabet Inc Class C,2017-03-22,Canada seeks to end Uber's tax advantage over taxi companies
GOOG,Alphabet Inc Class C,2017-03-29,Vote to repeal U.S. broadband privacy rules sparks interest in VPNs
GOOG,Alphabet Inc Class C,2017-03-28,Canadian government  businesses back $150 million artificial intelligence institute
GOOG,Alphabet Inc Class C,2017-03-28,Congress sends White House repeal of broadband privacy rules
GOOG,Alphabet Inc Class C,2017-03-28,Uber diversity report shows shortage of women  minorities
GOOG,Alphabet Inc Class C,2017-03-28,Twitter to let advertisers buy video ads on Periscope
GOOG,Alphabet Inc Class C,2017-03-27,Uber resumes self-driving program three days after Arizona crash
GOOG,Alphabet Inc Class C,2017-03-27,U.S. top court considers changing where patent cases may be filed
GOOG,Alphabet Inc Class C,2017-03-27,Britain reopens privacy debate after attack  presses tech firms
GOOG,Alphabet Inc Class C,2017-03-27,Facebook's Messenger app adds live location-sharing
GOOG,Alphabet Inc Class C,2017-03-27,Analyst predicts the YouTube advertiser boycott will cost Google $750 million
GOOG,Alphabet Inc Class C,2017-03-31,In West Bank  a venture capital fund hunts Palestinian tech returns
GOOG,Alphabet Inc Class C,2017-03-31,Investors bet on a quiet tech revolution in Europe
GOOG,Alphabet Inc Class C,2017-03-31,Apple sends warning to banks with Australian mobile payments decision
GOOG,Alphabet Inc Class C,2017-03-30,Waymo-Uber judge says may grant injunction if key witness doesn't testify
GOOG,Alphabet Inc Class C,2017-03-30,Britain to demand tech firms do more to tackle extremism
GOOG,Alphabet Inc Class C,2017-03-30,White House says Trump to sign broadband privacy repeal
GOOG,Alphabet Inc Class C,2017-03-29,Waymo self-driving unit sought arbitration over engineer now at Uber
GOOG,Alphabet Inc Class C,2017-03-29,Top EU court to weigh in on luxury brands' attempts to ban online sales
GOOG,Alphabet Inc Class C,2017-03-29,Firms demand EU deal ensures their survival as May triggers Brexit
GOOG,Alphabet Inc Class C,2017-03-29,London attack a 'wake-up' call for tech firms to put house in order: police
GOOG,Alphabet Inc Class C,2017-04-04,Google bull heads to sidelines on Amazon worries
GOOG,Alphabet Inc Class C,2017-04-04,Trump signs repeal of U.S. broadband privacy rules
GOOG,Alphabet Inc Class C,2017-04-04,Changes to the H-1B visa program
GOOG,Alphabet Inc Class C,2017-04-03,Waymo targets second senior executive in Uber self-driving dispute
GOOG,Alphabet Inc Class C,2017-04-03,Zoox autonomous vehicle start-up hires ex-NHTSA's Rosekind
GOOG,Alphabet Inc Class C,2017-04-03,Germany wants G20 drive for global fast internet by 2025
GOOG,Alphabet Inc Class C,2017-04-02,In self-driving car race  winners get all the way around track
GOOG,Alphabet Inc Class C,2017-04-02,More bids for Toshiba's chip unit
GOOG,Alphabet Inc Class C,2017-04-01,Apple  Amazon  Google join bidding for Toshiba chip unit: media
GOOG,Alphabet Inc Class C,2017-03-31,Major internet providers say will not sell customer browsing histories
GOOG,Alphabet Inc Class C,2017-04-06,Twitter creates 'lite' version for data-starved users
GOOG,Alphabet Inc Class C,2017-04-05,Norwegian Air adds budget transatlantic flights from two U.S. airports
GOOG,Alphabet Inc Class C,2017-04-05,Boeing forms venture group  invests in two tech startups
GOOG,Alphabet Inc Class C,2017-04-05,U.S. judge warns Uber in Waymo self-driving car case
GOOG,Alphabet Inc Class C,2017-04-04,YouTube unveils India mobile app for spotty Internet signals
GOOG,Alphabet Inc Class C,2017-04-04,FTC  Amazon.com drop appeals over in-app purchase refunds case
GOOG,Alphabet Inc Class C,2017-04-04,New York's top court rejects Facebook search warrant challenge
GOOG,Alphabet Inc Class C,2017-04-04,Uber executive has 'no basis' to believe criminal probe underway: court filing
GOOG,Alphabet Inc Class C,2017-04-04,Mercedes joins forces with Bosch to develop self-driving taxis
GOOG,Alphabet Inc Class C,2017-04-04,U.S. business seeks action  not trade war  in Xi-Trump summit
GOOG,Alphabet Inc Class C,2017-04-09,Asia shares mixed with Korean Peninsula tensions eyed
GOOG,Alphabet Inc Class C,2017-04-09,Google offers at least $880 million to LG display for OLED investment: Electronic Times
GOOG,Alphabet Inc Class C,2017-04-07,U.S. net neutrality advocates blast Pai effort to reverse rules
GOOG,Alphabet Inc Class C,2017-04-07,Uber says its self-driving technology differs from Waymo's
GOOG,Alphabet Inc Class C,2017-04-07,Business trumps politics as utilities back EU deal with Gazprom
GOOG,Alphabet Inc Class C,2017-04-07,Adidas to mass-produce 3D-printed shoe with Silicon Valley start-up
GOOG,Alphabet Inc Class C,2017-04-06,YouTube tweaks ad strategy to curb content stealing
GOOG,Alphabet Inc Class C,2017-04-06,WPP's Sorrell: AOL  Snap can make digital-ad inroads against Facebook  Google
GOOG,Alphabet Inc Class C,2017-04-06,Udacity self-driving taxi spin-off Voyage takes aim at Uber
GOOG,Alphabet Inc Class C,2017-04-06,How artificial life spawned a billion-dollar industry
GOOG,Alphabet Inc Class C,2017-04-13,Self-driving 'arms race' complicates supplier alliances
GOOG,Alphabet Inc Class C,2017-04-12,Burger King debuts Whopper ad that triggers Google Home devices
GOOG,Alphabet Inc Class C,2017-04-12,Apple hires secret team for treating diabetes: CNBC
GOOG,Alphabet Inc Class C,2017-04-12,CNBC: Apple in secret effort for diabetes treatment
GOOG,Alphabet Inc Class C,2017-04-12,Japan automakers look to robots to keep elderly on the move
GOOG,Alphabet Inc Class C,2017-04-11,Lyft lands $600 million in fresh funding; company valued at $7.5 billion
GOOG,Alphabet Inc Class C,2017-04-10,Report: Google investing $876M into LG to secure phone OLED supply
GOOG,Alphabet Inc Class C,2017-04-10,France's Macron says would step up security demands on tech firms
GOOG,Alphabet Inc Class C,2017-04-10,Facebook's Sandberg says number of monthly advertisers tops 5 million
GOOG,Alphabet Inc Class C,2017-04-10,In the Trump era  one U.S. Muslim investor tries a louder voice
GOOG,Alphabet Inc Class C,2017-04-18,Baidu to launch self-driving car technology in July
GOOG,Alphabet Inc Class C,2017-04-18,British companies to increase ad budgets this year despite Brexit uncertainty: survey
GOOG,Alphabet Inc Class C,2017-04-17,Uber's vice president of global vehicle programs leaves company
GOOG,Alphabet Inc Class C,2017-04-17,Facebook conference likely to lift veil on hardware research
GOOG,Alphabet Inc Class C,2017-04-17,Google to open up Android to rivals in out-of-court deal with Russia
GOOG,Alphabet Inc Class C,2017-04-15,Apple moves another step forward with self-driving car efforts
GOOG,Alphabet Inc Class C,2017-04-14,Apple receives permit in California to test self-driving cars: DMV
GOOG,Alphabet Inc Class C,2017-04-13,Self-driving start-up set to roll out first laser sensors
GOOG,Alphabet Inc Class C,2017-04-13,Uber CEO's iron grip poses challenge in COO search
GOOG,Alphabet Inc Class C,2017-04-13,Tensions lurk behind Pence's 'partnership' visit to Indonesia
GOOG,Alphabet Inc Class C,2017-04-20,Canada telecom regulator strengthens net neutrality rules
GOOG,Alphabet Inc Class C,2017-04-20,Morgan Stanley treasurer moving to Fannie Mae
GOOG,Alphabet Inc Class C,2017-04-20,Spotify ensures independent artists are on board with fresh deal
GOOG,Alphabet Inc Class C,2017-04-20,Germany's Lilium says successfully tests 'flying taxi' prototype
GOOG,Alphabet Inc Class C,2017-04-20,Pence tours Southeast Asia's biggest mosque  talks trade in Indonesia
GOOG,Alphabet Inc Class C,2017-04-19,Tesla settles lawsuit with former head of its Autopilot system
GOOG,Alphabet Inc Class C,2017-04-19,Bose headphones spy on listeners: lawsuit
GOOG,Alphabet Inc Class C,2017-04-19,Facebook gives peek inside unit studying brain-to-text technology
GOOG,Alphabet Inc Class C,2017-04-19,Amazon rolls out chatbot tools in race to dominate voice-powered tech
GOOG,Alphabet Inc Class C,2017-04-19,Alphabet's Verily unit launches study to track health data
GOOG,Alphabet Inc Class C,2017-04-24,French election results catapult Wall Street higher; Nasdaq sets record
GOOG,Alphabet Inc Class C,2017-04-24,Uber  France spar over whether company is a transport service
GOOG,Alphabet Inc Class C,2017-04-24,US stocks surge after French election results: Nasdaq hits record high
GOOG,Alphabet Inc Class C,2017-04-24,Equity markets  euro rally in wake of French election
GOOG,Alphabet Inc Class C,2017-04-23,The Week Ahead: 5 Things to Watch on the Economic Calendar
GOOG,Alphabet Inc Class C,2017-04-22,EU mulls legislation in the fight against online hate speech
GOOG,Alphabet Inc Class C,2017-04-22,Wall Street gears up for busiest earnings week in years
GOOG,Alphabet Inc Class C,2017-04-22,Apple looms large in self-driving car push
GOOG,Alphabet Inc Class C,2017-04-21,Bloomberg: Apple hires Google satellite execs for new hardware team
GOOG,Alphabet Inc Class C,2017-04-21,U.S. and Indonesia seek to cut trade and investment barriers
GOOG,Alphabet Inc Class C,2017-04-26,Fiat Chrysler may add more self-driving supplier partners: CEO
GOOG,Alphabet Inc Class C,2017-04-26,In volatile sports media landscape  Bleacher Report sees path to relevance
GOOG,Alphabet Inc Class C,2017-04-26,South Korea court says Uber violated transport law  latest setback for U.S. firm
GOOG,Alphabet Inc Class C,2017-04-26,Thai police to review ways to take down online content after Facebook killing
GOOG,Alphabet Inc Class C,2017-04-25,Automakers ask California to ease rules for self-driving car tests
GOOG,Alphabet Inc Class C,2017-04-25,EU lawmakers vote to make YouTube fight online hate speech
GOOG,Alphabet Inc Class C,2017-04-25,Nasdaq hits new all-time record above 6 000 points
GOOG,Alphabet Inc Class C,2017-04-25,Waymo testing self-driving car ride service in Arizona
GOOG,Alphabet Inc Class C,2017-04-24,Tom Hanks jokes Twitter CEO inspired his character in 'The Circle'
GOOG,Alphabet Inc Class C,2017-04-24,FCC chairman expected to unveil strategy to reverse net neutrality: sources
GOOG,Alphabet Inc Class C,2017-04-27,Russia's Yandex ups revenue forecast after Google settlement
GOOG,Alphabet Inc Class C,2017-04-27,U.S. stock futures muted with deluge of earnings and data on tap
GOOG,Alphabet Inc Class C,2017-04-27,U.S. stock index futures flat in muted reaction to Trump tax cuts 
GOOG,Alphabet Inc Class C,2017-04-27,Top 5 things to watch today 
GOOG,Alphabet Inc Class C,2017-04-27,Top 5 Things to Know in the Market on Thursday
GOOG,Alphabet Inc Class C,2017-04-27,Vietnam says Facebook commits to preventing offensive content
GOOG,Alphabet Inc Class C,2017-04-26,PayPal offers positive outlook  beats expectations
GOOG,Alphabet Inc Class C,2017-04-26,U.S. FCC chairman to propose reversing 'net neutrality' rules
GOOG,Alphabet Inc Class C,2017-04-26,Notable earnings after Thursday’s close
GOOG,Alphabet Inc Class C,2017-04-26,Digital ad spend jumps 22 percent to $72.5 billion in 2016: report
GOOG,Alphabet Inc Class C,2017-04-27,Microsoft Surface sales sink  shares dip
GOOG,Alphabet Inc Class C,2017-04-27,U.S. FCC chief unveils plan to scrap Obama-era internet rules
GOOG,Alphabet Inc Class C,2017-04-27,Tech Earnings Roundup: Amazon  Microsoft  Alphabet beat earnings 
GOOG,Alphabet Inc Class C,2017-04-27,Earnings lift Nasdaq to record; S&P  Dow drift
GOOG,Alphabet Inc Class C,2017-04-27,Alphabet CEO touts results of corporate restructuring
GOOG,Alphabet Inc Class C,2017-04-27,Options bulls gun for more as U.S. tech earnings roll up
GOOG,Alphabet Inc Class C,2017-04-27,CNET: Amazon pursuing launch of Echo device with video screen
GOOG,Alphabet Inc Class C,2017-04-27,Have cash  will travel?
GOOG,Alphabet Inc Class C,2017-04-27,Comcast profit tops views on subscriber growth  movie hits
GOOG,Alphabet Inc Class C,2017-04-27,Wall St mostly flat as Trump tax cut plan fails to convince 
GOOG,Alphabet Inc Class C,2017-04-28,Global equities slip after weak U.S. GDP; euro strengthens
GOOG,Alphabet Inc Class C,2017-04-28,Wall Street slightly lower as weak GDP data weighs
GOOG,Alphabet Inc Class C,2017-04-28,Google's search for non-ad revenue puts spotlight on cloud  Pixel
GOOG,Alphabet Inc Class C,2017-04-28,U.S. stock index futures flat ahead of U.S. GDP 
GOOG,Alphabet Inc Class C,2017-04-28,U.S. stock futures weigh geopolitical risks  earnings with GDP on tap
GOOG,Alphabet Inc Class C,2017-04-28,Tech firms race to spot video violence
GOOG,Alphabet Inc Class C,2017-04-28,Top 5 Things to Know In the Market on Friday
GOOG,Alphabet Inc Class C,2017-04-27,Asian shares weaker after Trump remarks on geopolitics  trade
GOOG,Alphabet Inc Class C,2017-04-27,Uber's Levandowski to take smaller role in self-driving during Waymo lawsuit
GOOG,Alphabet Inc Class C,2017-04-27,Google parent Alphabet's profit up 29 percent on strong ad sales
GOOG,Alphabet Inc Class C,2017-05-02,Wall St. eyes Apple and Facebook to fuel new leg of tech rally
GOOG,Alphabet Inc Class C,2017-05-02,U.S. wind industry has biggest first-quarter installs in eight years
GOOG,Alphabet Inc Class C,2017-05-02,Hi-tech leads Asia shares near two-year high despite soft China  U.S. data
GOOG,Alphabet Inc Class C,2017-05-01,Apple  tech lift Wall Street as Nasdaq sets record
GOOG,Alphabet Inc Class C,2017-05-01,U.S. appeals court will not rehear 'net neutrality' challenge
GOOG,Alphabet Inc Class C,2017-05-01,Trump signs executive order to modernize U.S. government info tech
GOOG,Alphabet Inc Class C,2017-04-29,Apple asks California to change proposed self-driving car testing policies
GOOG,Alphabet Inc Class C,2017-04-29,Google gets Australian tax office demand to pay more  says to fight it
GOOG,Alphabet Inc Class C,2017-04-28,Apple  Tesla ask California to change proposed self-driving car test policy
GOOG,Alphabet Inc Class C,2017-04-28,In first 100 days  a reversal of fortune for Trump favorites on Wall Street
GOOG,Alphabet Inc Class C,2017-05-04,Dozens of Fairfax journalists down pens in protest over job cuts
GOOG,Alphabet Inc Class C,2017-05-03,WhatsApp back online after global outage of 'a few hours'
GOOG,Alphabet Inc Class C,2017-05-03,Facebook shares dip from high as investors fret over costs  future profit
GOOG,Alphabet Inc Class C,2017-05-03,Spam campaign targets Google users with malicious link
GOOG,Alphabet Inc Class C,2017-05-03,Waymo has 'no smoking gun' in Uber self driving car case -U.S. judge
GOOG,Alphabet Inc Class C,2017-05-03,Islamic State militants developing own social media platform: Europol
GOOG,Alphabet Inc Class C,2017-05-03,Mobileye sees income from maps before self-driving cars launch
GOOG,Alphabet Inc Class C,2017-05-03,Higher education for Microsoft
GOOG,Alphabet Inc Class C,2017-05-03,Italy tax chief says close to deal with Google over tax dispute: paper
GOOG,Alphabet Inc Class C,2017-05-02,Google success in U.S. schools forces Microsoft  Apple to scramble
GOOG,Alphabet Inc Class C,2017-05-06,Australian media shakeup could provide huge M&A opportunity
GOOG,Alphabet Inc Class C,2017-05-05,Families of San Bernardino victims sue tech giants
GOOG,Alphabet Inc Class C,2017-05-05,Alexa: where is Amazon opening a new R&D center? Cambridge  England
GOOG,Alphabet Inc Class C,2017-05-04,YouTube to produce more than 40 original shows
GOOG,Alphabet Inc Class C,2017-05-04,Facebook nears ad-only business model as game revenue falls
GOOG,Alphabet Inc Class C,2017-05-04,Families of San Bernardino shooting sue Facebook  Google  Twitter
GOOG,Alphabet Inc Class C,2017-05-04,U.S. will lose jobs if it quits Paris climate deal: U.N.
GOOG,Alphabet Inc Class C,2017-05-04,Wall Street earnings strength enliven investors  industrials a surprise
GOOG,Alphabet Inc Class C,2017-05-04,Google to pay $334 million to settle Italian tax dispute
GOOG,Alphabet Inc Class C,2017-05-04,Infineon second-quarter oper profit slightly below expectations
GOOG,Alphabet Inc Class C,2017-05-09,Amazon adds video calling with Echo Show
GOOG,Alphabet Inc Class C,2017-05-09,German court refers publishers' case vs Google to European court
GOOG,Alphabet Inc Class C,2017-05-08,Austrian court rules Facebook must delete 'hate postings'
GOOG,Alphabet Inc Class C,2017-05-08,Microsoft  Samsung to launch call-capable smart speaker
GOOG,Alphabet Inc Class C,2017-05-08,How skateboard legend Tony Hawk plans for the long road ahead
GOOG,Alphabet Inc Class C,2017-05-08,Amazon sweeps U.S. market for voice-controlled speakers: study
GOOG,Alphabet Inc Class C,2017-05-07,Director Francis Ford Coppola weighs in on preserving net neutrality
GOOG,Alphabet Inc Class C,2017-05-07,China to further tighten its internet controls
GOOG,Alphabet Inc Class C,2017-05-06,U.S. far-right activists  WikiLeaks and bots help amplify Macron leaks: researchers
GOOG,Alphabet Inc Class C,2017-05-06,Berkshire Hathaway Shareholder Meeting Live Blog
GOOG,Alphabet Inc Class C,2017-05-11,Judge rejects Uber bid for arbitration in Waymo dispute
GOOG,Alphabet Inc Class C,2017-05-11,Nvidia offers new cloud service for AI
GOOG,Alphabet Inc Class C,2017-05-10,Snap shares plummet as investors mark down first earnings report
GOOG,Alphabet Inc Class C,2017-05-10,New York to allow self-driving vehicle testing: governor
GOOG,Alphabet Inc Class C,2017-05-10,Amazon trounces rivals in battle of the shopping 'bots'
GOOG,Alphabet Inc Class C,2017-05-10,New Microsoft tools target flagging bad content for advertisers
GOOG,Alphabet Inc Class C,2017-05-10,Microsoft adds tools to flag bad content in Amazon  Google face-off
GOOG,Alphabet Inc Class C,2017-05-10,Time Inc slashes dividend in cost-cutting push  shares dive
GOOG,Alphabet Inc Class C,2017-05-10,EU to tackle complaints over tech companies' trading practices
GOOG,Alphabet Inc Class C,2017-05-09,Nvidia's data center business powers revenue beat
GOOG,Alphabet Inc Class C,2017-05-15,TechCrunch Disrupt: Ford open to talks with Waymo
GOOG,Alphabet Inc Class C,2017-05-15,New positions at Tiger Global Management
GOOG,Alphabet Inc Class C,2017-05-15,Uber must return stolen Waymo files  can continue self-driving work: U.S. judge
GOOG,Alphabet Inc Class C,2017-05-15,New positions at Omega Advisors
GOOG,Alphabet Inc Class C,2017-05-15,Lyft partners with Waymo to launch self-driving car pilots
GOOG,Alphabet Inc Class C,2017-05-15,Organizers of Singapore gay pride rally tell outsiders to stay away
GOOG,Alphabet Inc Class C,2017-05-15,Google unveils new ad policies
GOOG,Alphabet Inc Class C,2017-05-12,GE's Immelt bets big on digital factories  shareholders are wary
GOOG,Alphabet Inc Class C,2017-05-12,U.S. judge calls for criminal probe into trade secrets theft raised in Uber case
GOOG,Alphabet Inc Class C,2017-05-12,Ban on minors trips up debut by South Korea's Netmarble Games
GOOG,Alphabet Inc Class C,2017-05-18,With new mini-apps  WeChat seeks even more China clicks
GOOG,Alphabet Inc Class C,2017-05-18,FCC votes 2-1 to advance repeal of Obama-era internet rules
GOOG,Alphabet Inc Class C,2017-05-18,Microsoft taking data-center race into Africa
GOOG,Alphabet Inc Class C,2017-05-18,UK Web security push paves way for 'Facebook tax'
GOOG,Alphabet Inc Class C,2017-05-17,Google shifts mobile focus to apps and digital assistant
GOOG,Alphabet Inc Class C,2017-05-16,Researchers say global cyber attack similar to North Korean hacks
GOOG,Alphabet Inc Class C,2017-05-16,EU judges to tackle 'right to be forgotten' again
GOOG,Alphabet Inc Class C,2017-05-16,Delphi joins self-driving alliance with BMW  Intel
GOOG,Alphabet Inc Class C,2017-05-15,Snap surges after Wall Street heavyweights reveal stakes
