code,company,date,text
AAPL,Apple Inc,2015-05-20,Techies lift aged Midtown South to NYC real estate heights
AAPL,Apple Inc,2015-05-27,Apple finds bug that causes iPhones to crash
AAPL,Apple Inc,2015-05-27,Novartis digs into health tech with bet on 'robotic pill'
AAPL,Apple Inc,2015-05-26,Wall St. drops on rate concerns  Greece
AAPL,Apple Inc,2015-05-26,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 1.04%
AAPL,Apple Inc,2015-05-26,U.S. stocks broadly lower  as dollar reaches highest level in May
AAPL,Apple Inc,2015-05-26,Fire extinguished at Apple site in Arizona - local ABC station
AAPL,Apple Inc,2015-05-26,Amazon's Europe changes to boost tax bill  add secrecy
AAPL,Apple Inc,2015-05-26,Foxconn plans 10-12 new Indian facilities by 2020: chairman
AAPL,Apple Inc,2015-05-26,EU to continue with tax study even after Amazon changes
AAPL,Apple Inc,2015-05-26,What's hot? Life sciences challenge tech in global innovation
AAPL,Apple Inc,2015-06-01,Google increases user privacy controls
AAPL,Apple Inc,2015-05-31,A $100 000 check awaits mystery recycler of rare Apple 1 computer
AAPL,Apple Inc,2015-05-29,Airbus Group starts $150 million venture fund  Silicon Valley base
AAPL,Apple Inc,2015-05-29,Apple buys German augmented-reality software maker Metaio
AAPL,Apple Inc,2015-05-28,Avago to buy Broadcom for $37 billion in biggest-ever chip deal
AAPL,Apple Inc,2015-05-28,Google shows off virtual reality collaboration with GoPro
AAPL,Apple Inc,2015-05-28,Apple fails to disqualify antitrust monitor in e-books case
AAPL,Apple Inc,2015-05-27,Avago nears deal for fellow chipmaker Broadcom: sources
AAPL,Apple Inc,2015-05-27,Progress in Greece pushes stocks higher  as NASDAQ reaches record-high
AAPL,Apple Inc,2015-05-27,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.67%
AAPL,Apple Inc,2015-06-04,Apple Watch challenges developers to make games that take seconds
AAPL,Apple Inc,2015-06-04,Only bigger platform would prompt Spotify owner Ek to sell: DN
AAPL,Apple Inc,2015-06-04,Yahoo to shut down Maps  some other services
AAPL,Apple Inc,2015-06-04,Apple to launch watch in seven more countries from June 26
AAPL,Apple Inc,2015-06-04,Alcoa supplying aerospace aluminum for Samsung Galaxy 6 phones
AAPL,Apple Inc,2015-06-03,New York regulator issues final virtual currency rules
AAPL,Apple Inc,2015-06-03,Apple recalls some Beats Pill XL speakers
AAPL,Apple Inc,2015-06-02,Samsung Elec's Galaxy S6 April sales suggest good start: researcher
AAPL,Apple Inc,2015-06-01,Stocks On The Move: Apple  Microsoft & Intel 
AAPL,Apple Inc,2015-06-01,Nvidia says it sees revenue from cloud computing at $1 bln within two-three years
AAPL,Apple Inc,2015-06-09,U.S. stocks remain relatively unchanged  as Greek debt concerns weigh
AAPL,Apple Inc,2015-06-09,Sony targets 20 percent growth in image sensor sales  aims for wide client base
AAPL,Apple Inc,2015-06-09,Asian shares swoon  dollar on defensive
AAPL,Apple Inc,2015-06-08,Wall Street ends lower  Dow slips into loss for 2015
AAPL,Apple Inc,2015-06-08,U.S. stocks move lower  as Dow falls into negative territory for 2015
AAPL,Apple Inc,2015-06-08,Apple announces new streaming music service
AAPL,Apple Inc,2015-06-08,Apple said to build high-speed data network: Bloomberg
AAPL,Apple Inc,2015-06-07,Samsung Elec's new smartwatch to offer mobile payments: Electronic Times
AAPL,Apple Inc,2015-06-07,Sony Music CEO confirms launch of Apple's music streaming Monday: VentureBeat
AAPL,Apple Inc,2015-06-07,Apple set to introduce Apple Pay in Britain: Telegraph
AAPL,Apple Inc,2015-06-11,No need to be industry number one  says Spotify founder
AAPL,Apple Inc,2015-06-11,Japan messaging app Line launches music streaming business
AAPL,Apple Inc,2015-06-10,Women's PGA hits another goal with Leadership Summit
AAPL,Apple Inc,2015-06-10,Apple Music cautiously embraced by record industry
AAPL,Apple Inc,2015-06-10,Apple Music faces antitrust scrutiny in NY  Connecticut: NYT
AAPL,Apple Inc,2015-06-10,Spotify raises $115 million from TeliaSonera in share sale
AAPL,Apple Inc,2015-06-10,Apple drives vehicles to collect data to improve Maps
AAPL,Apple Inc,2015-06-10,Deutsche Bank exec arrested after fatal Hong Kong car crash: source
AAPL,Apple Inc,2015-06-10,AMS shares slide after report firm lost Apple contract
AAPL,Apple Inc,2015-06-09,Exclusive: U.S. tech industry appeals to Obama to keep hands off encryption
AAPL,Apple Inc,2015-06-15,Kaspersky says Iran talks spyware masqueraded under Foxconn name
AAPL,Apple Inc,2015-06-15,EU states endorse overhaul of data protection rules
AAPL,Apple Inc,2015-06-15,Facebook plans new data center in growing Irish cloud hub
AAPL,Apple Inc,2015-06-15,Taiwan's HTC says won't consider merger with Asustek
AAPL,Apple Inc,2015-06-12,Stanford president  an influential force in Silicon Valley  to leave post
AAPL,Apple Inc,2015-06-11,Exclusive: BlackBerry may put Android system on new device: sources
AAPL,Apple Inc,2015-06-11,Apple's main contractors leave Spaceship campus project: report
AAPL,Apple Inc,2015-06-11,EU tax probes on Apple  Amazon  Starbucks at advanced stage: European Commission
AAPL,Apple Inc,2015-06-11,Tim Cook received complaints on Apple's bag check policy
AAPL,Apple Inc,2015-06-11,EU opens investigation into Amazon's e-book business
AAPL,Apple Inc,2015-06-24,Brazil leader's credibility tested as she woos U.S. investment
AAPL,Apple Inc,2015-06-24,Uncertain future for global diamond trade as profits vanish
AAPL,Apple Inc,2015-06-23,Ford joins rivals in ramping up pace of self-driving car tech
AAPL,Apple Inc,2015-06-19,Taylor Swift's '1989' will not be offered on Apple Music
AAPL,Apple Inc,2015-06-18,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.00%
AAPL,Apple Inc,2015-06-18,Front runner: IPO gives Fitbit firepower in crowded market
AAPL,Apple Inc,2015-06-18,Taiwan's Quanta says examining option of manufacturing in India
AAPL,Apple Inc,2015-06-18,'Billions' of records at risk from mobile app data flaw
AAPL,Apple Inc,2015-06-17,IPO values wearable fitness tracker Fitbit valued at $4.1 billion 
AAPL,Apple Inc,2015-06-17,Apple loses Taiwan anti-competitive practices court case
AAPL,Apple Inc,2015-06-29,U.S. stocks suffer worst session of year as Greece  PR roil markets
AAPL,Apple Inc,2015-06-29,Google to alert drivers to railroad crossings using U.S. data
AAPL,Apple Inc,2015-06-29,Apple bows to Taylor Swift on paying for all music streaming
AAPL,Apple Inc,2015-06-29,Thailand launches Muslim-friendly tourist app
AAPL,Apple Inc,2015-06-26,U.S. stocks mixed  as emergency Greek talks drag into the weekend
AAPL,Apple Inc,2015-06-25,Micron revenue forecast misses as PC chip prices remain low
AAPL,Apple Inc,2015-06-24,GM's Chevy brand puts hopes for global growth on Cruze
AAPL,Apple Inc,2015-06-24,U.S. stocks fall broadly  as Greek talks end on Wed without deal
AAPL,Apple Inc,2015-06-24,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.98%
AAPL,Apple Inc,2015-06-24,Indie music body endorses Apple's new music streaming service
AAPL,Apple Inc,2015-07-01,BMW manager: could imagine partnerships with IT firms
AAPL,Apple Inc,2015-06-30,Xiaomi takes first big step outside Asia with Brazil smartphone
AAPL,Apple Inc,2015-06-30,Tiger's Robertson says 'extremely positive' on Apple: CNBC
AAPL,Apple Inc,2015-06-30,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.13%
AAPL,Apple Inc,2015-06-30,Obama  Rousseff turn page on spy spat  work on trade  travel
AAPL,Apple Inc,2015-06-30,Apple conspired to fix e-book prices: U.S. appeals court
AAPL,Apple Inc,2015-06-30,Sony to raise nearly $4 billion  ramp up sensors business to anchor turnaround
AAPL,Apple Inc,2015-06-30,Obama  Rousseff to make up missed White House visit on Tuesday
AAPL,Apple Inc,2015-06-30,Shares in Asia show resilience as Greece approaches sovereign default
AAPL,Apple Inc,2015-06-29,Microsoft hands display ads to AOL  maps to Uber
AAPL,Apple Inc,2015-07-07,Samsung Electronics profit guidance suggests costly S6 miss  
AAPL,Apple Inc,2015-07-07,Car dashboards that act like smart phones raise safety issues
AAPL,Apple Inc,2015-07-06,China economic uncertainty a potential risk for U.S. chipmakers
AAPL,Apple Inc,2015-07-05,LG Display to invest up to $803 million for new OLED panel line: newspaper
AAPL,Apple Inc,2015-07-02,U.S. stocks inch down as weak U.S. jobs report  Greek debt crisis weigh
AAPL,Apple Inc,2015-07-02,Xiaomi books 1H sales fall  putting full-year goal in doubt
AAPL,Apple Inc,2015-07-02,Shares in Asia mostly gain led by Sydney as focus shifts to U.S. jobs
AAPL,Apple Inc,2015-07-01,Brazil's Rousseff tops off U.S. tour with Silicon Valley visit
AAPL,Apple Inc,2015-07-01,PayPal to buy digital money transfer provider Xoom
AAPL,Apple Inc,2015-07-01,U.S. stocks move higher ahead of jobs report  Greek referendum
AAPL,Apple Inc,2015-07-09,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.19%
AAPL,Apple Inc,2015-07-09,China fears propel Apple shares toward five-day losing streak
AAPL,Apple Inc,2015-07-08,U.S. stocks close broadly lower as NYSE interruption  China weigh
AAPL,Apple Inc,2015-07-08,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 1.47%
AAPL,Apple Inc,2015-07-08,FBI chief warns encryption emboldens would-be Islamic State attackers
AAPL,Apple Inc,2015-07-08,German car makers in stand-off with Nokia over bid for maps business HERE - sources
AAPL,Apple Inc,2015-07-08,Apple persuades U.S. judge to void $533 million iTunes award
AAPL,Apple Inc,2015-07-08,Apple plans record initial production of new iPhones: WSJ
AAPL,Apple Inc,2015-07-08,Hackers of Apple  Facebook seen as independent group seeking money
AAPL,Apple Inc,2015-07-07,U.S. stocks rally late in session despite volatility in China  Greece
AAPL,Apple Inc,2015-07-13,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.22%
AAPL,Apple Inc,2015-07-13,Asian shares gain as talks edge closer to deal for Greece
AAPL,Apple Inc,2015-07-10,FTC exploring Apple rules for streaming music rivals in App Store
AAPL,Apple Inc,2015-07-10,In Gou we trust: Foxconn founder keeps investors in dark  happy for now
AAPL,Apple Inc,2015-07-10,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.21%
AAPL,Apple Inc,2015-07-10,U.S. stocks surge on Friday  amid increased optimism for a Greek deal
AAPL,Apple Inc,2015-07-10,Samsung Elec to bring forward key smartphone launch: source
AAPL,Apple Inc,2015-07-10,Carmakers to tech partners: Keep your hands off our data
AAPL,Apple Inc,2015-07-09,China relief fuels Wall St. gains; Apple drops 
AAPL,Apple Inc,2015-07-09,U.S. stocks inch up paring earlier gains as Greek  Chinese concerns fade
AAPL,Apple Inc,2015-07-16,EU opens twin Qualcomm antitrust investigations
AAPL,Apple Inc,2015-07-16,China's Huawei gets security clearance to manufacture in India for booming market
AAPL,Apple Inc,2015-07-15,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.02%
AAPL,Apple Inc,2015-07-15,Dow halts four-day winning streak  in spite of likely '15 Fed rate hike
AAPL,Apple Inc,2015-07-14,Apple Pay launches in Britain as holdout Barclays signs up
AAPL,Apple Inc,2015-07-14,Amazon hires Iberdrola to build wind farm for cloud data
AAPL,Apple Inc,2015-07-14,Local TV takes news to Web in fight for cord cutters
AAPL,Apple Inc,2015-07-13,Wall Street rallies on Greek deal; tech stocks jump
AAPL,Apple Inc,2015-07-13,Xiaomi success inspires every man and his dog to make smartphones in China
AAPL,Apple Inc,2015-07-13,Dow moves into positive territory for '15  as Grexit fears recede
AAPL,Apple Inc,2015-07-17,Symphony's Wall Street messaging system aims to widen reach
AAPL,Apple Inc,2015-07-17,Ericsson profit beats forecast as U.S. sales stabilize
AAPL,Apple Inc,2015-07-16,Google rallies as profit beats forecasts on ad revenue growth
AAPL,Apple Inc,2015-07-16,U.S. stocks rally  NASDAQ soars to record-high amid strong earnings
AAPL,Apple Inc,2015-07-16,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.39%
AAPL,Apple Inc,2015-07-16,Amazon says Prime Day orders beat last year's Black Friday
AAPL,Apple Inc,2015-07-16,Apple must face class action lawsuit over bag searches
AAPL,Apple Inc,2015-07-16,EU Launches Antitrust Investigations Against Qualcomm
AAPL,Apple Inc,2015-07-16,Lines go silent in Finnish town of Salo as Microsoft shuts Nokia phone unit
AAPL,Apple Inc,2015-07-16,LVMH executive: Apple Watch rival to cost $1 526 - Handelsblatt
AAPL,Apple Inc,2015-07-21,Apple says App Store  other services resume after three hours
AAPL,Apple Inc,2015-07-21,U.S. pre-market top movers of the day - Apple  IBM  Tesla
AAPL,Apple Inc,2015-07-21,3 things to watch this morning
AAPL,Apple Inc,2015-07-20,Auto industry veteran Doug Betts joins Apple
AAPL,Apple Inc,2015-07-20,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.08%
AAPL,Apple Inc,2015-07-20,Options traders grow more bullish on big tech names
AAPL,Apple Inc,2015-07-20,PayPal returns to market with $52 billion valuation
AAPL,Apple Inc,2015-07-17,Investors hope tech giants repeat Google surge
AAPL,Apple Inc,2015-07-17,Google gains billions in value as YouTube drives ad growth
AAPL,Apple Inc,2015-07-17,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.19%
AAPL,Apple Inc,2015-07-22,U.S. home sales approach eight-and-a-half-year high  prices surge
AAPL,Apple Inc,2015-07-22,Betting on blockchain: firms seek fortune in bitcoin's plumbing  
AAPL,Apple Inc,2015-07-22,$5.7 billion wiped off European tech shares after Apple outlook disappoints
AAPL,Apple Inc,2015-07-22,U.S. pre-market top movers of the day - Apple  Microsoft  Yahoo
AAPL,Apple Inc,2015-07-22,5 things to watch this morning
AAPL,Apple Inc,2015-07-22,Huawei Technologies' H1 smartphone revenue more than doubles in China
AAPL,Apple Inc,2015-07-22,Stocks sour as Apple results leave bitter aftertaste
AAPL,Apple Inc,2015-07-21,Apple gives weak forecast  shares fall nearly 7 percent
AAPL,Apple Inc,2015-07-21,IBM  United Tech drag Dow; Apple results weigh on futures
AAPL,Apple Inc,2015-07-21,IBM  United Technologies sink Dow  while NASDAQ  S&P fall mildly 
AAPL,Apple Inc,2015-07-23,Video app Meerkat to allow live-streaming from GoPro cameras
AAPL,Apple Inc,2015-07-23,LG Display to build OLED plant; second-quarter profit beats estimates
AAPL,Apple Inc,2015-07-23,Asian shares slip on weak data  dollar strong
AAPL,Apple Inc,2015-07-23,Investors rethink stock valuations as China  growth weigh on prospects
AAPL,Apple Inc,2015-07-23,Asian shares mixed after Greece nod on bailout bills  Shanghai gains
AAPL,Apple Inc,2015-07-22,Senator urges probe of Apple's music streaming practices
AAPL,Apple Inc,2015-07-22,U.S. stocks fall for second straight session as Apple  Microsoft weigh
AAPL,Apple Inc,2015-07-22,Wall Street ends lower as tech stocks weigh
AAPL,Apple Inc,2015-07-22,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.38%
AAPL,Apple Inc,2015-07-22,Analysts as upbeat as ever on Apple; Investors not so much
AAPL,Apple Inc,2015-07-27,Big Stock Bubble In Little China
AAPL,Apple Inc,2015-07-27,Apple Watch to be sold at Best Buy stores from August
AAPL,Apple Inc,2015-07-26,U.S. companies pledge financial  political support for U.N. climate deal
AAPL,Apple Inc,2015-07-25,Daimler to test self-driving trucks in Germany this year: paper
AAPL,Apple Inc,2015-07-25,India's Reliance to launch telecom venture with over 1 000 stores
AAPL,Apple Inc,2015-07-24,Fiat Chrysler U.S. to recall vehicles to prevent hacking
AAPL,Apple Inc,2015-07-24,A few big winners keep U.S. stock market afloat in 2015
AAPL,Apple Inc,2015-07-24,Apple removes Nest Labs thermostats from U.S. stores
AAPL,Apple Inc,2015-07-23,Airbnb hires Blackstone CFO Tosi: Bloomberg
AAPL,Apple Inc,2015-07-23,China slowdown? Depends on where you look
AAPL,Apple Inc,2015-07-30,Researcher says can hack GM's OnStar app  open vehicle  start engine
AAPL,Apple Inc,2015-07-30,NYC property market still hot even as private equity exits
AAPL,Apple Inc,2015-07-30,Samsung can halt Smartflash patent infringement trial: U.S. appeals court
AAPL,Apple Inc,2015-07-30,Sony books highest first-quarter profit since 2007 on strong sensor sales
AAPL,Apple Inc,2015-07-30,Samsung Electronics cautious on second half; capital returns disappoint
AAPL,Apple Inc,2015-07-29,A fresh Start: Microsoft's Windows 10 wins plaudits
AAPL,Apple Inc,2015-07-29,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.69%
AAPL,Apple Inc,2015-07-29,Volkswagen to offer crash avoidance systems on most U.S. models
AAPL,Apple Inc,2015-07-29,LG Electronics second-quarter profit slumps 60 percent on weak TV  smartphone sales
AAPL,Apple Inc,2015-07-27,U.S. private sector vows to ante up on climate finance
AAPL,Apple Inc,2015-08-04,U.S. Pre-Market Top Movers of the Day: Apple  Sprint  
AAPL,Apple Inc,2015-08-04,Samsung glamour days over as it fights to save mobile market share
AAPL,Apple Inc,2015-08-03,Weak oil prices  China worries drag Wall Street lower
AAPL,Apple Inc,2015-08-03,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.52%
AAPL,Apple Inc,2015-08-03,U.S. stocks fall mildly  as energy crash and soft inflation data weigh
AAPL,Apple Inc,2015-08-03,German carmakers buy Nokia maps to fend off digital rivals
AAPL,Apple Inc,2015-08-02,BMW CEO hints there is space for more electric models
AAPL,Apple Inc,2015-07-31,Apple  BMW in courtship with an eye on car collaboration 
AAPL,Apple Inc,2015-07-30,Apple to unveil next Apple TV version in September: BuzzFeed
AAPL,Apple Inc,2015-07-30,Sultans of shrink pack more chips into smart wearables
AAPL,Apple Inc,2015-08-05,Apple's momentum 'meltdown' bites investors
AAPL,Apple Inc,2015-08-05,U.S. Pre-Market Top Movers of the Day - Apple  Disney
AAPL,Apple Inc,2015-08-05,Dollar up on Fed rate bets  earnings lift shares
AAPL,Apple Inc,2015-08-05,5 Things to Watch This Morning
AAPL,Apple Inc,2015-08-04,Consumers choose marketplace over retail websites: survey
AAPL,Apple Inc,2015-08-04,Wall Street moves lower on Apple  interest rate worries
AAPL,Apple Inc,2015-08-04,Apple weighs on U.S. stocks  after touching down to six-month low
AAPL,Apple Inc,2015-08-04,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.27%
AAPL,Apple Inc,2015-08-04,Apple denies plan to sell mobile services directly to consumers
AAPL,Apple Inc,2015-08-04,BMW CEO puts digital trends at center of strategy review
AAPL,Apple Inc,2015-08-10,Dow Soars Nearly 200 Points 
AAPL,Apple Inc,2015-08-10,Xiaomi ties up with Taiwan's Foxconn to assemble smartphones in India
AAPL,Apple Inc,2015-08-10,Back to the future: Nokia prepares for mobile comeback
AAPL,Apple Inc,2015-08-08,Taiwan's Foxconn plans $5 billion investment over five years in Indian facility
AAPL,Apple Inc,2015-08-07,EU finds no evidence of illegal activity in Apple's music streaming deals: report
AAPL,Apple Inc,2015-08-06,Apple Music attracts more than 11 million trial members
AAPL,Apple Inc,2015-08-06,Taiwan's HTC says to cut jobs  smartphone models to revive sales
AAPL,Apple Inc,2015-08-05,Tech leads Nasdaq  S&P 500; Disney sparks media selloff
AAPL,Apple Inc,2015-08-05,Headhunters woo low-cost Venezuela talent amid crisis
AAPL,Apple Inc,2015-08-05,Adidas buys fitness tracking app maker Runtastic
AAPL,Apple Inc,2015-08-13,Lenovo faces Motorola hangover  cuts 3 200 jobs as sales slide  profit tumbles
AAPL,Apple Inc,2015-08-12,Wall St. ends near flat after late-day rally 
AAPL,Apple Inc,2015-08-12,U.S. stocks mixed  as lower China yuan and Fed rate hike remain in focus
AAPL,Apple Inc,2015-08-12,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.01%
AAPL,Apple Inc,2015-08-12,Retailer-backed mobile wallet to rival Apple Pay set for test
AAPL,Apple Inc,2015-08-11,Wall St. slides after China's surprise currency devaluation
AAPL,Apple Inc,2015-08-11,U.S. stocks fall broadly  as China sparks sell-off with yuan devaluation
AAPL,Apple Inc,2015-08-11,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 1.21%
AAPL,Apple Inc,2015-08-10,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.39%
AAPL,Apple Inc,2015-08-10,U.S. stocks soar  as Buffett's largest deal and Apple rally spur gains
AAPL,Apple Inc,2015-08-20,China smartphone sales fall for first time: Gartner
AAPL,Apple Inc,2015-08-18,U.S. stocks fall broadly as Wal-Mart  China sell-off weigh 
AAPL,Apple Inc,2015-08-16,Investors to look at Fed  earnings with China filter
AAPL,Apple Inc,2015-08-14,Hedge funds added Apple shares in second quarter  filings show
AAPL,Apple Inc,2015-08-14,U.S. stocks inch up  as mixed data provides little clues on rate hike
AAPL,Apple Inc,2015-08-13,Corporate taxes to be major agenda item when Congress returns
AAPL,Apple Inc,2015-08-13,Apple to delay live TV service to next year: Bloomberg
AAPL,Apple Inc,2015-08-13,Apple says hired 65 percent more women in the past year
AAPL,Apple Inc,2015-08-13,Samsung Electronics unveils high-end phones in search of sales boost
AAPL,Apple Inc,2015-08-13,U.S. stocks mixed amid solid economic data  sell-off in energy stocks
AAPL,Apple Inc,2015-08-22,Swatch CEO signals plans to add to smartwatch range: Swiss paper
AAPL,Apple Inc,2015-08-21,China fears hand Wall St. its worst day since 2011
AAPL,Apple Inc,2015-08-21,U.S. stocks end worst week in four years  as Dow falls by more than 500
AAPL,Apple Inc,2015-08-21,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 3.13%
AAPL,Apple Inc,2015-08-21,Tesla engineer joins Apple's growing team of automated car experts 
AAPL,Apple Inc,2015-08-21,Hollywood studios must face animators' anti-poaching lawsuit
AAPL,Apple Inc,2015-08-21,Daimler CEO mulls JVs with Apple  Google: magazine
AAPL,Apple Inc,2015-08-20,Shares in Asia slump as Caixin flash August PMI weaker than expected
AAPL,Apple Inc,2015-08-20,Wall St. tumbles on global slowdown concern; Disney slumps
AAPL,Apple Inc,2015-08-20,U.S. stocks plunge 2%  amid fears of global economic slowdown
AAPL,Apple Inc,2015-08-25,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 1.29%
AAPL,Apple Inc,2015-08-25,China cuts rates  reserve ratio after stocks plummet again
AAPL,Apple Inc,2015-08-25,Many U.S. drivers ignoring new tech features in cars: survey
AAPL,Apple Inc,2015-08-25,Europe blue-chip shares on the cheap? Think again
AAPL,Apple Inc,2015-08-25,Best Buy posts surprise sales rise; shares jump
AAPL,Apple Inc,2015-08-24,Visa says its users more likely to complete online purchases
AAPL,Apple Inc,2015-08-24,Wall St. posts worst day in four years  S&P 500 now in correction
AAPL,Apple Inc,2015-08-24,U.S. stocks fall 3% amid wild fluctuations  as China sparks global rout
AAPL,Apple Inc,2015-08-24,Apple's Cook reassures investors on China  stock boomerangs
AAPL,Apple Inc,2015-08-24,Apple to replace some iPhone 6 Plus cameras over blurry photos
AAPL,Apple Inc,2015-08-28,Investors still in the dark as cyber threat grows
AAPL,Apple Inc,2015-08-28,Key Apple suppliers seeking stake in Taiwan chip packaging firm
AAPL,Apple Inc,2015-08-27,Exclusive - Trump on Icahn: most top dealmakers are miserable but Carl is nice
AAPL,Apple Inc,2015-08-27,Apple may launch new iPhones at Sept. 9 event
AAPL,Apple Inc,2015-08-27,Wall St. logs biggest two-day gain since financial crisis
AAPL,Apple Inc,2015-08-27,Apple fast closing in on wearable device maker Fitbit: IDC
AAPL,Apple Inc,2015-08-26,Facebook testing personal digital assistant inside Messenger
AAPL,Apple Inc,2015-08-26,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 3.95%
AAPL,Apple Inc,2015-08-26,Wall Street opens sharply higher following goods data
AAPL,Apple Inc,2015-08-26,PayPal expands One Touch program to new markets in Europe  Australia
AAPL,Apple Inc,2015-09-01,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 2.84%
AAPL,Apple Inc,2015-09-01,Exclusive: Mexico withheld millions in tax refunds from P&G  Unilever  Colgate
AAPL,Apple Inc,2015-09-01,Apple explores move into original programing business: Variety
AAPL,Apple Inc,2015-09-01,LVMH hires former Apple executive as digital director
AAPL,Apple Inc,2015-09-01,Foxconn cancels investment plan in Indonesia - Kontan
AAPL,Apple Inc,2015-08-31,Apple partners with Cisco to boost enterprise business
AAPL,Apple Inc,2015-08-31,Will China Slowdown Push US Economy Into Recession? 
AAPL,Apple Inc,2015-08-28,U.S. International Trade Commission clears Microsoft of patent infringement
AAPL,Apple Inc,2015-08-28,Pentagon teams up with Apple  Boeing to develop wearable tech
AAPL,Apple Inc,2015-08-28,Steve Jobs seen as brilliant and brutal in Gibney documentary
AAPL,Apple Inc,2015-09-03,U.S. stocks mixed at close of trade; Dow Jones Industrial Average up 0.14%
AAPL,Apple Inc,2015-09-03,U.S. stocks mixed amid China market holiday  lower ECB forecasts
AAPL,Apple Inc,2015-09-03,With abundant energy  Iceland woos power-hungry data centers
AAPL,Apple Inc,2015-09-03,Samsung to make new smartwatch available to competition
AAPL,Apple Inc,2015-09-03,Exclusive: Japan Display CEO hints at strong Apple orders ahead of new iPhone launch
AAPL,Apple Inc,2015-09-02,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.82%
AAPL,Apple Inc,2015-09-02,Wall Street surges as turbulence becomes the norm 
AAPL,Apple Inc,2015-09-02,U.S. stocks rally sharply  bolstered by reversal in crude oil prices
AAPL,Apple Inc,2015-09-02,Huawei takes aim at Apple  Samsung with Mate S phone
AAPL,Apple Inc,2015-09-01,Wall St. turbulence returns as weak China data magnifies fear
AAPL,Apple Inc,2015-09-09,Apple expected to unveil new iPhones  Apple TV on Wednesday 
AAPL,Apple Inc,2015-09-09,Force field: Apple's pressure-based screens promise a world beyond cold glass
AAPL,Apple Inc,2015-09-08,Wall St. jumps 2 percent as China gains fuel global gains
AAPL,Apple Inc,2015-09-08,U.S. stocks surge nearly 3%  as China rebound sparks global rally
AAPL,Apple Inc,2015-09-08,Microsoft  Amazon video to join Disney's cloud movie service
AAPL,Apple Inc,2015-09-07,BlackBerry to buy rival Good Technology for $425 million
AAPL,Apple Inc,2015-09-07,Exclusive: Apple ups hiring  but faces obstacles to making phones smarter 
AAPL,Apple Inc,2015-09-06,Apple to launch Apple TV with gaming focus: NY Times
AAPL,Apple Inc,2015-09-04,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 1.66%
AAPL,Apple Inc,2015-09-03,Wall Street rises in volatile session ahead of jobs data
AAPL,Apple Inc,2015-09-10,Gold rises to session highs as U.S. stock futures turn lower
AAPL,Apple Inc,2015-09-10,5 Things to Watch This Morning
AAPL,Apple Inc,2015-09-10,Wall Street set to bounce; Dow futures up 150 points
AAPL,Apple Inc,2015-09-10,Taiwan chip packager SPIL urges shareholders to reject rival's offer
AAPL,Apple Inc,2015-09-10,Shares in Asia weaker in busy data and policy day. China CPI in focus
AAPL,Apple Inc,2015-09-09,Wall St. falls 1 percent  led by Apple  energy sector
AAPL,Apple Inc,2015-09-09,U.S. stocks fall broadly on Wednesday  as early morning rally fades
AAPL,Apple Inc,2015-09-09,Microsoft urges U.S. court to block warrant for emails held abroad
AAPL,Apple Inc,2015-09-09,Apple TV upgrade includes new gaming and shopping apps
AAPL,Apple Inc,2015-09-09,Bigger iPad announced at Apple 'monster' event
AAPL,Apple Inc,2015-09-11,Sprint's plan for new iPhone trumps other U.S. carriers
AAPL,Apple Inc,2015-09-11,EU's Vestager says undecided yet on opening ZTE  Vringo probe
AAPL,Apple Inc,2015-09-10,Verizon says TV streaming could be added to new mobile video service
AAPL,Apple Inc,2015-09-10,Wall St. rises with Apple  biotechs  but Fed jitters remain
AAPL,Apple Inc,2015-09-10,Apple financing scheme may unlock U.S. carriers' iPhone plans
AAPL,Apple Inc,2015-09-10,U.S. stocks rise broadly  amid continued uncertainty on Fed rate hike
AAPL,Apple Inc,2015-09-10,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.47%
AAPL,Apple Inc,2015-09-10,Google pushes into mobile payment with Android Pay launch in U.S.
