code,company,date,text
PG,Procter & Gamble Company,2015-11-02,U.S. manufacturing slows; construction spending at 7-1/2-year high
PG,Procter & Gamble Company,2015-10-29,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.13%
PG,Procter & Gamble Company,2015-10-28,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.13%
PG,Procter & Gamble Company,2016-03-11,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.28%
PG,Procter & Gamble Company,2016-03-11,For U.S. companies  Argentine reforms may be worth the pain 
PG,Procter & Gamble Company,2016-03-07,Insight: Venezuela uses distressed bonds to settle debts with drugmakers
PG,Procter & Gamble Company,2016-02-18,P&G needs to be more agile  says new CEO Taylor
PG,Procter & Gamble Company,2016-01-26,Oil fuels 'schizophrenic' rebound on Wall Street
PG,Procter & Gamble Company,2016-01-26,P&G core sales return to growth due to price hikes
PG,Procter & Gamble Company,2016-01-26,U.S. consumer  housing data underscore economy's resilience
PG,Procter & Gamble Company,2016-01-26,U.S. stock futures reverse losses as oil turns higher
PG,Procter & Gamble Company,2016-01-26,Top 5 Things to Know In the Market on Tuesday
PG,Procter & Gamble Company,2016-01-26,Wall Street points to lower open; Oil  China  Apple earnings in focus
PG,Procter & Gamble Company,2016-04-20,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.24%
PG,Procter & Gamble Company,2016-04-19,Wendy's names Gunther Plosch as CFO  ahead of CEO succession plan
PG,Procter & Gamble Company,2016-04-14,U.S. stocks mixed at close of trade; Dow Jones Industrial Average up 0.10%
PG,Procter & Gamble Company,2016-04-12,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.94%
PG,Procter & Gamble Company,2016-04-11,Options investors cautious as consumer staples earnings loom
PG,Procter & Gamble Company,2016-04-01,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.61%
PG,Procter & Gamble Company,2016-04-01,Brands seek Rio gold in new advertising playing field
PG,Procter & Gamble Company,2016-03-25,Consumers prop up U.S. economy  but profits under pressure
PG,Procter & Gamble Company,2016-03-16,Lawsuit over Duracell batteries guarantee is thrown out
PG,Procter & Gamble Company,2016-03-15,As China's consumers tighten belts  retailers cut jobs  offer discounts 
PG,Procter & Gamble Company,2016-05-24,Energizer lawsuit over Duracell's pink bunny can keep going
PG,Procter & Gamble Company,2016-05-17,Wall Street lower as strong data raises chances of rate hike 
PG,Procter & Gamble Company,2016-05-10,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.26%
PG,Procter & Gamble Company,2016-05-04,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.56%
PG,Procter & Gamble Company,2016-04-28,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 1.17%
PG,Procter & Gamble Company,2016-04-26,U.S. stocks mixed ahead of key earnings from Apple  Twitter and others
PG,Procter & Gamble Company,2016-04-26,U.S. stocks mixed at close of trade; Dow Jones Industrial Average up 0.07%
PG,Procter & Gamble Company,2016-04-26,U.S. stocks cautious ahead of Fed; oil surges 3%
PG,Procter & Gamble Company,2016-04-26,P&G reports better-than-expected rise in profit
PG,Procter & Gamble Company,2016-04-26,Top 5 Things to Know In the Market on Tuesday
PG,Procter & Gamble Company,2016-07-29,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.13%
PG,Procter & Gamble Company,2016-07-20,Unilever buys men's grooming brand Dollar Shave Club
PG,Procter & Gamble Company,2016-07-19,Formerly laggard U.S. stocks poised to keep leading in 2016: Fundstrat
PG,Procter & Gamble Company,2016-07-11,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.44%
PG,Procter & Gamble Company,2016-07-06,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.44%
PG,Procter & Gamble Company,2016-07-06,P&G being investigated by Italian authorities : Bloomberg
PG,Procter & Gamble Company,2016-07-05,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.61%
PG,Procter & Gamble Company,2016-06-14,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.33%
PG,Procter & Gamble Company,2016-06-06,Wall St. pours money into consumer staples as valuations climb
PG,Procter & Gamble Company,2016-06-01,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.01%
PG,Procter & Gamble Company,2016-08-25,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.18%
PG,Procter & Gamble Company,2016-08-23,Gillette sues Schick maker over claims for Mach3 rival
PG,Procter & Gamble Company,2016-08-05,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.04%
PG,Procter & Gamble Company,2016-08-03,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.23%
PG,Procter & Gamble Company,2016-08-03,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.15%
PG,Procter & Gamble Company,2016-08-02,U.S. stocks follow global stocks lower amid data and earnings
PG,Procter & Gamble Company,2016-08-02,Wall Street lower in early trade 
PG,Procter & Gamble Company,2016-08-02,U.S. stock index futures lower as sentiment dips 
PG,Procter & Gamble Company,2016-08-02,U.S. futures weigh European banks  Japan stimulus ahead of data for Fed
PG,Procter & Gamble Company,2016-08-02,Procter & Gamble Q4 EPS estimated at $0.74 on turnover of $15.82 bn 
PG,Procter & Gamble Company,2016-09-29,After CEO move  GSK picks ex-Novartis exec to head consumer unit
PG,Procter & Gamble Company,2016-09-26,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.91%
PG,Procter & Gamble Company,2016-09-23,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.71%
PG,Procter & Gamble Company,2016-09-22,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.54%
PG,Procter & Gamble Company,2016-09-21,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.90%
PG,Procter & Gamble Company,2016-09-12,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.32%
PG,Procter & Gamble Company,2016-09-07,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.06%
PG,Procter & Gamble Company,2016-09-02,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.39%
PG,Procter & Gamble Company,2016-09-01,U.S. stocks mixed at close of trade; Dow Jones Industrial Average up 0.10%
PG,Procter & Gamble Company,2016-08-30,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.26%
PG,Procter & Gamble Company,2016-10-25,Dow earnings roundup: UTX  PG  MRK  MMM  DD  V  CAT
PG,Procter & Gamble Company,2016-10-25,P&G profit beats on cost cuts  demand for home care goods
PG,Procter & Gamble Company,2016-10-25,U.S. stock futures flat amid earnings dump  consumer confidence ahead
PG,Procter & Gamble Company,2016-10-25,Top 5 Things to Know in the Market on Tuesday
PG,Procter & Gamble Company,2016-10-20,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.22%
PG,Procter & Gamble Company,2016-10-20,Unilever's 'Marmitegate' shows strain on consumer industry
PG,Procter & Gamble Company,2016-10-19,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.22%
PG,Procter & Gamble Company,2016-10-10,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.49%
PG,Procter & Gamble Company,2016-10-07,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.15%
PG,Procter & Gamble Company,2016-10-03,Wall Street dips in slow start to fourth quarter
PG,Procter & Gamble Company,2016-11-18,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.19%
PG,Procter & Gamble Company,2016-11-12,Here are some Trump stocks - Barron's
PG,Procter & Gamble Company,2016-11-11,U.S. multinationals eye foreign profits tax break with Trump win
PG,Procter & Gamble Company,2016-11-10,U.S. stocks mixed at close of trade; Dow Jones Industrial Average up 1.34%
PG,Procter & Gamble Company,2016-11-09,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.40%
PG,Procter & Gamble Company,2016-11-09,Three Bay Area cities pass soda tax
PG,Procter & Gamble Company,2016-11-04,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.24%
PG,Procter & Gamble Company,2016-10-25,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.30%
PG,Procter & Gamble Company,2016-10-25,U.S. stocks trade lower after mixed blue-chip earnings and data
PG,Procter & Gamble Company,2016-10-25,Wall St. falls as earnings from some big names disappoint
PG,Procter & Gamble Company,2017-01-20,P&G profit and sales beat Wall Street estimates
PG,Procter & Gamble Company,2017-01-20,U.S. stock futures cautious ahead of Trump inauguration
PG,Procter & Gamble Company,2017-01-20,Top 5 Things to Know In the Market on Friday
PG,Procter & Gamble Company,2017-01-20,Impact of job-stealing robots a growing concern at Davos
PG,Procter & Gamble Company,2017-01-17,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.30%
PG,Procter & Gamble Company,2017-01-10,Coty to buy majority stake in Younique for about $600 million
PG,Procter & Gamble Company,2016-12-27,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.06%
PG,Procter & Gamble Company,2016-12-23,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.07%
PG,Procter & Gamble Company,2016-12-02,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.11%
PG,Procter & Gamble Company,2016-11-18,Wall Street slips  led by healthcare decline
PG,Procter & Gamble Company,2017-02-14,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.45%
PG,Procter & Gamble Company,2017-02-10,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.48%
PG,Procter & Gamble Company,2017-02-05,Wall St. Week Ahead: Dollar's sudden weakness could help U.S. profit picture
PG,Procter & Gamble Company,2017-02-03,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.94%
PG,Procter & Gamble Company,2017-01-31,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.54%
PG,Procter & Gamble Company,2017-01-25,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.78%
PG,Procter & Gamble Company,2017-01-20,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.48%
PG,Procter & Gamble Company,2017-01-20,U.S. stocks rise ahead of words from President Trump
PG,Procter & Gamble Company,2017-01-20,U.S. stock index futures higher ahead of Trump inauguration 
PG,Procter & Gamble Company,2017-01-20,Procter & Gamble core fiscal Q2 EPS $1.08 vs. estimate $1.06; sales fall slightly short 
PG,Procter & Gamble Company,2017-04-26,Wall St. rally pauses ahead of Trump tax plan  more earnings
PG,Procter & Gamble Company,2017-04-25,Notable earnings before Wednesday’s open
PG,Procter & Gamble Company,2017-04-06,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.07%
PG,Procter & Gamble Company,2017-03-30,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.33%
PG,Procter & Gamble Company,2017-03-21,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 1.14%
PG,Procter & Gamble Company,2017-02-15,Trian's P&G stake raises investor hopes of break-up  cost cuts
PG,Procter & Gamble Company,2017-02-15,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.52%
PG,Procter & Gamble Company,2017-02-15,Wall Street rally chugs along on Trump's tax talk  strong data
PG,Procter & Gamble Company,2017-02-14,Soros Fund Management buys new stakes in financials
PG,Procter & Gamble Company,2017-02-14,Trian takes $3.5 billion stake in Procter & Gamble
PG,Procter & Gamble Company,2018-03-26,Dividend watch at Procter & Gamble
PG,Procter & Gamble Company,2018-03-22,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 2.93%
PG,Procter & Gamble Company,2018-03-21,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.18%
PG,Procter & Gamble Company,2018-03-19,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 1.35%
PG,Procter & Gamble Company,2018-03-19,Henkel battles to keep on trucking in North America
PG,Procter & Gamble Company,2018-03-09,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.77%
PG,Procter & Gamble Company,2018-03-07,European shares edge down as trade fears make comeback
PG,Procter & Gamble Company,2018-03-06,Logitech CEO says big acquisitions unlikely as it targets sustained growth
PG,Procter & Gamble Company,2018-03-01,P&G says cut digital ad spend by $200 million in 2017
PG,Procter & Gamble Company,2018-03-01,WPP punished for slow response to advertising upheaval
PG,Procter & Gamble Company,2018-04-16,Stocks - Wall Street Opens Higher as Investors Switch Focus to Earnings
PG,Procter & Gamble Company,2018-04-16,Top 5 Things to Know in the Market on Monday
PG,Procter & Gamble Company,2018-04-15,Economic Calendar - Top 5 Things To Watch This Week
PG,Procter & Gamble Company,2018-04-12,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.21%
PG,Procter & Gamble Company,2018-04-10,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.79%
PG,Procter & Gamble Company,2018-04-06,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 2.34%
PG,Procter & Gamble Company,2018-04-05,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.99%
PG,Procter & Gamble Company,2018-04-01,As corporate-government tax pacts falter  Coca-Cola challenges huge U.S. bill
PG,Procter & Gamble Company,2018-03-27,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 1.43%
PG,Procter & Gamble Company,2018-03-26,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 2.84%
PG,Procter & Gamble Company,2018-04-27,Rising costs  inflation on radar as U.S. earnings season unfolds
PG,Procter & Gamble Company,2018-04-27,Colgate's sales disappoint on tepid emerging market demand
PG,Procter & Gamble Company,2018-04-24,YouTube deletes 5 million videos for content violation
PG,Procter & Gamble Company,2018-04-23,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.06%
PG,Procter & Gamble Company,2018-04-19,Tobacco and tech drag on Wall Street; yields boost banks
PG,Procter & Gamble Company,2018-04-19,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.34%
PG,Procter & Gamble Company,2018-04-19,Stocks- Wall Street Lower as Bond Yields Rise
PG,Procter & Gamble Company,2018-04-19,P&G earnings beat as struggling retailers  costs eat into margins
PG,Procter & Gamble Company,2018-04-19,Stocks- U.S. Futures Inch Down as Investors Wait for Earnings  Data
PG,Procter & Gamble Company,2018-04-19,Top 5 Things to Know in the Market on Thursday
PG,Procter & Gamble Company,2018-06-18,Unilever takes stand against digital media's fake followers
PG,Procter & Gamble Company,2018-06-15,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.34%
PG,Procter & Gamble Company,2018-06-11,Stocks- U.S. Futures Flat as Trump Prepares for North Korea Summit
PG,Procter & Gamble Company,2018-06-08,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.30%
PG,Procter & Gamble Company,2018-06-07,U.S. stocks mixed at close of trade; Dow Jones Industrial Average up 0.38%
PG,Procter & Gamble Company,2018-05-31,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 1.02%
PG,Procter & Gamble Company,2018-05-28,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.24%
PG,Procter & Gamble Company,2018-05-25,Investors find little appetite for consumer staples
PG,Procter & Gamble Company,2018-05-25,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.24%
PG,Procter & Gamble Company,2018-05-24,Procter & Gamble commits to Russia despite rising risks
PG,Procter & Gamble Company,2018-07-09,Procter & Gamble Falls in Pre-Market  Starbucks  Tesla  PayPal Gain
PG,Procter & Gamble Company,2018-07-09,Stocks-  U.S. Futures Rise after Latest Jobs Report
PG,Procter & Gamble Company,2018-07-05,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.75%
PG,Procter & Gamble Company,2018-07-03,Carrefour  Tesco deal to squeeze suppliers  big and small
PG,Procter & Gamble Company,2018-06-29,Halfway through  2018 delivers little to S&P 500 investors
PG,Procter & Gamble Company,2018-06-27,Trade war or not  China Inc already reining in American brands
PG,Procter & Gamble Company,2018-06-21,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.80%
PG,Procter & Gamble Company,2018-06-19,Facebook expands offerings for video creators to cash in on views
PG,Procter & Gamble Company,2018-06-19,Facebook expands offerings for video creators to cash in on views
PG,Procter & Gamble Company,2018-06-18,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.41%
PG,Procter & Gamble Company,2018-07-30,Day Ahead: Top 3 Things to Watch
PG,Procter & Gamble Company,2018-07-30,Top 5 Things To Know In The Market On Monday
PG,Procter & Gamble Company,2018-07-29,Economic Calendar - Top 5 Things To Watch This Week
PG,Procter & Gamble Company,2018-07-19,Kimberly-Clark weighs sale of European tissues business: sources
PG,Procter & Gamble Company,2018-07-19,Stocks-  U.S. Futures Fall Ahead of Earnings  Trade Tension Worry 
PG,Procter & Gamble Company,2018-07-12,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.91%
PG,Procter & Gamble Company,2018-07-12,P&G says 'vast majority' of products in Canada to be hit by tariffs
PG,Procter & Gamble Company,2018-07-10,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.58%
PG,Procter & Gamble Company,2018-07-09,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.31%
PG,Procter & Gamble Company,2018-07-09,Stocks- Wall Street Opens Higher as Trade Concerns Pause
PG,Procter & Gamble Company,2018-09-06,Stocks- U.S. Futures Flat as Investors Eye Trade War
PG,Procter & Gamble Company,2018-09-05,Unilever confronts the ‘chairdrobe’ as consumers rethink laundry
PG,Procter & Gamble Company,2018-08-28,Stocks - Tiffany Jumps in Pre-market; Best Buy Slides; Google  Starbucks Slip
PG,Procter & Gamble Company,2018-08-28,EU clears $3.9 billion P&G deal for German Merck's consumer health business unit
PG,Procter & Gamble Company,2018-08-15,Stocks - Dow Downed by Toxic Turkey  Plunging Energy Stocks
PG,Procter & Gamble Company,2018-08-15,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.54%
PG,Procter & Gamble Company,2018-08-09,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.29%
PG,Procter & Gamble Company,2018-08-09,Invesco S&P 500 Quality ETF (SPHQ) July Summary
PG,Procter & Gamble Company,2018-08-09,Hungry for growth  food makers seek new flavor of CEO
PG,Procter & Gamble Company,2018-10-15,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.35%
PG,Procter & Gamble Company,2018-10-14,Economic Calendar - Top 5 Things to Watch This Week
PG,Procter & Gamble Company,2018-10-10,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 3.15%
PG,Procter & Gamble Company,2018-10-09,P&G gets steel tariff exemption for Gillette  Venus razors
PG,Procter & Gamble Company,2018-10-03,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.20%
PG,Procter & Gamble Company,2018-09-27,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.21%
PG,Procter & Gamble Company,2018-09-25,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.26%
PG,Procter & Gamble Company,2018-09-24,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.68%
PG,Procter & Gamble Company,2018-09-23,Global spending on digital marketing nears $100 billion: study
PG,Procter & Gamble Company,2018-09-17,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.35%
PG,Procter & Gamble Company,2018-10-19,U.S. stocks mixed at close of trade; Dow Jones Industrial Average up 0.26%
PG,Procter & Gamble Company,2018-10-19,Stocks - S&P Closes Flat Amid Earnings-Fueled Rally in Consumer Staples
PG,Procter & Gamble Company,2018-10-19,Consumer staples lead Wall Street rebound
PG,Procter & Gamble Company,2018-10-19,Stocks - Wall Street Rallies on Strong Earnings Results
PG,Procter & Gamble Company,2018-10-19,Product demand helps Procter & Gamble beat profit  sales estimates
PG,Procter & Gamble Company,2018-10-19,Stocks - Procter & Gamble  American Express Jump in Pre-market; PayPal Soars
PG,Procter & Gamble Company,2018-10-19,Procter & Gamble Reports Better-Than-Expected Profit  Maintains Guidance
PG,Procter & Gamble Company,2018-10-19,Stocks- U.S. Futures Rise as Investors Wait for Earnings  Data
PG,Procter & Gamble Company,2018-10-19,Top 5 Things to Know in the Market on Friday
PG,Procter & Gamble Company,2018-10-18,Day Ahead: Top 3 Things to Watch
PG,Procter & Gamble Company,2018-10-30,Ecolab Earnings inline  Revenue beats In Q3
PG,Procter & Gamble Company,2018-10-30,Coca-Cola Earnings  Revenue beat in Q3
PG,Procter & Gamble Company,2018-10-29,Mondelez Earnings beat  Revenue misses In Q3
PG,Procter & Gamble Company,2018-10-26,Verizon best Dow stock when market is in correction  analysis says
PG,Procter & Gamble Company,2018-10-26,Colgate-Palmolive Earnings  Revenue miss in Q3
PG,Procter & Gamble Company,2018-10-25,Altria Earnings  Revenue beat in Q3
PG,Procter & Gamble Company,2018-10-24,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 2.41%
PG,Procter & Gamble Company,2018-10-23,Corning Earnings  Revenue beat in Q3
PG,Procter & Gamble Company,2018-10-22,Stocks - U.S. Futures Rise Ahead of Earnings
PG,Procter & Gamble Company,2018-11-29,Bayer to sell businesses  cut jobs after Monsanto deal
PG,Procter & Gamble Company,2018-11-13,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.40%
PG,Procter & Gamble Company,2018-11-13,Stocks - U.S. Futures Point to Rebound on Earnings  Easing Trade Concerns
PG,Procter & Gamble Company,2018-11-12,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 2.32%
PG,Procter & Gamble Company,2018-11-12,Cosmetics giant Coty replaces CEO  chairman
PG,Procter & Gamble Company,2018-11-09,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.77%
PG,Procter & Gamble Company,2018-11-07,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 2.13%
PG,Procter & Gamble Company,2018-11-04,Consumer companies try price hikes as U.S. wages climb
PG,Procter & Gamble Company,2018-11-01,Kraft Heinz Earnings miss  Revenue beats In Q3
PG,Procter & Gamble Company,2018-10-31,Estee Lauder Earnings  Revenue beat in Q1
PG,Procter & Gamble Company,2018-12-13,U.S. stocks mixed at close of trade; Dow Jones Industrial Average up 0.29%
PG,Procter & Gamble Company,2018-12-13,Wall Street edges lower as trade-fueled rally loses steam
PG,Procter & Gamble Company,2018-12-13,Stocks - U.S. Futures Struggle for Direction as China Buys American Soybeans
PG,Procter & Gamble Company,2018-12-11,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.22%
PG,Procter & Gamble Company,2018-12-11,Invesco S&P 500 Quality ETF (SPHQ) November Summary
PG,Procter & Gamble Company,2018-12-11,Stocks - U.S. Futures Lifted on News of Trade Talks
PG,Procter & Gamble Company,2018-12-07,Exclusive: Activist investor Elliott has stake in Germany's Bayer - sources
PG,Procter & Gamble Company,2018-12-04,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 3.10%
PG,Procter & Gamble Company,2018-12-04,Investors play defense with Coca-Cola  McDonald's and P&G
PG,Procter & Gamble Company,2018-12-04,New Beiersdorf CEO poaches from rivals in management reshuffle
PG,Procter & Gamble Company,2019-01-17,Consumer giants spurn risks to chase online subscribers
PG,Procter & Gamble Company,2019-01-11,Stocks - U.S. Futures Fall as Recession Fears Hit  
PG,Procter & Gamble Company,2019-01-09,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.39%
PG,Procter & Gamble Company,2018-12-31,Merck  Pfizer top Dow 2018 standings; Goldman Sachs slides to the bottom
PG,Procter & Gamble Company,2018-12-28,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.33%
PG,Procter & Gamble Company,2018-12-27,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.14%
PG,Procter & Gamble Company,2018-12-27,Stocks - Market Stages a Serious Late-Day Rally to Close Higher
PG,Procter & Gamble Company,2018-12-17,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 2.11%
PG,Procter & Gamble Company,2018-12-14,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 2.02%
PG,Procter & Gamble Company,2018-12-13,Stocks - Dow Closes Higher Despite Giving up Gains in Roller-Coaster Trade
PG,Procter & Gamble Company,2019-01-23,Stocks - Dow Component Earnings  Guidance Lifts Wall Street
PG,Procter & Gamble Company,2019-01-23,Gold Prices Drop as Risk Appetite Returns
PG,Procter & Gamble Company,2019-01-23,Stocks - IBM  P&G  United Tech  Comcast Soar in Premarket; Apple Rises
PG,Procter & Gamble Company,2019-01-23,Stocks - U.S. Futures Point to Rebound  Dow Earnings Boost Sentiment
PG,Procter & Gamble Company,2019-01-23,Procter & Gamble Shares Up 3% On Strong Q4 Earnings  Improved Outlook
PG,Procter & Gamble Company,2019-01-23,Top 5 Things to Know in The Market on Wednesday
PG,Procter & Gamble Company,2019-01-22,Day Ahead: Top 3 Things to Watch
PG,Procter & Gamble Company,2019-01-20,Economic Calendar - Top 5 Things to Watch This Week
PG,Procter & Gamble Company,2019-01-19,Consumer giants spurn risks to chase online subscribers
PG,Procter & Gamble Company,2019-01-18,Trian to skip PPG board challenge after new commitments: sources
PG,Procter & Gamble Company,2019-02-15,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.74%
PG,Procter & Gamble Company,2019-02-12,Chipotle's Spectacular Recovery Discovers Resistance
PG,Procter & Gamble Company,2019-02-11,Airopack's debt revamp collapses  cites accounting issues
PG,Procter & Gamble Company,2019-02-05,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.68%
PG,Procter & Gamble Company,2019-02-04,Stocks - U.S. Futures Flat Amid Worry Over Slowing Chinese Economy
PG,Procter & Gamble Company,2019-01-31,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.06%
PG,Procter & Gamble Company,2019-01-24,Top 5 Things to Know in The Market on Thursday
PG,Procter & Gamble Company,2019-01-23,Stocks - Dow Shakes Off Slide in Energy as IBM  United Tech Jump  
PG,Procter & Gamble Company,2019-01-23,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.70%
PG,Procter & Gamble Company,2019-01-23,Procter & Gamble bets on demand for high-end fabric  skin-care products
PG,Procter & Gamble Company,2019-04-08,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.32%
PG,Procter & Gamble Company,2019-04-08,Procter & Gamble gains a new fan in Wells Fargo
PG,Procter & Gamble Company,2019-04-08,Procter & Gamble stock price target raised to $115 from $91 at Wells Fargo
PG,Procter & Gamble Company,2019-04-08,Stocks - Boeing  GE Slump in Premarket; Snap Surges  P&G Edges up
PG,Procter & Gamble Company,2019-03-28,Morgan Stanley lifts estimates on Procter & Gamble
PG,Procter & Gamble Company,2019-03-24,Better Buy: Procter & Gamble vs. Kimberly-Clark
PG,Procter & Gamble Company,2019-03-18,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.25%
PG,Procter & Gamble Company,2019-03-08,Forget Kimberly-Clark: Procter & Gamble Is the Better Dividend Stock
PG,Procter & Gamble Company,2019-03-07,Top Analyst Upgrades and Downgrades: Abercrombie  BHP  Coca-Cola  Monster Beverage  Procter & Gamble  Rio Tinto  Toll Brothers and More
PG,Procter & Gamble Company,2019-02-19,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.03%
PG,Procter & Gamble Company,2019-04-23,Procter & Gamble tops estimates  but offers soft outlook 
PG,Procter & Gamble Company,2019-04-23,Procter&Gamble Earnings  Revenue Beat in Q3
PG,Procter & Gamble Company,2019-04-23,Procter & Gamble beats by $0.02  beats on revenue
PG,Procter & Gamble Company,2019-04-23,Top 5 Things to Know in the Market on Tuesday
PG,Procter & Gamble Company,2019-04-22,Stocks - Wall Street Ends Mixed; Oil Shares Rally
PG,Procter & Gamble Company,2019-04-22,Day Ahead: Top 3 Things to Watch
PG,Procter & Gamble Company,2019-04-21,3 Things to Watch in Procter & Gamble's Earnings
PG,Procter & Gamble Company,2019-04-18,Comic: Markets Brace for Earnings Tsunami As S&P Inches Closer to Record Highs
PG,Procter & Gamble Company,2019-04-14,Better Buy: Procter & Gamble vs. Coca-Cola
PG,Procter & Gamble Company,2019-04-09,Procter & Gamble declares $0.7459 dividend
PG,Procter & Gamble Company,2018-08-02,Apple breaches $1 trillion stock market valuation
