code,company,date,text
TSLA,Tesla Inc,2016-08-01,Wall St narrowly mixed in early trade 
TSLA,Tesla Inc,2016-08-01,Tesla to buy SolarCity for $2.6 bn in shares 
TSLA,Tesla Inc,2016-08-01,Tesla  SolarCity set to announce merger: sources
TSLA,Tesla Inc,2016-07-29,Tesla mulling two theories to explain 'Autopilot' crash: source
TSLA,Tesla Inc,2016-07-29,Tesla crash does little to sway public opinion on self-driving cars
TSLA,Tesla Inc,2016-07-29,Mercedes pulls U.S. E-Class ad touting self-driving car
TSLA,Tesla Inc,2016-07-28,Mercedes rejects claims about 'misleading' self-driving car ads
TSLA,Tesla Inc,2016-07-26,U.S. report says Tesla in fatal Autopilot crash was speeding
TSLA,Tesla Inc,2016-08-06,Nissan in talks with Panasonic  others to sell battery operations: sources
TSLA,Tesla Inc,2016-08-05,Tesla Motors to repay $411 million in third quarter on convertible debt
TSLA,Tesla Inc,2016-08-05,Apple offers big cash rewards for help finding security bugs
TSLA,Tesla Inc,2016-08-04,U.S. stock futures slightly higher after BoE cuts rates
TSLA,Tesla Inc,2016-08-03,Tesla posts another loss  but says on track for future deliveries
TSLA,Tesla Inc,2016-08-03,U.S. stock futures point lower; Dow on track for 8th straight loss
TSLA,Tesla Inc,2016-08-02,Under Tesla's wing  SolarCity's future remains uncertain
TSLA,Tesla Inc,2016-08-02,Musk  big investors likely to boost stakes in Tesla
TSLA,Tesla Inc,2016-08-02,Tesla Q2 loss  per share estimated at -$0.53 on revenues of $1.5 bn 
TSLA,Tesla Inc,2016-08-01,SolarCity accepts Tesla's $2.6 billion offer; both shares fall
TSLA,Tesla Inc,2016-08-17,SolarCity slashing costs  including CEO pay
TSLA,Tesla Inc,2016-08-17,Daimler's top electric motors executive moving to Bosch: sources
TSLA,Tesla Inc,2016-08-16,Ford plans self-driving car for ride share fleets in 2021
TSLA,Tesla Inc,2016-08-16,Tesla cooperating with French authorities investigating car fire
TSLA,Tesla Inc,2016-08-15,Tesla gained investor backing during second quarter
TSLA,Tesla Inc,2016-08-15,Tesla removes 'self-driving' from China website after Beijing crash
TSLA,Tesla Inc,2016-08-12,California lawmaker to float zero emissions vehicle bill
TSLA,Tesla Inc,2016-08-11,Taking on Tesla: China's WM Motor sees mass market electric cars
TSLA,Tesla Inc,2016-08-10,'Self-driving' in spotlight again as China sees first Tesla autopilot crash
TSLA,Tesla Inc,2016-08-09,SolarCity says Tesla talks delayed closing project financing
TSLA,Tesla Inc,2016-08-31,Tesla plans to raise funds this year to tackle cash crunch
TSLA,Tesla Inc,2016-08-31,Tesla will release Autopilot update 'in weeks': Musk
TSLA,Tesla Inc,2016-08-25,Tesla wins U.S. antitrust approval to buy SolarCity
TSLA,Tesla Inc,2016-08-25,Amazon launches Amazon Vehicles to help car buyers
TSLA,Tesla Inc,2016-08-24,U.S. stock futures hold steady as markets tread water ahead of Yellen
TSLA,Tesla Inc,2016-08-24,Daimler adopts Silicon Valley tactics to counter new rivals
TSLA,Tesla Inc,2016-08-23,Tesla's Musk buying over half of SolarCity bond offer - filing
TSLA,Tesla Inc,2016-08-23,Tesla touts speed and driving range with new upgraded battery
TSLA,Tesla Inc,2016-08-23,Mobileye  Delphi aim to release self-driving system in 2019
TSLA,Tesla Inc,2016-08-23,Mobileye  Delphi to develop self-driving system
TSLA,Tesla Inc,2016-09-12,SolarCity raises $305 million in deal advised by Soros' firm
TSLA,Tesla Inc,2016-09-12,Tesla's Musk says new Autopilot likely would have prevented death
TSLA,Tesla Inc,2016-09-08,Taiwan's Foxconn invests in Chinese ride-hailing start-up Didi Chuxing
TSLA,Tesla Inc,2016-09-08,Tesla says Netherlands crash vehicle not operating on 'Autopilot'
TSLA,Tesla Inc,2016-09-07,Tesla gets $300 million lease credit line from Deutsche Bank
TSLA,Tesla Inc,2016-09-06,Spacecom CEO wants 'several safe flights' before using SpaceX again
TSLA,Tesla Inc,2016-09-05,Satellite owner says SpaceX owes $50 million or free flight
TSLA,Tesla Inc,2016-09-03,Daimler plans at least six electric car models: source
TSLA,Tesla Inc,2016-09-01,Rocket explodes on launch pad in blow to Elon Musk's SpaceX
TSLA,Tesla Inc,2016-08-31,SolarCity advisor Lazard made mistake in deal with Tesla
TSLA,Tesla Inc,2016-09-17,Daimler should make e-car components to protect jobs: labor boss
TSLA,Tesla Inc,2016-09-16,Mobileye says it warned Tesla against enabling 'hands-free' driving
TSLA,Tesla Inc,2016-09-15,Tesla says Mobileye balked after learning carmaker to make own cameras
TSLA,Tesla Inc,2016-09-15,Adient CEO sees opportunity with interiors of self-driving cars  EVs
TSLA,Tesla Inc,2016-09-15,Chinese man blames Tesla autopilot function for son's crash
TSLA,Tesla Inc,2016-09-14,Mobileye says Tesla was 'pushing the envelope in terms of safety'
TSLA,Tesla Inc,2016-09-14,Uber debuts self-driving vehicles in landmark Pittsburgh trial
TSLA,Tesla Inc,2016-09-13,Short-seller Chanos calls Tesla-SolarCity merger 'crazy': CNBC conference
TSLA,Tesla Inc,2016-09-13,GM says Bolt EV to have 238-mile range  more than Tesla Model 3
TSLA,Tesla Inc,2016-09-13,U.S. futures point to lower open amid rate hike uncertainty
TSLA,Tesla Inc,2016-09-26,SolarCity sued by Cogenra Solar and Khosla Ventures
TSLA,Tesla Inc,2016-09-26,Tesla and supplier Hoerbiger settle in court over Falcon Wing doors
TSLA,Tesla Inc,2016-09-25,HERE  automakers team up to share data on traffic conditions
TSLA,Tesla Inc,2016-09-22,Tesla sues Michigan officials over state bar on sales
TSLA,Tesla Inc,2016-09-20,U.S. proposes regulators have more say in self-driving car design
TSLA,Tesla Inc,2016-09-20,Electrovaya to supply U.S. firm with batteries for electric vehicles
TSLA,Tesla Inc,2016-09-20,GM sets Bolt electric car price at $37 495
TSLA,Tesla Inc,2016-09-19,U.S. may seek power to pre-approve self-driving car technology
TSLA,Tesla Inc,2016-09-19,Tesla says lawsuits may delay SolarCity deal
TSLA,Tesla Inc,2016-09-19,Tesla says lawsuits  could delay SolarCity acquisition 
TSLA,Tesla Inc,2016-09-30,BMW says it plans to offer electric X3 SUV and Mini models
TSLA,Tesla Inc,2016-09-30,Germany's Bosch sues South Korea's Mando in U.S. on alleged patent infringements; Mando denies
TSLA,Tesla Inc,2016-09-29,Child labor taints production of batteries for electric carmakers  Amnesty says
TSLA,Tesla Inc,2016-09-29,New California law allows test of autonomous shuttle with no driver
TSLA,Tesla Inc,2016-09-29,Tesla crashes into bus in Germany; driver says used Autopilot
TSLA,Tesla Inc,2016-09-29,Tesla's Musk: No more discounts on new cars
TSLA,Tesla Inc,2016-09-29,Car industry puts cooperation on show in battle against Silicon Valley firms
TSLA,Tesla Inc,2016-09-28,Redstone's National Amusements to call on CBS  Viacom to explore merger: sources
TSLA,Tesla Inc,2016-09-28,SolarCity names Radford Small CFO
TSLA,Tesla Inc,2016-09-27,Electric car tipping point may challenge pioneers
TSLA,Tesla Inc,2016-10-12,Tesla to provide plans for combined company before SolarCity merger vote
TSLA,Tesla Inc,2016-10-09,Tesla's Musk says will not have to raise funds in fourth quarter
TSLA,Tesla Inc,2016-10-06,Goldman sees U.S. auto sales entering slow lane  downgrades sector
TSLA,Tesla Inc,2016-10-05,Apple  Google  Coca-Cola top list of 100 most valuable brands: report
TSLA,Tesla Inc,2016-10-04,Henrik Fisker launches new electric car company
TSLA,Tesla Inc,2016-10-03,Wall Street dips in slow start to fourth quarter
TSLA,Tesla Inc,2016-10-03,U.S. stocks start off fourth quarter with profit-taking
TSLA,Tesla Inc,2016-10-03,U.S. stock futures flat ahead of ISM manufacturing
TSLA,Tesla Inc,2016-10-02,Tesla posts 70 percent rise in quarterly deliveries  backs 2016 target
TSLA,Tesla Inc,2016-09-30,California proposes giving more freedom to test self-driving cars
TSLA,Tesla Inc,2016-10-20,Tesla says it will roll out Uber-style ride services program
TSLA,Tesla Inc,2016-10-20,Tesla  rivals joust over how to put self-driving cars on the road
TSLA,Tesla Inc,2016-10-19,Tesla says self-driving hardware to be built into all its cars
TSLA,Tesla Inc,2016-10-19,China's LeEco unveils a car  but cannot make it drive
TSLA,Tesla Inc,2016-10-18,Tesla says Model 3 deliveries for new bookings in 2018
TSLA,Tesla Inc,2016-10-17,Tesla  Panasonic to collaborate on solar manufacturing
TSLA,Tesla Inc,2016-10-17,Agency that vetted Tesla's Autopilot for Europe concerned about the name
TSLA,Tesla Inc,2016-10-16,Germany says Tesla should not use 'Autopilot' in advertising
TSLA,Tesla Inc,2016-10-14,Germany sends Tesla drivers Autopilot warning letter
TSLA,Tesla Inc,2016-10-13,Hyperloop One aims for full-scale test with new $50 million financing
TSLA,Tesla Inc,2016-10-27,10 things you need to know before the opening bell 
TSLA,Tesla Inc,2016-10-27,U.S. stock futures flat with earnings and data in focus
TSLA,Tesla Inc,2016-10-27,Top 5 things to watch today 
TSLA,Tesla Inc,2016-10-27,Top 5 Things to Know in the Market on Thursday
TSLA,Tesla Inc,2016-10-26,Tesla turns profit  Musk says no new capital needed for Model 3
TSLA,Tesla Inc,2016-10-26,Futures point to lower open ahead of more earnings; Apple drops 3%
TSLA,Tesla Inc,2016-10-26,Clouds gather in rooftop solar's biggest U.S. market
TSLA,Tesla Inc,2016-10-24,U.S. calls on automakers to make cyber security a priority
TSLA,Tesla Inc,2016-10-24,Toyota again leads U.S. auto reliability survey  Buick surprises
TSLA,Tesla Inc,2016-10-23,Berkshire Partners nears deal to acquire Masergy: sources
TSLA,Tesla Inc,2016-11-01,Panasonic shares plunge after heavy spending causes weaker outlook
TSLA,Tesla Inc,2016-10-30,Warming to lithium-ion  Toyota charges up its battery options
TSLA,Tesla Inc,2016-10-29,Tesla's Musk adds solar roofs to his clean energy vision
TSLA,Tesla Inc,2016-10-28,Comma.ai drops self-driving device after warning from U.S. regulators
TSLA,Tesla Inc,2016-10-27,Toyota takes a stake in GetAround
TSLA,Tesla Inc,2016-10-27,Ford  GM pitch new strategies; Wall Street snubs them
TSLA,Tesla Inc,2016-10-27,U.S. stocks mixed amid earnings flood  bonds up bets for rate hike
TSLA,Tesla Inc,2016-10-27,Tesla up on surprise profit  reassurance on capital plans
TSLA,Tesla Inc,2016-10-27,Wall St lower after Q3 results; Qualcomm up on NXP deal 
TSLA,Tesla Inc,2016-10-27,Weekly Comic: Elon Musk continues to wow Tesla investors after impressive Q3 earnings
TSLA,Tesla Inc,2016-11-09,Next chapter for Tesla Motors likely to include less help from DC
TSLA,Tesla Inc,2016-11-08,Factbox: Clean energy faces vote in four state ballot initiatives
TSLA,Tesla Inc,2016-11-08,Tesla buys Germany's Grohmann Engineering to help ramp up electric car production
TSLA,Tesla Inc,2016-11-08,Tesla Motors acquires German engineering firm
TSLA,Tesla Inc,2016-11-07,Toyota  in about-face  may mass-produce long-range electric cars: Nikkei
TSLA,Tesla Inc,2016-11-06,Exclusive: Singulato is China's latest e-car newcomer to rev up with big fundraising
TSLA,Tesla Inc,2016-11-05,GM cautiously ramps up Bolt electric car production
TSLA,Tesla Inc,2016-11-04,Tesla Motors' SolarCity deal gets a boost from shareholder advisory firm
TSLA,Tesla Inc,2016-11-02,Tesla obliged to pay $1.7 billion to Panasonic for gigafactory cells
TSLA,Tesla Inc,2016-11-01,Tesla says SolarCity would add $1 billion to 2017 revenue
TSLA,Tesla Inc,2016-11-17,Carmakers show their caution on electric cars at Los Angeles Auto Show
TSLA,Tesla Inc,2016-11-17,Tesla shareholders approve acquisition of SolarCity
TSLA,Tesla Inc,2016-11-17,Tesla shareholders approve SolarCity merger
TSLA,Tesla Inc,2016-11-17,Toyota sharpens focus on electric cars through new in-house unit
TSLA,Tesla Inc,2016-11-17,Tesla shareholders consider SolarCity deal
TSLA,Tesla Inc,2016-11-16,Solar stocks cut to Sell at Axiom  citing Trump's negative impact
TSLA,Tesla Inc,2016-11-16,Tech companies steal the thunder at the L.A. Auto Show
TSLA,Tesla Inc,2016-11-15,Intel plans new $250M autonomous driving investment
TSLA,Tesla Inc,2016-11-15,Elon Musk-backed AI startup and Microsoft sign cloud agreement
TSLA,Tesla Inc,2016-11-15,Nvidia  Microsoft collaborating on enterprise AI
TSLA,Tesla Inc,2016-11-25,Daimler to invest $11 billion in electronic vehicles: paper
TSLA,Tesla Inc,2016-11-24,Toyota works to develop advanced electric-car battery
TSLA,Tesla Inc,2016-11-23,Infineon lifts profitability target on car sector hopes
TSLA,Tesla Inc,2016-11-23,China says terrorism  fake news impel greater global internet curbs
TSLA,Tesla Inc,2016-11-20,Tesla solar roof will cost less than regular one
TSLA,Tesla Inc,2016-11-18,Tesla gets Sell rating at UBS on SolarCity deal  other challenges ahead
TSLA,Tesla Inc,2016-11-18,Amazon keeps edging into the auto industry
TSLA,Tesla Inc,2016-11-18,Investors keep the faith on Tesla Motors
TSLA,Tesla Inc,2016-11-17,Tesla's Musk closes SolarCity deal  more challenges lie ahead
TSLA,Tesla Inc,2016-11-17,SpaceX aiming to return to flight next month: CEO Musk
TSLA,Tesla Inc,2016-12-07,Musk's SpaceX says rockets to remain grounded until January
TSLA,Tesla Inc,2016-12-05,Panasonic may buy ZKW to accelerate push into auto electronics: source
TSLA,Tesla Inc,2016-12-03,Apple shows ambition to get into self-driving car race
TSLA,Tesla Inc,2016-12-01,SpaceX aims for December 16 return to flight  customer Iridium says
TSLA,Tesla Inc,2016-11-30,Toyota chief shifts gear  to boost electric vehicle division
TSLA,Tesla Inc,2016-11-29,Automakers fund European electric car charging sites to boost demand
TSLA,Tesla Inc,2016-11-29,Top automakers fund charging sites to boost electric-car demand
TSLA,Tesla Inc,2016-11-29,Delphi  Mobileye to use Intel chip for self-driving car system
TSLA,Tesla Inc,2016-11-28,U.S. letter reveals details of GM self-driving vehicle system
TSLA,Tesla Inc,2016-11-27,Porsche targets 20 000 electric car sales a year: Automobilwoche
TSLA,Tesla Inc,2016-12-16,Uber fires back at California DMV in self-driving car spat
TSLA,Tesla Inc,2016-12-15,Uber launches self-driving car fleet in San Francisco despite warning from regulator
TSLA,Tesla Inc,2016-12-14,Trump meets Silicon Valley elite after mutual mistrust in campaign
TSLA,Tesla Inc,2016-12-14,Trump team says Twitter too small to be included in tech meeting
TSLA,Tesla Inc,2016-12-14,U.S. stocks slip as investors wait for Fed rate hike confirmation
TSLA,Tesla Inc,2016-12-14,Uber  SpaceX/Tesla  and PepsiCo execs join Trump business council
TSLA,Tesla Inc,2016-12-14,Google extends conservative outreach as Trump calls tech meeting
TSLA,Tesla Inc,2016-12-13,GM delivers its first Bolt electric car in Tesla's backyard
TSLA,Tesla Inc,2016-12-12,Tesla settles Norway lawsuit over car's performance
TSLA,Tesla Inc,2016-12-11,Top tech executives to attend Trump summit on Wednesday: Recode
TSLA,Tesla Inc,2017-01-03,Intel to take stake in German mapping firm HERE in automated driving push
TSLA,Tesla Inc,2017-01-03,Ford cancels plan for $1.6 billion plant in Mexico after Trump criticism
TSLA,Tesla Inc,2017-01-02,SpaceX aims for Jan. 8 return to flight with Falcon rocket
TSLA,Tesla Inc,2017-01-01,Tesla owner files lawsuit in California claiming sudden acceleration
TSLA,Tesla Inc,2016-12-30,Tesla owner files lawsuit in California claiming sudden acceleration
TSLA,Tesla Inc,2016-12-27,Panasonic to invest over $256 million in Tesla's U.S. plant for solar cells
TSLA,Tesla Inc,2016-12-25,Power surge: Chinese electric car battery maker charges for global market
TSLA,Tesla Inc,2016-12-22,Norway aims to allow testing of self-driving cars in 2017
TSLA,Tesla Inc,2016-12-22,Uber removes self-driving cars from San Francisco roads
TSLA,Tesla Inc,2016-12-22,Watchmaker Swatch goes into car batteries as investors question strategy
TSLA,Tesla Inc,2017-01-19,Panasonic aims to move Tesla auto partnership beyond batteries: CEO
TSLA,Tesla Inc,2017-01-18,Cheaper Chinese electric vehicles for export to U.S.? 
TSLA,Tesla Inc,2017-01-12,China's anti-Teslas: cheap models drive electric car boom
TSLA,Tesla Inc,2017-01-11,European carmakers hope to catch Tesla with faster e-car chargers
TSLA,Tesla Inc,2017-01-10,Tesla taps Apple engineer for Autopilot software
TSLA,Tesla Inc,2017-01-09,Two faces of GM: Electric for the city  trucks for the heartland
TSLA,Tesla Inc,2017-01-08,Automakers  suppliers team up to share costs of self-driving cars
TSLA,Tesla Inc,2017-01-06,FAA grants SpaceX license to resume rocket launches on Monday
TSLA,Tesla Inc,2017-01-04,Tesla starts battery cell production at gigafactory
TSLA,Tesla Inc,2017-01-03,Tesla posts 9.4 percent fall in quarterly deliveries
TSLA,Tesla Inc,2017-01-26,Tesla sues ex-Autopilot head over recruiting Tesla engineers for new gig
TSLA,Tesla Inc,2017-01-26,Tesla confirms it canceled order with German supplier SHW
TSLA,Tesla Inc,2017-01-26,Geely's Lynk plans 2019 U.S.  Europe car launch  eyes Trump tax
TSLA,Tesla Inc,2017-01-26,Ford is comfortable with the number of factories it has in the US
TSLA,Tesla Inc,2017-01-25,German battery maker Solarwatt expects 40 percent sales growth in 2017
TSLA,Tesla Inc,2017-01-23,Trump pulls U.S. out of Pacific trade deal  loosening Asia ties
TSLA,Tesla Inc,2017-01-23,U.S. stocks drop as Trump repeats campaign promises
TSLA,Tesla Inc,2017-01-20,Asian shares mixed after China GDP with sentiment steady ahead of Trump
TSLA,Tesla Inc,2017-01-19,U.S. regulator finds no evidence of defects after Tesla death probe
TSLA,Tesla Inc,2017-01-19,Tesla's biggest bull on Wall Street is running again and shares are jumping
TSLA,Tesla Inc,2017-02-02,Autos to fuel Infineon profit growth in 2017
TSLA,Tesla Inc,2017-02-01,China-backed electric vehicle startup Faraday scales back U.S. plans
TSLA,Tesla Inc,2017-02-01,Trump likely to face questions over travel ban in CEO's meeting Friday
TSLA,Tesla Inc,2017-02-01,Tesla drops 'Motors' from name as CEO Musk looks beyond cars
TSLA,Tesla Inc,2017-01-30,Ford Motor criticizes Trump immigration order
TSLA,Tesla Inc,2017-01-30,Trump travel ban stirs faint corporate outcry beyond Silicon Valley
TSLA,Tesla Inc,2017-01-30,Top 5 Things to Know in the Market on Monday
TSLA,Tesla Inc,2017-01-29,Silicon Valley puts money and muscle into fighting Trump immigrant curbs
TSLA,Tesla Inc,2017-01-28,U.S. tech leaders sound alarm over Trump immigration order
TSLA,Tesla Inc,2017-01-27,Factbox: Trump names executives  labor officials to manufacturing jobs council
TSLA,Tesla Inc,2017-02-10,UAW says it will greet Tesla workers with 'open arms'
TSLA,Tesla Inc,2017-02-09,Remote control: Companies blur lines over who owns devices
TSLA,Tesla Inc,2017-02-09,Graphics-chip maker Nvidia's revenue beats expectations
TSLA,Tesla Inc,2017-02-08,Exclusive: Tesla pausing factory for Model 3 preparation this month
TSLA,Tesla Inc,2017-02-08,UK plans to remove insurance barriers for self-driving cars
TSLA,Tesla Inc,2017-02-08,Trump to meet with Intel CEO on Wednesday: White House
TSLA,Tesla Inc,2017-02-08,Tesla may launch in India this summer: Musk
TSLA,Tesla Inc,2017-02-06,Elon Musk's Tesla and SpaceX oppose Trump immigration order
TSLA,Tesla Inc,2017-02-03,U.S. business leaders express concerns to Trump about travel ban
TSLA,Tesla Inc,2017-02-03,Uber CEO quits Trump's business advisory group
TSLA,Tesla Inc,2017-02-22,U.S. stocks pause near record highs ahead of Fed minutes
TSLA,Tesla Inc,2017-02-22,Wall St edges lower as Fed minutes await 
TSLA,Tesla Inc,2017-02-22,VW looks to east Germany in switch to electric cars
TSLA,Tesla Inc,2017-02-22,Tesla reports as share price soars higher 
TSLA,Tesla Inc,2017-02-22,Wall St. points to lower open as investors eye Fed minutes
TSLA,Tesla Inc,2017-02-21,Historic Cape Canaveral launchpad returns to action with SpaceX
TSLA,Tesla Inc,2017-02-19,The Week Ahead: 5 Things to Watch on the Economic Calendar
TSLA,Tesla Inc,2017-02-16,Auto union courts Tesla workers  amplifies 'buy American' message
TSLA,Tesla Inc,2017-02-16,Auto union president: Organizing at Tesla depends on workers
TSLA,Tesla Inc,2017-02-15,Toyota sees plug-in hybrids catching on faster than conventional hybrids
TSLA,Tesla Inc,2017-02-23,Wall Street closes mixed: Dow makes it 10
TSLA,Tesla Inc,2017-02-23,Tesla's 'close to the edge' cash foretells capital raise
TSLA,Tesla Inc,2017-02-23,Wall St mixed amid oil rally  tax reform agenda 
TSLA,Tesla Inc,2017-02-23,U.S. futures remain flat  Treasury Secretary offers no details on taxes
TSLA,Tesla Inc,2017-02-23,U.S. stock index futures flat as Fed minutes digested 
TSLA,Tesla Inc,2017-02-23,Asian shares weaker on caution of March Fed rate hike
TSLA,Tesla Inc,2017-02-22,Tesla says Model 3 on track for volume production by September
TSLA,Tesla Inc,2017-02-22, Tesla shares surge 3% in extended trade despite Q4 earnings miss
TSLA,Tesla Inc,2017-02-22,U.S. equities close mixed; Dow posts 9th straight record close
TSLA,Tesla Inc,2017-02-22,Tesla down ahead of first quarterly report to include SolarCity
TSLA,Tesla Inc,2017-02-27,SpaceX to send first paying tourists around moon next year
TSLA,Tesla Inc,2017-02-27,Wall Street closes higher: Dow keeps win streak alive
TSLA,Tesla Inc,2017-02-27,Tesla plunges another 5 percent on fears of Model 3 delays
TSLA,Tesla Inc,2017-02-27,U.S. stocks flat ahead of Trump  Dow fights to tie 30-year record
TSLA,Tesla Inc,2017-02-27,Wall St flat ahead of Trump speech 
TSLA,Tesla Inc,2017-02-27,Tesla tumbles 5% after Goldman Sachs downgrade
TSLA,Tesla Inc,2017-02-26,Trump administration re-evaluating self-driving car guidance
TSLA,Tesla Inc,2017-02-25,Alphabet's self-driving car unit sues Uber with trade theft charge
TSLA,Tesla Inc,2017-02-23,Asian markets weaker as Mnuchin views on trade  taxes lack detail
TSLA,Tesla Inc,2017-02-23,Alphabet's self-driving car unit sues Uber with trade theft charge
TSLA,Tesla Inc,2017-03-08,Trump talks infrastructure with Musk  developers
TSLA,Tesla Inc,2017-03-08,Highlights: The Trump presidency on March 8 at 1:45 P.M. EST
TSLA,Tesla Inc,2017-03-07,Ex-Tesla manager seeks $4 billion for Europe's biggest battery plant
TSLA,Tesla Inc,2017-03-07,Autos bosses focus on technology rather than PSA-Opel
TSLA,Tesla Inc,2017-03-02,Uber says to seek permit to restart self-driving pilot in California
TSLA,Tesla Inc,2017-03-02,Peak gasoline demand looms with engine efficiency gains
TSLA,Tesla Inc,2017-03-01,Tesla's SolarCity cut 20 percent of staff in 2016
TSLA,Tesla Inc,2017-03-01,U.S. military marches forward on green energy  despite Trump
TSLA,Tesla Inc,2017-02-28,German automakers top U.S. magazine brand rankings
TSLA,Tesla Inc,2017-02-28,Starsky Robotics sees 'last mile' solution for driverless trucks
TSLA,Tesla Inc,2017-03-24,Tesla to take orders for solar roof tiles starting April
TSLA,Tesla Inc,2017-03-24,Infineon raises 2017 outlook on stronger automotive orders
TSLA,Tesla Inc,2017-03-24,Germany increases electric car charging points 27 percent in 2016
TSLA,Tesla Inc,2017-03-17,U.S. stocks slip as investors keep eyes on G20 devlopments
TSLA,Tesla Inc,2017-03-17,Tesla raises $1.2 billion  20 percent more than planned
TSLA,Tesla Inc,2017-03-17,Exclusive: China's LeEco  Tesla wannabe  to sell Silicon Valley site amid cash crunch - sources
TSLA,Tesla Inc,2017-03-16,Trump budget plan would scrap energy grants  auto loan program
TSLA,Tesla Inc,2017-03-16,Car industry players diverge on timescale for self-driving cars
TSLA,Tesla Inc,2017-03-16,U.S. stocks undergo post-Fed profit-taking amid slew of data
TSLA,Tesla Inc,2017-03-16,Chipmaker Nvidia says working with Paccar on driverless trucks
TSLA,Tesla Inc,2017-03-30,Batteries included as Hyundai amps up electric car ambitions
TSLA,Tesla Inc,2017-03-29,Audi's unions demand electric model for main German plant
TSLA,Tesla Inc,2017-03-28,Tesla deal boosts Chinese presence in U.S. auto tech
TSLA,Tesla Inc,2017-03-28,U.S. stocks close higher: Dow bags 150 points 
TSLA,Tesla Inc,2017-03-28,Tesla up nearly 3% after Tencent make $1.78 billion investment
TSLA,Tesla Inc,2017-03-28,Dow up triple digits; Tesla surges 3% higher 
TSLA,Tesla Inc,2017-03-28,Black Tesla worker says he faced racist taunts  violent threats
TSLA,Tesla Inc,2017-03-28,Dow on track to snap eight-day losing streak as banks gain
TSLA,Tesla Inc,2017-03-28,U.S. stocks breaks losing streak on confidence data  Yellen on tap
TSLA,Tesla Inc,2017-03-27,Elon Musk's new co could allow uploading  downloading thoughts: Wall Street Journal
TSLA,Tesla Inc,2017-04-04,Tesla puts GM in the rear view mirror
TSLA,Tesla Inc,2017-04-04,Infrastructure overhaul may top $1 trillion  cut red tape: Trump
TSLA,Tesla Inc,2017-04-03,Elon Musk mocks short sellers after Tesla stock surge
TSLA,Tesla Inc,2017-04-03,Nasdaq  Dow and S&P 500 close lower as Tesla notches new all-time high
TSLA,Tesla Inc,2017-04-03,Tesla up nearly 7%; overtakes Ford as second most valuable carmaker
TSLA,Tesla Inc,2017-04-03,Record deliveries power Tesla shares to all-time high
TSLA,Tesla Inc,2017-04-03, U.S. stocks give in to losses while parsing mixed economic data
TSLA,Tesla Inc,2017-04-03,Wall St flat ahead of Fed speakers  Tesla shines 
TSLA,Tesla Inc,2017-04-02,Tesla delivers quarterly record of 25 000 vehicles in first quarter
TSLA,Tesla Inc,2017-03-31,Top 5 things that moved markets this past week
TSLA,Tesla Inc,2017-04-10,Trump to meet U.S. business leaders on infrastructure  tax reform
TSLA,Tesla Inc,2017-04-10,Tesla on track to close at new all-time high 
TSLA,Tesla Inc,2017-04-10, U.S. stocks move higher as markets look to Yellen and earnings
TSLA,Tesla Inc,2017-04-10,Tesla rides analyst recommendation into pole position for market cap
TSLA,Tesla Inc,2017-04-07,Top 6 things that moved markets this past week
TSLA,Tesla Inc,2017-04-05,After weak March sales  concerns rise over U.S. auto market outlook
TSLA,Tesla Inc,2017-04-05,Tesla holds $300 as analysts dig in
TSLA,Tesla Inc,2017-04-05,Chevron pivots to Permian shale as mega-project era fades
TSLA,Tesla Inc,2017-04-04,DoubleLine's Gundlach says no risk of U.S. junk bond 'meltdown'
TSLA,Tesla Inc,2017-04-04,GM remains most valuable U.S. car company  Tesla is No. 2
TSLA,Tesla Inc,2017-04-14,Apple receives permit in California to test self-driving cars: DMV
TSLA,Tesla Inc,2017-04-13,Top 5 things that moved markets this past week
TSLA,Tesla Inc,2017-04-13,Tesla jumps after Elon Musk teases commercial truck  pickup
TSLA,Tesla Inc,2017-04-13,'Trump Trade' winners switch into battered retail  biotech shares
TSLA,Tesla Inc,2017-04-13,Self-driving 'arms race' complicates supplier alliances
TSLA,Tesla Inc,2017-04-12,Tesla's Musk tells disgruntled shareholders: Buy Ford
TSLA,Tesla Inc,2017-04-12,In proxy fight  Greenlight says GM misrepresented its stock plan
TSLA,Tesla Inc,2017-04-11,China's LeEco abandons $2 billion deal to buy U.S. TV maker Vizio
TSLA,Tesla Inc,2017-04-10,Tesla becomes most valuable U.S. car maker  edges out GM
TSLA,Tesla Inc,2017-04-10,U.S. stocks close higher as Dow ekes out a win
TSLA,Tesla Inc,2017-04-22,Apple looms large in self-driving car push
TSLA,Tesla Inc,2017-04-21,Elon Musk on mission to link human brains with computers in four years: report
TSLA,Tesla Inc,2017-04-20,Tesla to recall 53 000 cars over parking brake issue
TSLA,Tesla Inc,2017-04-20,Germany's Lilium says successfully tests 'flying taxi' prototype
TSLA,Tesla Inc,2017-04-20,China's numerous green-car startups to dwindle to two to three in five years: Nio chairman
TSLA,Tesla Inc,2017-04-20,China's LeEco plans sale of $420 million Beijing real estate: sources
TSLA,Tesla Inc,2017-04-19,Tesla settles lawsuit with former head of its Autopilot system
TSLA,Tesla Inc,2017-04-19,China EV makers to take on Tesla's Model 3 through price  local manufacture
TSLA,Tesla Inc,2017-04-17,Chemicals spill at Tesla battery factory  no serious injuries: officials
TSLA,Tesla Inc,2017-04-15,Apple moves another step forward with self-driving car efforts
