code,company,date,text
CSCO,Cisco Systems Inc,2015-03-02,HP to buy Wi-Fi gear maker Aruba Networks for $2.7 billion
CSCO,Cisco Systems Inc,2015-03-02,Nasdaq Hits 5 000 Milestone For The First Time Since 2000
CSCO,Cisco Systems Inc,2015-02-27,U.S. stocks lower at close of trade
CSCO,Cisco Systems Inc,2015-02-27,China drops leading tech brands for certain state purchases
CSCO,Cisco Systems Inc,2015-02-26,U.S. stocks mixed at close of trade
CSCO,Cisco Systems Inc,2015-02-25,Exclusive: China drops leading tech brands for state purchases
CSCO,Cisco Systems Inc,2015-03-31,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 1.11%
CSCO,Cisco Systems Inc,2015-03-26,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.23%
CSCO,Cisco Systems Inc,2015-03-26,Dow Drops 100 Points As Oil Surges On Saudi Airstrikes In Yemen
CSCO,Cisco Systems Inc,2015-03-18,Apple supplier Jabil Circuit forecasts revenue above Street
CSCO,Cisco Systems Inc,2015-03-18,U.S. stocks higher at close of trade
CSCO,Cisco Systems Inc,2015-03-09,U.S. stocks higher at close of trade
CSCO,Cisco Systems Inc,2015-03-06,Computing  telecoms industries set on collision course
CSCO,Cisco Systems Inc,2015-03-05,Huawei  Intel expand tie-up amid China's rising scrutiny of U.S. tech firms
CSCO,Cisco Systems Inc,2015-03-04,China says tech firms have nothing to fear from anti-terror law
CSCO,Cisco Systems Inc,2015-03-03,Wall St. falls from records  led by technology stocks
CSCO,Cisco Systems Inc,2015-04-22,Huawei CEO says Chinese cybersecurity rules could backfire
CSCO,Cisco Systems Inc,2015-04-21,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.47%
CSCO,Cisco Systems Inc,2015-04-21,Exclusive: Huawei CEO says Chinese cybersecurity rules could backfire
CSCO,Cisco Systems Inc,2015-04-17,GM counting on high-speed Internet services in car to drive profits
CSCO,Cisco Systems Inc,2015-04-16,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.04%
CSCO,Cisco Systems Inc,2015-04-14,India builds first 'smart' city as urban population swells
CSCO,Cisco Systems Inc,2015-04-14,U.S. stocks mixed at close of trade; Dow Jones Industrial Average up 0.33%
CSCO,Cisco Systems Inc,2015-04-02,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.37%
CSCO,Cisco Systems Inc,2015-04-02,India's IT plans suffer from power cuts  congestion - and monkeys
CSCO,Cisco Systems Inc,2015-04-01,Arkansas governor seeks fix of religion bill seen as targeting gays
CSCO,Cisco Systems Inc,2015-05-14,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.06%
CSCO,Cisco Systems Inc,2015-05-13,Cisco profit edges past estimates despite weak telecom spending
CSCO,Cisco Systems Inc,2015-05-13,Strong revenues for Cisco Systems in spite of CEO Chambers' departure
CSCO,Cisco Systems Inc,2015-05-13,Limelight did not infringe Akamai patent: U.S. court
CSCO,Cisco Systems Inc,2015-05-07,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.46%
CSCO,Cisco Systems Inc,2015-05-06,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.48%
CSCO,Cisco Systems Inc,2015-05-05,Cisco looks to salesman Robbins for tech leadership
CSCO,Cisco Systems Inc,2015-05-04,U.S. stocks extend last week's gains  as S&P nears record closing high
CSCO,Cisco Systems Inc,2015-05-04,John Chambers steps down as Cisco's CEO
CSCO,Cisco Systems Inc,2015-04-22,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.49%
CSCO,Cisco Systems Inc,2015-06-22,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.58%
CSCO,Cisco Systems Inc,2015-06-18,House win revives Obama's Pacific trade pact
CSCO,Cisco Systems Inc,2015-06-17,U.S. tech firm Cisco to invest $10 billion in China expansion
CSCO,Cisco Systems Inc,2015-06-12,Stanford president  an influential force in Silicon Valley  to leave post
CSCO,Cisco Systems Inc,2015-06-11,Bill aimed at 'patent trolls' advances in House
CSCO,Cisco Systems Inc,2015-05-26,U.S. top court rules against Cisco Systems in patent infringement fight
CSCO,Cisco Systems Inc,2015-05-21,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.01%
CSCO,Cisco Systems Inc,2015-05-15,U.S. stocks remain relatively flat  following soft economic data
CSCO,Cisco Systems Inc,2015-05-15,U.S. stocks mixed at close of trade; Dow Jones Industrial Average up 0.11%
CSCO,Cisco Systems Inc,2015-05-14,U.S. stocks surge  as S&P 500 reaches all-time closing high at 2 121.10
CSCO,Cisco Systems Inc,2015-08-12,Wall St. ends near flat after late-day rally 
CSCO,Cisco Systems Inc,2015-08-12,5 Things to Watch This Morning
CSCO,Cisco Systems Inc,2015-07-28,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.09%
CSCO,Cisco Systems Inc,2015-07-24,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.92%
CSCO,Cisco Systems Inc,2015-07-23,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.67%
CSCO,Cisco Systems Inc,2015-07-23,U.S. stocks down for third straight session  as Dow erases '15 gains
CSCO,Cisco Systems Inc,2015-07-13,BlackBerry names Cisco veteran as global head of sales
CSCO,Cisco Systems Inc,2015-06-30,Cisco to buy OpenDNS for $635 million to boost security business
CSCO,Cisco Systems Inc,2015-06-23,BlackBerry quarterly software revenue jumps  shares climb
CSCO,Cisco Systems Inc,2015-06-22,U.S. stocks surge amid Greek developments  flurry of M&A activity
CSCO,Cisco Systems Inc,2015-08-19,China summons Western tech firms  revives bank cyber rules
CSCO,Cisco Systems Inc,2015-08-18,Google launches Wi-Fi router for home use
CSCO,Cisco Systems Inc,2015-08-18,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.19%
CSCO,Cisco Systems Inc,2015-08-17,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.39%
CSCO,Cisco Systems Inc,2015-08-15,U.S. court revives $45 million patent verdict against Limelight
CSCO,Cisco Systems Inc,2015-08-14,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.40%
CSCO,Cisco Systems Inc,2015-08-13,U.S. stocks mixed at close of trade; Dow Jones Industrial Average up 0.03%
CSCO,Cisco Systems Inc,2015-08-13,U.S. stocks mixed amid solid economic data  sell-off in energy stocks
CSCO,Cisco Systems Inc,2015-08-13,U.S. court revives $45 million patent verdict against Limelight
CSCO,Cisco Systems Inc,2015-08-12,Strong U.S. sales help Cisco beat estimates
CSCO,Cisco Systems Inc,2015-09-14,U.S. stocks fall as China concerns  timing of Fed rate hike weigh
CSCO,Cisco Systems Inc,2015-09-14,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.38%
CSCO,Cisco Systems Inc,2015-09-11,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.63%
CSCO,Cisco Systems Inc,2015-09-09,Palo Alto Networks posts biggest revenue rise in 10 quarters
CSCO,Cisco Systems Inc,2015-09-09,Microsoft urges U.S. court to block warrant for emails held abroad
CSCO,Cisco Systems Inc,2015-09-09,Bigger iPad announced at Apple 'monster' event
CSCO,Cisco Systems Inc,2015-09-08,Ex-Intel security chief says cyber firm ForeScout not ready for IPO just yet
CSCO,Cisco Systems Inc,2015-08-31,Apple partners with Cisco to boost enterprise business
CSCO,Cisco Systems Inc,2015-08-24,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 3.58%
CSCO,Cisco Systems Inc,2015-08-24,Dow Plummets More Than 1 000 Points
CSCO,Cisco Systems Inc,2015-11-11,Microsoft to offer cloud services from Germany
CSCO,Cisco Systems Inc,2015-11-10,U.S. stocks mixed at close of trade; Dow Jones Industrial Average up 0.16%
CSCO,Cisco Systems Inc,2015-11-09,3Q Earnings Season: Retailers In Spotlight This Week
CSCO,Cisco Systems Inc,2015-11-05,Big businesses back affirmative action before U.S. Supreme Court
CSCO,Cisco Systems Inc,2015-11-04,Buffett's BNSF helped lead fight to delay train safety technology
CSCO,Cisco Systems Inc,2015-11-02,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.93%
CSCO,Cisco Systems Inc,2015-10-30,Cyber security stocks get filip from Talk hack attack
CSCO,Cisco Systems Inc,2015-10-13,EMC to pay up to $2.5 billion to Dell if it opts for rival bid
CSCO,Cisco Systems Inc,2015-10-12,Dell to buy EMC in $67 billion record tech deal  aims for cloud market
CSCO,Cisco Systems Inc,2015-10-12,OnePlus announces plans to make in India
CSCO,Cisco Systems Inc,2015-12-07,Cisco chairman promises 'win-win' deal with China over network control
CSCO,Cisco Systems Inc,2015-12-06,VTech hack exposes ID theft risk in connecting kids to Internet 
CSCO,Cisco Systems Inc,2015-11-17,Markets hack away at Cyber Security ETF
CSCO,Cisco Systems Inc,2015-11-17,In San Francisco Bay Area  tech companies still lag on gender diversity
CSCO,Cisco Systems Inc,2015-11-13,Wall Street drops  posts worst week since August
CSCO,Cisco Systems Inc,2015-11-13,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 1.16%
CSCO,Cisco Systems Inc,2015-11-13,U.S. stocks end 6-week winning streak as energy  retail stocks weigh
CSCO,Cisco Systems Inc,2015-11-12,Wall St. suffers biggest drop since September
CSCO,Cisco Systems Inc,2015-11-12,Cisco second-quarter forecast misses on order slowdown
CSCO,Cisco Systems Inc,2015-11-12,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 1.44%
CSCO,Cisco Systems Inc,2016-02-08,Cisco's quarterly report to offer gauge of technology demand
CSCO,Cisco Systems Inc,2016-02-03,Cisco to pay $1.4 billion for Internet of Things firm Jasper
CSCO,Cisco Systems Inc,2016-01-27,Quattrone steps down as CEO of investment bank Qatalyst
CSCO,Cisco Systems Inc,2016-01-11,U.S. stocks mixed amid late rally  in spite of 5% crude sell-off
CSCO,Cisco Systems Inc,2016-01-08,U.S. stocks cap worst opening week in 25 years with dismal final hour
CSCO,Cisco Systems Inc,2015-12-28,Cisco wins U.S. patent dispute over wifi technology
CSCO,Cisco Systems Inc,2015-12-21,Cisco reviews code after Juniper breach; more scrutiny expected
CSCO,Cisco Systems Inc,2015-12-16,Tesla rival NextEV hires former Cisco tech chief Padmasree Warrior
CSCO,Cisco Systems Inc,2015-12-10,Special Report: Buybacks enrich the bosses even when business sags
CSCO,Cisco Systems Inc,2015-12-09,Philips in lighting partnerships with Cisco  SAP and Bosch
CSCO,Cisco Systems Inc,2016-02-22,IBM inks deal with VMWare  tries to bolster cloud credentials 
CSCO,Cisco Systems Inc,2016-02-18,Exclusive: EU set to clear Dell's $67 billion deal to buy EMC - sources
CSCO,Cisco Systems Inc,2016-02-16,Cisco inks cloud sales deal with Pivotal 
CSCO,Cisco Systems Inc,2016-02-11,Banks drag Wall Street lower as growth fears  rate outlook weigh
CSCO,Cisco Systems Inc,2016-02-11,U.S. stocks rally amid potential OPEC cuts  but still close lower
CSCO,Cisco Systems Inc,2016-02-11,Earnings bolster Cisco  but raise concerns for broader IT spending
CSCO,Cisco Systems Inc,2016-02-10,Cisco beats profit estimates  adds $15 billion to buyback
CSCO,Cisco Systems Inc,2016-02-10,U.S. stock futures rise ahead of Yellen; Dow futures jump 120 points
CSCO,Cisco Systems Inc,2016-02-10,Top 5 Things to Know In the Market on Wednesday
CSCO,Cisco Systems Inc,2016-02-09,In cloud stock tumult  investors give valuations a reality check
CSCO,Cisco Systems Inc,2016-04-12,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.94%
CSCO,Cisco Systems Inc,2016-04-06,Wall Street set for higher open as oil rebounds
CSCO,Cisco Systems Inc,2016-04-05,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.75%
CSCO,Cisco Systems Inc,2016-04-05,Wall Street slides on mixed data and concerns over global economy
CSCO,Cisco Systems Inc,2016-03-26,Apple shares are one reason hedge funds lag mutual funds in 2016
CSCO,Cisco Systems Inc,2016-03-18,Cisco to invest $100 mln in India's digital push
CSCO,Cisco Systems Inc,2016-03-17,German court ruling threatens Apple's video services
CSCO,Cisco Systems Inc,2016-03-04,U.S. tech companies unite behind Apple ahead of iPhone encryption ruling
CSCO,Cisco Systems Inc,2016-03-02,Cisco buying Israel's Leaba Semiconductor for $320 million
CSCO,Cisco Systems Inc,2016-02-29,EU clears Dell's purchase of EMC Corp
CSCO,Cisco Systems Inc,2016-05-18,U.S. stocks cautious ahead of Fed minutes; oil stumbles post inventories
CSCO,Cisco Systems Inc,2016-05-18,Wall Street points to muted open ahead of Fed minutes
CSCO,Cisco Systems Inc,2016-05-06,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.45%
CSCO,Cisco Systems Inc,2016-05-05,SAP teams up with Apple to bring SAP's HANA to iOS
CSCO,Cisco Systems Inc,2016-05-02,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.66%
CSCO,Cisco Systems Inc,2016-04-29,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.32%
CSCO,Cisco Systems Inc,2016-04-28,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 1.17%
CSCO,Cisco Systems Inc,2016-04-18,Hyundai Motor  Cisco to team up on Internet-connected car technology
CSCO,Cisco Systems Inc,2016-04-15,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.16%
CSCO,Cisco Systems Inc,2016-04-12,Oil provides a boost to U.S. stocks  as crude futures hit a 2016 high
CSCO,Cisco Systems Inc,2016-06-20,U.S. stocks pare sharp gains  as Brexit concerns continue to subside
CSCO,Cisco Systems Inc,2016-06-20,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.73%
CSCO,Cisco Systems Inc,2016-06-15,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.20%
CSCO,Cisco Systems Inc,2016-06-14,Cisco invests 15 mln dollars in Israeli storage firm Elastifile
CSCO,Cisco Systems Inc,2016-06-13,Stryker  Halo to get second chance at enhanced patent damages
CSCO,Cisco Systems Inc,2016-05-19,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.52%
CSCO,Cisco Systems Inc,2016-05-19,S&P 500 at lowest since March as rate fears set in
CSCO,Cisco Systems Inc,2016-05-19,U.S. stocks turn red for 2016 as hawkish Fed tone continues
CSCO,Cisco Systems Inc,2016-05-19,In meeting with Apple's Cook  China regulator stresses security  
CSCO,Cisco Systems Inc,2016-05-18,Cisco beats estimates on strong demand for security products
CSCO,Cisco Systems Inc,2016-08-05,Exclusive: Genesys in bid to buy Avaya's call center business - sources
CSCO,Cisco Systems Inc,2016-08-03,Big tech may halt earnings recession  if it delivers third-quarter numbers
CSCO,Cisco Systems Inc,2016-07-20,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.19%
CSCO,Cisco Systems Inc,2016-07-19,Formerly laggard U.S. stocks poised to keep leading in 2016: Fundstrat
CSCO,Cisco Systems Inc,2016-07-14,Microsoft wins landmark appeal over seizure of foreign emails
CSCO,Cisco Systems Inc,2016-07-06,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.44%
CSCO,Cisco Systems Inc,2016-06-30,Q&A: Cisco's Morgridge family follows life lessons in giving away fortune
CSCO,Cisco Systems Inc,2016-06-23,HP  Apple top list of tech companies fighting forced labor risk
CSCO,Cisco Systems Inc,2016-06-23,Arista infringes Cisco networking patents  U.S. trade agency rules
CSCO,Cisco Systems Inc,2016-06-22,Supreme Court's Alito sells oil company shares  documents show
CSCO,Cisco Systems Inc,2016-08-17,Cisco to cut 5 500 jobs in shift from switches to software
CSCO,Cisco Systems Inc,2016-08-17,U.S. stocks inch up in muted reaction to Fed's July minutes
CSCO,Cisco Systems Inc,2016-08-17,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.12%
CSCO,Cisco Systems Inc,2016-08-17,Cisco to lay off about 14 000 employees: tech news site CRN
CSCO,Cisco Systems Inc,2016-08-17,U.S. stocks lower ahead of Fed minutes  oil pares loses after stockpiles
CSCO,Cisco Systems Inc,2016-08-17,U.S. stock futures point to lower open; Fed minutes  oil in focus
CSCO,Cisco Systems Inc,2016-08-17,U.S. stock index futures flat as Fed rate hike talk re-emerges 
CSCO,Cisco Systems Inc,2016-08-17,Top 5 things to watch today 
CSCO,Cisco Systems Inc,2016-08-17,Cisco reports Q4 earnings amid reports to cut workforce by 20% 
CSCO,Cisco Systems Inc,2016-08-17,Top 5 Things to Know In the Market on Wednesday
CSCO,Cisco Systems Inc,2016-08-23,U.S. Trade Rep approves import ban on Arista devices  says rival Cisco
CSCO,Cisco Systems Inc,2016-08-23,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.10%
CSCO,Cisco Systems Inc,2016-08-23,Wall St. edges higher on tech  housing boost
CSCO,Cisco Systems Inc,2016-08-22,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.12%
CSCO,Cisco Systems Inc,2016-08-18,Wall St. inches up with energy gain  Wal-Mart
CSCO,Cisco Systems Inc,2016-08-18,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.13%
CSCO,Cisco Systems Inc,2016-08-18,U.S. stocks higher as traders mull Fed moves  digest data
CSCO,Cisco Systems Inc,2016-08-18,Wall  St edge lower in early trade as Fed divided on rate hike 
CSCO,Cisco Systems Inc,2016-08-18,Cisco shares fall over 1% after announcing 5 500 job cuts 
CSCO,Cisco Systems Inc,2016-08-17,As technology shifts more layoffs loom at tech companies
CSCO,Cisco Systems Inc,2016-10-12,Wall Street stocks close slightly higher after Fed minutes
CSCO,Cisco Systems Inc,2016-10-12,U.S. stocks mixed at close of trade; Dow Jones Industrial Average up 0.09%
CSCO,Cisco Systems Inc,2016-09-28,After promising start  Rolls-Royce boss East must deliver
CSCO,Cisco Systems Inc,2016-09-22,Exclusive: Probe of leaked U.S. NSA hacking tools examines operative's 'mistake'
CSCO,Cisco Systems Inc,2016-09-16,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.49%
CSCO,Cisco Systems Inc,2016-09-12,Barrick Gold partners with Cisco in bid to boost productivity
CSCO,Cisco Systems Inc,2016-09-08,HP Enterprise strikes $8.8 billion deal with Micro Focus for software assets
CSCO,Cisco Systems Inc,2016-09-01,U.S. factory activity contracts in August; layoffs remain low
CSCO,Cisco Systems Inc,2016-08-25,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.18%
CSCO,Cisco Systems Inc,2016-08-23,Mind the air-gap: Singapore's web cut-off balances security  inconvenience
CSCO,Cisco Systems Inc,2016-11-16,Cisco  Reliance set Internet-of-Things JV for India
CSCO,Cisco Systems Inc,2016-11-14,Drexel sees solid quarter coming for Cisco based on execution
CSCO,Cisco Systems Inc,2016-11-11,U.S. stocks mixed at close of trade; Dow Jones Industrial Average up 0.21%
CSCO,Cisco Systems Inc,2016-11-11,U.S. multinationals eye foreign profits tax break with Trump win
CSCO,Cisco Systems Inc,2016-11-10,Ericsson +3.9% after more modest industry outlook
CSCO,Cisco Systems Inc,2016-11-09,After cyber attacks  Internet of Things wrestles with making smart devices safer
CSCO,Cisco Systems Inc,2016-11-09,Taxes and Trump
CSCO,Cisco Systems Inc,2016-11-02,Chipmaker Broadcom to buy network gear maker Brocade for $5.5 billion
CSCO,Cisco Systems Inc,2016-11-01,Broadcom nears deal to buy Brocade: sources
CSCO,Cisco Systems Inc,2016-10-21,Cyber attacks disrupt PayPal  Twitter  other sites
CSCO,Cisco Systems Inc,2016-12-06,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.18%
CSCO,Cisco Systems Inc,2016-12-02,Exclusive: U.S. networking company Ixia explores sale - sources
CSCO,Cisco Systems Inc,2016-11-25,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.36%
CSCO,Cisco Systems Inc,2016-11-21,U.S. Customs sides with Arista amid Cisco patent allegations
CSCO,Cisco Systems Inc,2016-11-18,After Cisco dims outlook  analysts adjust and stay bullish
CSCO,Cisco Systems Inc,2016-11-17,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.10%
CSCO,Cisco Systems Inc,2016-11-16,Cisco's profit forecast misses estimates  shares slip
CSCO,Cisco Systems Inc,2016-11-16,Cisco call: Investing in security  data centers; committed to dividend
CSCO,Cisco Systems Inc,2016-11-16,Cisco -3.9% despite beat as it guides low for coming quarter
CSCO,Cisco Systems Inc,2016-11-16,Goldman makes Juniper Conviction Buy on Switching sales momentum
CSCO,Cisco Systems Inc,2017-01-24,Exclusive: Keysight Technologies explores acquisition of Ixia: sources
CSCO,Cisco Systems Inc,2017-01-23,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.14%
CSCO,Cisco Systems Inc,2017-01-10,Anaplan hires CEO ahead of U.S. software firm's 2017 IPO
CSCO,Cisco Systems Inc,2017-01-04,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.30%
CSCO,Cisco Systems Inc,2016-12-27,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.06%
CSCO,Cisco Systems Inc,2016-12-23,RBC's top big tech picks for 2017: AAPL  AVGO  NVDA  CSCO  TXN
CSCO,Cisco Systems Inc,2016-12-23,Ericsson  Cisco to target corporate  public sector clients in 2017
CSCO,Cisco Systems Inc,2016-12-20,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.46%
CSCO,Cisco Systems Inc,2016-12-14,U.S. jury sides with Arista over Cisco in copyright battle
CSCO,Cisco Systems Inc,2016-12-09,U.S. trade judge rules Arista infringes more Cisco network patents
CSCO,Cisco Systems Inc,2017-02-15,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.52%
CSCO,Cisco Systems Inc,2017-02-15,Wall St. points to muted open as investors eye inflation data  Yellen
CSCO,Cisco Systems Inc,2017-02-13,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.70%
CSCO,Cisco Systems Inc,2017-02-12,The Week Ahead: 5 Things to Watch on the Economic Calendar
CSCO,Cisco Systems Inc,2017-02-09,Labor nominee Puzder's company wins discrimination trial delay as confirmation looms
CSCO,Cisco Systems Inc,2017-02-02,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.06%
CSCO,Cisco Systems Inc,2017-01-27,Bosch  Cisco  BNY Mellon  others launch new blockchain consortium
CSCO,Cisco Systems Inc,2017-01-26,Cisco AppDynamics deal seeks to boost ratio of software revenue
CSCO,Cisco Systems Inc,2017-01-25,AppDynamics deal shows buyouts more lucrative in anemic IPO market
CSCO,Cisco Systems Inc,2017-01-25,Cisco to buy AppDynamics for $3.7 billion in growth push
CSCO,Cisco Systems Inc,2017-03-03,Hyperledger nears release of its first production-ready blockchain
CSCO,Cisco Systems Inc,2017-03-01,Snap vaults venture investor Lightspeed into the Silicon Valley elite
CSCO,Cisco Systems Inc,2017-02-24,Exclusive: Business communications services provider 8x8 explores sale - sources
CSCO,Cisco Systems Inc,2017-02-23,HP Enterprise cuts FY profit forecast  shares slide
CSCO,Cisco Systems Inc,2017-02-16,Dow Jones barely notches sixth straight record high close
CSCO,Cisco Systems Inc,2017-02-16,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.01%
CSCO,Cisco Systems Inc,2017-02-16,U.S. stocks take pause from Trump’s ‘longest winning streak in decades’
CSCO,Cisco Systems Inc,2017-02-16, U.S. stock futures take pause near record highs applauded by Trump
CSCO,Cisco Systems Inc,2017-02-15,Cisco profit beats on strong demand for security products
CSCO,Cisco Systems Inc,2017-02-15,US stocks close at record highs: Nasdaq win streak longest since 1999
CSCO,Cisco Systems Inc,2017-04-05,Cisco CEO nominated to bring tech chops to BlackRock board
CSCO,Cisco Systems Inc,2017-04-05,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.20%
CSCO,Cisco Systems Inc,2017-04-03,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.06%
CSCO,Cisco Systems Inc,2017-03-30,A scramble at Cisco exposes uncomfortable truths about U.S. cyber defense
CSCO,Cisco Systems Inc,2017-03-29,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.20%
CSCO,Cisco Systems Inc,2017-03-27,How Thrivent hopes to grow beyond its base of religious investors
CSCO,Cisco Systems Inc,2017-03-09,WikiLeaks offers CIA hacking tools to tech companies: Assange
CSCO,Cisco Systems Inc,2017-03-09,China expresses concern at revelations in Wikileaks dump of hacked CIA data
CSCO,Cisco Systems Inc,2017-03-08,CIA contractors likely source of latest WikiLeaks release: U.S. officials
CSCO,Cisco Systems Inc,2017-03-08,Wikileaks' CIA hacking dump sends tech firms scrambling for fixes
CSCO,Cisco Systems Inc,2017-05-09,U.S. stocks mixed at close of trade; Dow Jones Industrial Average down 0.17%
CSCO,Cisco Systems Inc,2017-05-09,Nasdaq ekes out a gain; Dow and S&P falter 
CSCO,Cisco Systems Inc,2017-05-09,BMO rings the register on Cisco; shares down 0.65% premarket
CSCO,Cisco Systems Inc,2017-05-08,Gigamon shares jump as activist investor Elliott takes stake
CSCO,Cisco Systems Inc,2017-04-30,Off target in 2016  global elite regroup at Milken conference
CSCO,Cisco Systems Inc,2017-04-28,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.19%
CSCO,Cisco Systems Inc,2017-04-27,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.03%
CSCO,Cisco Systems Inc,2017-04-27,Have cash  will travel?
CSCO,Cisco Systems Inc,2017-04-25,Juniper Networks +3.3% as cloud solutions provide earnings boost
CSCO,Cisco Systems Inc,2017-04-15,Hacker documents show NSA tools for breaching global money transfer system
CSCO,Cisco Systems Inc,2017-05-17,U.S. stocks tumble 1% on Trump turmoil  oil spikes after inventory draw
CSCO,Cisco Systems Inc,2017-05-17,Wall St. points to lower open as Trump worries rattle markets
CSCO,Cisco Systems Inc,2017-05-16,Researchers say global cyber attack similar to North Korean hacks
CSCO,Cisco Systems Inc,2017-05-16,UK venture firm Notion wins overseas backers to avert Brexit fund gap
CSCO,Cisco Systems Inc,2017-05-15,Wall Street rises with help from technology  financial  energy stocks
CSCO,Cisco Systems Inc,2017-05-15,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.41%
CSCO,Cisco Systems Inc,2017-05-15,US stocks surge as Nasdaq and S&P hit record highs
CSCO,Cisco Systems Inc,2017-05-15,Cisco gets upgrade to Buy at Morgan Stanley on security-driven trends
CSCO,Cisco Systems Inc,2017-05-15,Wall St higher as oil surges 
CSCO,Cisco Systems Inc,2017-05-11,Cisco buying AI company for $125M
CSCO,Cisco Systems Inc,2017-05-19,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.69%
CSCO,Cisco Systems Inc,2017-05-18,Wall Street rebounds after steepest selloff in months
CSCO,Cisco Systems Inc,2017-05-18,US stocks bounce back from the 'Trump Dump'  Nasdaq notches 0.73% 
CSCO,Cisco Systems Inc,2017-05-18,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.27%
CSCO,Cisco Systems Inc,2017-05-18, U.S. stocks rebound from Trump sell-off  positive data provides backing
CSCO,Cisco Systems Inc,2017-05-18,Premarket Losers as of 9:05 am
CSCO,Cisco Systems Inc,2017-05-18,U.S. stock futures continue Trump induced slump  Dow down 100 points
CSCO,Cisco Systems Inc,2017-05-17,Cisco revenue forecast disappoints; says to cut 1 100 more jobs
CSCO,Cisco Systems Inc,2017-05-17,Cisco down 5.5% on weaker outlook 
CSCO,Cisco Systems Inc,2017-05-17,Dow loses 370 points as US stocks suffer worst day of 2017 
CSCO,Cisco Systems Inc,2017-06-12,Weekend can't stop tech selloff
CSCO,Cisco Systems Inc,2017-06-07,Illumio raises $125 million as cyber security firm targets sales growth
CSCO,Cisco Systems Inc,2017-06-02,As large cap gets larger  can the tech rally continue?
CSCO,Cisco Systems Inc,2017-06-01,Arista wins round in Cisco patent fight over network technology
CSCO,Cisco Systems Inc,2017-06-01,Intel talks autonomous driving future
CSCO,Cisco Systems Inc,2017-06-01,Arista recoups losses on word of win on second Cisco patent claim
CSCO,Cisco Systems Inc,2017-05-31,HPE posts steep revenue decline in key servers business
